Time_Sec,CPU_Percent_Total,Memory_GB
269.39,77.57,5.9577
270.39,76.79,6.3298
271.39,62.87,6.6842
272.39,77.42,6.9964
273.39,70.36,7.31
274.4,51.41,7.5785
275.4,47.39,7.858
276.4,58.48,8.286
277.4,53.51,8.2865
278.4,45.16,8.2867
279.4,33.21,8.2867
280.41,48.52,8.3293
281.41,43.56,8.3868
282.41,31.46,8.3868
283.41,39.85,8.3868
284.41,31.98,8.3868
285.41,30.58,8.3868
286.42,27.85,8.3868
287.42,30.43,8.3868
288.42,27.71,8.3868
289.42,41.84,8.3868
290.42,35.14,8.3868
291.42,40.69,8.6977
292.42,35.86,8.927
293.43,26.64,8.9269
294.43,27.75,8.9271
295.43,29.85,8.9271
296.43,49.04,8.9271
297.43,50.1,2.975
298.43,74.92,3.1612
299.44,77.17,3.5042
300.44,73.57,3.8181
301.44,85.37,3.9974
302.44,88.45,4.1979
303.44,78.03,4.4055
304.44,79.79,4.6757
305.44,74.0,4.9041
306.44,78.29,5.1314
307.45,76.23,5.3886
308.45,66.13,5.6702
309.45,79.45,6.0163
310.45,75.18,6.3314
311.45,75.25,6.708
312.45,76.09,6.9896
313.45,56.53,7.294
314.46,51.9,7.5553
315.46,52.76,7.8148
316.46,53.38,8.2345
317.46,51.32,8.2862
318.46,44.12,8.2863
319.46,36.16,8.3266
320.46,34.68,8.3864
321.46,34.88,8.3864
322.46,32.59,8.3865
323.47,29.87,8.3865
324.47,31.4,8.3865
325.47,29.23,8.3865
326.47,25.67,8.3865
327.47,27.28,8.3865
328.47,30.29,8.3865
329.47,32.42,8.3865
330.48,35.91,8.3865
331.48,27.72,8.3865
332.48,50.56,8.8805
333.48,25.43,8.9285
334.48,30.17,8.9285
335.48,33.62,8.9285
336.49,30.87,8.9285
337.49,32.68,8.9286
338.49,44.91,2.9762
339.49,79.76,3.2192
340.49,77.67,3.5791
341.49,71.35,3.8497
342.49,89.34,4.0605
343.5,84.28,4.2209
344.5,76.17,4.369
345.5,78.8,4.5554
346.5,74.94,4.7301
347.5,75.81,4.9318
348.5,77.48,5.1557
349.5,75.38,5.404
350.51,63.52,5.6922
351.51,77.54,6.0422
352.51,70.32,6.3599
353.51,73.11,6.7609
354.51,76.44,7.0786
355.51,65.18,7.3787
356.51,48.94,7.6469
357.52,62.29,8.1388
358.52,39.27,8.1389
359.52,49.53,8.1389
360.52,46.91,8.2391
361.52,30.5,8.2391
362.52,30.33,8.2391
363.53,40.64,8.2392
364.53,32.11,8.2392
365.53,32.21,8.3394
366.53,29.72,8.3392
367.53,29.98,8.3394
368.53,26.49,8.3395
369.53,30.62,8.3394
370.54,26.22,8.3394
371.54,44.55,8.3395
372.54,50.16,8.8191
373.54,30.2,8.9193
374.54,25.24,8.9193
375.54,26.03,8.9193
376.55,30.21,8.9193
377.55,35.22,8.9193
378.55,47.62,8.9193
379.55,48.14,2.9623
380.55,73.09,3.1517
381.55,83.99,3.2529
382.55,72.16,3.1474
383.55,79.83,3.0047
384.56,92.6,3.219
385.56,76.25,3.0623
386.56,89.15,3.2489
387.56,68.17,3.1427
388.56,86.42,3.2644
389.56,67.22,2.9022
390.56,72.99,3.145
391.57,78.82,3.2614
392.57,75.12,2.9909
393.57,76.83,3.184
394.57,84.55,3.3435
395.57,85.22,3.6818
396.57,67.2,2.9764
397.57,80.48,3.1879
398.58,76.14,2.9918
399.58,73.55,3.1624
400.58,85.43,3.3097
401.58,74.1,3.1582
402.58,81.67,3.378
403.58,81.91,3.6783
404.58,77.1,3.0699
405.58,70.21,3.1467
406.59,80.51,3.2612
407.59,85.09,3.5063
408.59,81.57,3.7699
409.59,62.68,2.9934
410.59,81.65,3.218
411.59,89.14,3.3633
412.6,66.73,3.0198
413.6,80.19,3.2044
414.6,90.04,3.3791
415.6,79.42,3.675
416.6,82.53,3.9029
417.6,60.82,3.0322
418.6,83.92,3.2141
419.6,91.05,2.9722
420.61,69.43,3.1645
421.61,79.06,3.2774
422.61,76.58,2.9781
423.61,67.19,3.1309
424.61,81.2,3.2446
425.61,85.52,3.4162
426.61,52.98,2.9945
427.61,77.35,3.2057
428.61,80.57,2.991
429.62,80.0,3.2121
430.62,75.8,3.0695
431.62,90.11,3.3182
432.62,75.75,3.1696
433.62,85.47,3.3465
434.62,71.51,3.2111
435.62,87.91,3.3658
436.63,59.49,3.0313
437.63,89.57,3.303
438.63,86.38,3.6326
439.63,79.85,3.8103
440.63,61.18,3.0196
441.63,87.79,3.2419
442.63,73.66,3.1923
443.64,90.32,3.4349
444.64,86.18,3.7626
445.64,63.88,3.1081
446.64,88.47,3.3377
447.64,78.39,3.011
448.64,74.47,3.1944
449.64,83.76,3.3338
450.65,81.49,2.9467
451.65,78.49,3.226
452.65,92.64,3.506
453.65,66.3,3.0565
454.65,77.99,3.2753
455.65,88.27,3.5287
456.65,83.45,3.8054
457.65,70.56,3.887
458.66,41.18,3.9477
459.66,31.42,4.0163
460.66,29.81,4.0837
461.66,26.37,4.149
462.66,32.84,4.242
463.66,47.91,4.7481
464.66,37.56,3.0741
465.67,82.92,3.3028
466.67,86.98,3.4563
467.67,83.78,3.7217
468.67,83.56,3.8765
469.67,29.48,3.9061
470.67,33.93,3.932
471.67,29.55,3.9652
472.68,26.17,3.9931
473.68,30.25,4.0226
474.68,38.7,4.0438
475.68,29.13,4.0675
476.68,26.3,4.0875
477.68,25.21,4.1074
478.68,28.43,4.1342
479.69,26.53,4.1516
480.69,27.76,4.17
481.69,36.47,4.1889
482.69,33.12,4.2176
483.69,28.92,4.2447
484.69,25.58,4.2408
485.69,28.02,4.3291
486.7,46.35,4.4924
487.7,46.02,5.1304
488.7,33.09,3.0909
489.7,80.59,3.3169
490.7,82.22,3.4513
491.7,84.27,3.6677
492.7,89.08,3.9763
493.7,84.15,4.2938
494.71,61.94,3.1685
495.71,82.13,3.3172
496.71,90.56,3.5336
497.71,62.95,3.1249
498.71,76.18,3.2982
499.71,91.68,3.5136
500.71,64.09,3.1027
501.71,75.65,3.2757
502.72,87.22,3.4431
503.72,76.23,3.0858
504.72,76.34,3.2708
505.72,82.7,3.4076
506.72,77.59,3.0929
507.72,78.44,3.3141
508.72,75.6,3.4403
509.73,85.25,3.6659
510.73,87.08,3.9324
511.73,81.98,4.2115
512.73,85.13,4.416
513.73,61.76,3.1108
514.73,85.12,3.3932
515.73,86.15,3.6993
516.74,87.7,4.096
517.74,84.86,4.3625
518.74,75.74,4.6183
519.74,69.29,3.2592
520.74,78.61,3.4162
521.74,84.0,3.6187
522.74,86.78,3.8758
523.75,81.59,4.1888
524.75,85.76,4.3927
525.75,61.05,3.1006
526.75,75.62,3.329
527.75,76.11,3.4888
528.75,88.77,3.8345
529.75,85.64,4.2314
530.75,84.9,4.4467
531.76,60.14,3.1299
532.76,81.66,3.3117
533.76,83.17,3.0756
534.76,72.9,3.2895
535.76,86.61,3.4584
536.76,88.45,3.6796
537.76,63.14,3.1507
538.77,79.02,3.3212
539.77,89.62,3.5249
540.77,63.77,3.1515
541.77,90.73,3.3719
542.77,89.72,3.6645
543.77,74.06,3.2798
544.77,86.99,3.4524
545.77,72.78,3.1235
546.78,77.18,3.3025
547.78,86.89,3.4593
548.78,73.54,3.1702
549.78,90.15,3.396
550.78,71.76,3.1305
551.78,76.9,3.3068
552.78,89.39,3.4674
553.79,61.18,3.1714
554.79,76.83,3.3255
555.79,83.58,3.4266
556.79,55.62,3.1905
557.79,84.72,3.379
558.79,66.95,3.2295
559.79,76.51,3.3774
560.8,68.65,3.2807
561.8,65.41,3.1447
562.8,77.81,3.3337
563.8,64.91,3.1608
564.8,77.68,3.3448
565.8,65.43,3.1808
566.8,79.27,3.3459
567.8,70.42,3.1719
568.81,76.01,3.3518
569.81,66.34,3.179
570.81,80.86,3.3476
571.81,69.74,3.1979
572.81,81.12,3.3532
573.81,71.16,3.2411
574.81,76.35,3.3696
575.81,65.77,3.2634
576.82,79.24,3.4069
577.82,67.53,3.2632
578.82,85.88,3.4243
579.82,67.47,3.2825
580.82,70.56,3.1304
581.82,73.32,3.3553
582.82,71.56,3.1646
583.83,73.38,3.3328
584.83,67.3,3.192
585.83,81.78,3.3874
586.83,69.69,3.1996
587.83,86.05,3.3982
588.83,66.6,3.2077
589.83,78.13,3.3769
590.83,91.65,3.2701
591.84,77.34,3.4558
592.84,73.91,3.1898
593.84,82.04,3.4412
594.84,63.77,3.1993
595.84,82.87,3.4836
596.84,71.6,3.2424
597.84,86.51,3.6518
598.85,91.94,3.8013
599.85,87.47,4.0562
600.85,82.8,4.4085
601.85,77.88,4.6031
602.85,60.65,3.2176
603.85,83.93,3.6618
604.85,86.94,3.815
605.86,86.31,4.0567
606.86,82.4,4.4377
607.86,78.75,4.6856
608.86,56.45,3.2391
609.86,81.76,3.5792
610.86,84.89,3.7751
611.86,92.34,4.0406
612.87,82.7,4.4626
613.87,74.58,4.1667
614.87,73.05,3.4398
615.87,76.84,3.7501
616.87,92.86,3.9783
617.87,84.61,4.3772
618.87,79.94,4.6483
619.87,58.58,3.2251
620.88,83.25,3.5815
621.88,79.93,3.7556
622.88,93.56,3.9972
623.88,85.41,4.3507
624.88,79.97,4.6207
625.88,69.04,3.1833
626.89,77.85,3.4263
627.89,77.08,3.7158
628.89,90.82,3.8361
629.89,85.83,4.0509
630.89,82.19,4.3492
631.89,80.1,4.6209
632.89,63.55,3.1954
633.9,82.18,3.4774
634.9,75.77,3.7118
635.9,90.8,3.8542
636.9,84.44,4.0533
637.9,80.97,4.37
638.9,78.72,4.6522
639.9,39.05,3.1903
640.91,25.06,3.2467
641.91,89.81,3.4585
642.91,71.49,3.2159
643.91,83.58,3.4038
644.91,91.38,3.5616
645.91,67.93,3.2699
646.91,73.17,3.4153
647.91,79.19,3.1506
648.92,79.24,3.4587
649.92,53.59,3.1087
650.92,17.48,3.2118
651.92,79.22,3.443
652.92,79.43,3.1974
653.92,82.79,3.4666
654.92,91.35,3.6684
655.93,76.43,3.1823
656.93,77.0,3.4256
657.93,88.67,3.699
658.93,73.11,3.2914
659.93,68.41,3.2498
660.93,80.23,3.4116
661.93,75.08,3.3167
662.93,63.31,3.2233
663.94,69.53,3.3845
664.94,63.81,3.2536
665.94,84.73,3.4676
666.94,91.81,3.6963
667.94,75.04,3.344
668.94,81.43,3.5155
669.94,89.3,3.7001
670.94,74.07,3.2265
671.95,75.3,3.4214
672.95,93.16,3.6378
673.95,65.83,3.2819
674.95,88.22,3.4893
675.95,78.01,3.2428
676.95,79.92,3.4761
677.95,82.77,3.6774
678.95,90.61,3.8258
679.96,81.17,4.0112
680.96,83.06,4.2821
681.96,62.51,3.2678
682.96,83.28,3.6107
683.96,88.49,3.7751
684.96,85.26,3.9531
685.96,81.45,4.1397
686.96,82.25,4.244
687.97,64.78,3.3732
688.97,76.68,3.6717
689.97,90.03,3.8123
690.97,87.91,4.0694
691.97,80.39,3.3451
692.97,68.55,3.3913
693.98,76.1,3.4861
694.98,56.03,3.277
695.98,67.83,3.4147
696.98,64.57,3.2314
697.98,65.94,3.3973
698.98,70.34,3.1913
699.98,76.14,3.5571
700.98,87.22,3.756
701.99,82.76,3.9701
702.99,74.12,3.1781
703.99,72.54,3.4089
704.99,70.39,3.2662
705.99,86.93,3.4799
706.99,69.58,3.3927
707.99,71.61,3.2649
708.99,82.22,3.6382
710.0,95.64,3.7849
711.0,86.13,4.0072
712.0,69.49,3.2366
713.0,82.44,3.4356
714.0,65.29,3.2902
715.0,81.28,3.5416
716.0,73.99,3.686
717.01,90.09,3.8134
718.01,79.78,3.9761
719.01,63.2,3.2407
720.01,82.57,3.502
721.01,79.4,3.6794
722.01,92.68,3.8724
723.01,84.48,4.1194
724.01,61.91,3.2483
725.02,82.24,3.5438
726.02,84.03,3.7434
727.02,88.91,3.9722
728.02,86.72,4.2533
729.02,64.75,3.2336
730.02,73.16,3.4131
731.02,84.18,3.5386
732.03,87.46,3.8643
733.03,84.53,4.1243
734.03,63.17,4.2192
735.03,63.46,4.2594
736.03,54.89,4.2869
737.03,54.49,4.3093
738.04,46.02,4.3341
739.04,34.85,4.4888
740.04,27.32,4.6144
741.04,25.93,4.734
742.04,42.78,4.8827
743.04,47.93,3.9105
744.04,67.89,3.4276
745.04,78.2,3.5328
746.05,82.59,3.7836
747.05,84.7,4.01
748.05,61.88,3.2682
749.05,79.09,3.4792
750.05,87.99,3.657
751.05,80.79,3.9743
752.05,87.3,4.2999
753.06,38.25,4.312
754.06,31.4,4.3398
755.06,46.87,4.4624
756.06,73.61,4.7334
757.06,34.3,4.9098
758.06,39.31,5.1032
759.06,34.96,5.5775
760.07,52.37,3.3551
761.07,83.91,3.5567
762.07,87.55,3.894
763.07,85.57,4.195
764.07,71.13,3.4783
765.07,87.31,3.6287
766.07,79.32,3.9056
767.08,85.14,4.1205
768.08,71.39,3.3538
769.08,86.83,3.5847
770.08,86.92,3.9552
771.08,84.26,4.1697
772.08,65.15,3.3722
773.08,79.79,3.528
774.09,88.54,3.7227
775.09,65.51,3.3981
776.09,78.58,3.5245
777.09,86.99,3.731
778.09,66.21,3.3376
779.09,79.68,3.4949
780.09,88.13,3.6919
781.09,62.71,3.3158
782.09,79.1,3.491
783.1,87.84,3.6763
784.1,64.16,3.303
785.1,77.43,3.4744
786.1,88.25,3.6427
787.1,70.27,3.2932
788.1,71.48,3.4521
789.11,89.01,3.6144
790.11,75.43,3.2741
791.11,71.58,3.4445
792.11,83.43,3.5686
793.11,65.13,3.3165
794.11,76.83,3.4795
795.11,87.84,3.6699
796.11,64.76,3.3116
797.12,76.11,3.4729
798.12,89.77,3.6536
799.12,84.06,3.8007
800.12,67.19,3.4284
801.12,75.93,3.5422
802.12,85.25,3.6065
803.12,69.7,3.453
804.12,84.95,3.634
805.13,75.61,3.2977
806.13,86.4,3.5115
807.13,85.15,3.2331
808.13,77.83,3.4789
809.13,91.91,3.6787
810.13,66.04,3.3388
811.13,78.03,3.5014
812.14,71.46,3.3404
813.14,81.2,3.499
814.14,69.07,3.3461
815.14,84.75,3.4988
816.14,78.2,3.3389
817.14,90.98,3.5409
818.14,67.75,3.3742
819.14,77.22,3.5188
820.15,70.89,3.3028
821.15,80.89,3.4746
822.15,91.92,3.6231
823.15,67.71,3.4148
824.15,78.42,3.5339
825.15,68.46,3.3028
826.15,77.65,3.4684
827.16,81.57,3.2822
828.16,76.6,3.4714
829.16,78.68,3.5932
830.16,79.43,3.8503
831.16,71.15,3.2808
832.16,77.39,3.4682
833.16,76.3,3.5733
834.17,82.76,3.8333
835.17,73.06,3.281
836.17,75.81,3.4531
837.17,82.33,3.2099
838.17,71.34,3.4701
839.17,86.52,3.6034
840.17,77.63,3.4286
841.18,87.46,3.6082
842.18,69.24,3.4105
843.18,88.92,3.581
844.18,85.39,3.7799
845.18,82.13,4.0109
846.18,79.34,4.2135
847.18,69.5,3.4668
848.19,89.06,3.6272
849.19,64.46,3.3475
850.19,81.05,3.5116
851.19,69.44,3.3086
852.19,76.56,3.478
853.19,74.77,3.3098
854.19,79.34,3.4791
855.2,78.84,3.2932
856.2,75.37,3.4638
857.2,63.91,3.3608
858.2,81.19,3.5199
859.2,71.03,3.3497
860.2,77.33,3.5052
861.2,70.25,3.3659
862.2,82.31,3.712
863.21,78.2,4.0425
864.21,76.56,4.4007
865.21,44.91,4.9408
866.21,58.07,5.2673
867.21,86.31,5.4538
868.21,87.27,5.6971
869.21,81.71,5.9839
870.22,77.8,6.2651
871.22,82.87,6.3816
872.22,77.84,6.5258
873.22,76.1,6.8827
874.22,49.24,6.9216
875.22,30.14,6.9217
876.22,25.26,6.9148
877.23,25.45,6.9148
878.23,46.61,7.0097
879.23,76.47,7.1892
880.23,68.97,7.3641
881.23,76.48,7.5645
882.23,73.08,7.7162
883.23,72.22,7.9249
884.24,75.25,8.1049
885.24,83.87,8.7277
886.24,76.33,8.9244
887.24,65.06,8.9249
888.24,53.0,8.9255
889.24,55.61,8.9257
890.24,48.99,8.9257
891.25,38.96,8.9257
892.25,33.7,8.9258
893.25,36.32,8.9258
894.25,38.31,8.9707
895.25,32.71,9.0262
896.25,30.07,9.0262
897.25,27.68,9.0262
898.26,28.82,9.0262
899.26,33.12,9.0262
900.26,31.33,9.0262
901.26,35.19,9.0262
902.26,29.04,9.0262
903.26,36.41,9.0262
904.27,29.28,9.0262
905.27,28.94,9.0262
906.27,25.41,9.0262
907.27,33.82,9.0262
908.27,30.16,9.0262
909.27,55.29,9.636
910.27,33.08,9.8354
911.28,30.23,9.8727
912.28,50.32,9.8727
913.28,43.3,9.8728
914.28,26.01,9.8728
915.28,29.68,9.8728
916.28,28.81,9.8728
917.28,26.3,9.8728
918.29,26.7,9.8728
919.29,29.18,9.8728
920.29,26.21,9.8728
921.29,25.13,9.8728
922.29,25.24,9.8728
923.29,25.32,9.8728
924.3,26.25,9.8728
925.3,26.15,9.8728
926.3,25.18,9.8728
927.3,37.13,9.8728
928.3,25.23,9.8728
929.3,27.1,9.8728
930.31,25.24,9.8727
931.31,26.53,9.8727
932.31,28.06,9.8729
933.31,29.09,9.8729
934.31,26.23,9.8727
935.31,42.26,9.8741
936.32,44.72,10.0534
937.32,25.9,10.0534
938.32,29.46,10.0534
939.32,25.29,10.0534
940.32,29.18,10.0534
941.32,26.31,10.0534
942.32,32.39,10.0534
943.33,42.62,10.0538
944.33,39.9,10.0539
945.33,30.23,10.0539
946.33,26.34,10.0539
947.33,31.98,10.0539
948.33,33.31,10.0539
949.34,25.55,10.0539
950.34,25.29,10.0539
951.34,30.54,10.0539
952.34,75.22,10.0543
953.34,53.28,3.7294
954.34,68.72,3.4601
955.34,79.56,3.8012
956.35,78.22,4.1279
957.35,50.24,4.5021
958.35,29.09,4.8937
959.35,63.13,5.217
960.35,73.54,5.3185
961.35,80.34,5.5409
962.36,82.77,5.8372
963.36,82.02,6.2342
964.36,80.1,6.3588
965.36,77.54,6.5946
966.36,75.03,6.8648
967.36,31.4,6.8676
968.37,25.6,6.8677
969.37,26.32,6.8632
970.37,26.69,6.8689
971.37,77.96,7.0723
972.37,75.46,7.2473
973.37,71.88,7.4643
974.37,76.86,7.6318
975.38,74.19,7.8354
976.38,75.69,7.9992
977.38,75.84,8.1762
978.38,84.56,8.9063
979.38,72.56,8.9622
980.38,70.91,8.9635
981.38,69.75,8.9661
982.38,51.82,8.9661
983.39,35.52,8.9661
984.39,40.01,8.9661
985.39,45.17,8.9661
986.39,46.23,8.9662
987.39,41.25,9.0665
988.39,52.98,9.0665
989.4,30.05,9.0665
990.4,28.55,9.0665
991.4,41.58,9.0666
992.4,46.51,9.0666
993.4,38.94,9.0666
994.4,37.25,9.0666
995.41,28.24,9.0666
996.41,29.23,9.0667
997.41,26.1,9.0668
998.41,38.45,9.0668
999.41,56.73,9.0669
1000.41,34.41,9.0671
1001.42,34.67,9.2472
1002.42,69.03,9.8591
1003.42,37.93,9.8591
1004.42,32.82,9.8591
1005.42,33.65,9.8591
1006.42,25.56,9.859
1007.42,29.44,9.859
1008.42,25.31,9.859
1009.43,25.19,9.859
1010.43,32.38,9.8591
1011.43,46.97,9.8593
1012.43,32.03,9.8593
1013.43,27.27,9.8593
1014.43,34.4,9.8593
1015.43,31.1,9.8593
1016.43,29.85,9.8593
1017.44,35.69,9.8593
1018.44,42.57,9.8593
1019.44,26.65,9.8593
1020.44,25.75,9.8593
1021.44,26.87,9.8593
1022.44,25.3,9.8593
1023.44,25.5,9.8593
1024.44,32.74,9.8593
1025.45,25.97,9.8593
1026.45,31.17,9.8593
1027.45,62.02,10.0507
1028.45,34.19,10.0507
1029.45,30.74,10.0507
1030.45,34.04,10.0507
1031.46,34.33,10.0507
1032.46,26.42,10.0507
1033.46,27.03,10.0507
1034.46,28.8,10.0507
1035.46,33.19,10.0507
1036.46,26.44,10.0507
1037.47,27.54,10.0507
1038.47,64.09,10.0507
1039.47,53.68,10.051
1040.47,61.18,10.051
1041.47,73.18,10.0517
1042.47,49.37,10.052
1043.48,44.0,10.0707
1044.48,47.45,3.3887
1045.48,87.18,3.8565
1046.48,78.87,4.3767
1047.48,64.69,4.9634
1048.48,78.08,5.2875
1049.48,90.61,5.6274
1050.48,84.33,6.0677
1051.49,83.5,6.3495
1052.49,77.9,6.5015
1053.49,76.62,6.8691
1054.49,63.73,6.8935
1055.49,26.92,6.8938
1056.49,25.22,6.8939
1057.5,25.33,6.8939
1058.5,60.91,7.0462
1059.5,75.96,7.2395
1060.5,73.33,7.4375
1061.5,75.47,7.6273
1062.5,75.97,7.8211
1063.51,77.27,7.9912
1064.51,76.14,8.1808
1065.51,83.29,8.9425
1066.51,68.53,8.9947
1067.51,58.01,8.9947
1068.51,59.31,8.9947
1069.51,45.36,8.9879
1070.52,38.75,8.9879
1071.52,52.37,8.9886
1072.52,29.7,8.9886
1073.52,32.27,9.015
1074.52,37.13,9.0889
1075.52,31.76,9.0889
