Time_Sec,CPU_Percent_Total,Memory_GB
97.15,100.63,19.9999
98.15,101.15,20.0
99.15,100.87,20.0
100.15,100.68,20.0
101.15,101.19,19.9999
102.16,100.83,19.9998
103.16,101.55,19.9998
104.16,100.79,20.0
105.16,100.76,19.9999
106.16,130.54,20.0
107.16,103.95,19.9999
108.16,101.48,19.9971
109.17,100.78,19.9972
110.17,102.51,19.9972
111.17,101.22,19.9973
112.17,100.83,19.9973
113.17,101.02,19.9972
114.17,101.39,19.9972
115.18,100.79,19.9973
116.18,100.88,19.9973
117.18,108.33,19.9973
118.18,100.71,19.9973
119.18,101.1,19.9974
120.18,100.65,19.9974
121.18,100.68,19.9973
122.19,101.13,19.9973
123.19,104.92,19.9974
124.19,101.06,19.9974
125.19,100.73,19.9974
126.19,100.77,19.9974
127.19,101.18,19.9974
128.19,100.92,19.9973
129.2,101.35,19.9973
130.2,100.57,19.9973
131.2,100.74,19.9974
132.2,100.5,19.9974
133.2,101.03,19.9973
134.2,100.56,19.9973
135.2,100.91,19.9975
136.21,100.49,19.9973
137.21,100.48,19.9973
138.21,101.05,19.9973
139.21,101.21,19.9976
140.21,100.69,19.9974
141.21,101.0,19.9974
142.22,100.72,19.9974
143.22,101.35,19.9975
144.22,100.89,19.9975
145.22,100.82,19.9975
146.22,101.32,19.9975
147.22,100.8,19.9975
148.22,100.73,19.9975
149.22,103.58,19.9975
150.23,100.6,20.0
151.23,100.57,20.0
152.23,101.03,19.9999
153.23,101.21,19.9998
154.23,101.48,19.9998
155.23,103.07,20.0
156.23,100.79,20.0
157.24,101.2,20.0
158.24,100.78,20.0
159.24,100.87,20.0
160.24,101.27,20.0
161.24,101.15,20.0
162.24,100.8,20.0
163.24,101.39,20.0
164.25,100.87,19.9999
165.25,100.82,19.9999
166.25,101.27,19.9999
167.25,100.85,19.9999
168.25,100.76,19.9999
169.25,101.12,20.0
170.25,101.15,19.9998
171.26,101.0,20.0
172.26,100.98,20.0
173.26,101.4,20.0
174.26,101.21,19.9999
175.26,101.21,19.9998
176.26,100.79,19.9999
177.26,100.75,19.9999
178.27,101.25,19.9999
179.27,101.87,19.9999
180.27,100.56,19.9999
181.27,100.92,19.9999
182.27,100.54,19.9999
183.27,101.53,19.9999
184.27,101.03,19.9998
185.28,100.99,19.9999
186.28,101.22,20.0
187.28,100.76,20.0
188.28,100.85,20.0
189.28,101.23,20.0
190.28,100.74,20.0
191.28,100.87,19.9999
192.29,101.22,19.9999
193.29,100.96,19.9999
194.29,101.27,19.9999
195.29,101.09,20.0
196.29,100.77,20.0
197.29,103.08,19.9999
198.29,100.81,19.9998
199.3,101.18,19.9999
200.3,101.18,19.9999
201.3,100.78,19.9999
202.3,101.56,19.9999
203.3,101.11,19.9999
204.3,100.85,19.9999
205.31,101.18,19.9999
206.31,100.77,19.9999
207.31,101.19,19.9999
208.31,100.75,19.9999
209.31,100.79,19.9999
210.31,101.17,19.9999
211.31,100.75,19.9999
212.32,100.76,20.0
213.32,102.0,20.0
214.32,100.89,20.0
215.32,100.75,20.0
216.32,101.15,20.0
217.32,100.72,20.0
218.32,101.25,20.0
219.33,101.61,19.9999
220.33,100.71,19.9999
221.33,101.19,19.9999
222.33,100.73,19.9999
223.33,101.46,20.0
224.33,100.94,20.0
225.33,100.78,20.0
226.34,101.16,20.0
227.34,100.76,20.0
228.34,100.77,20.0
229.34,101.33,19.9999
230.34,100.75,19.9999
231.34,100.9,19.9999
232.35,101.22,19.9999
233.35,101.18,19.9999
234.35,101.22,19.9998
235.35,100.79,19.9999
236.35,100.79,19.9999
237.35,101.18,19.9999
238.36,100.77,19.9999
239.36,101.16,19.9999
240.36,100.73,19.9999
241.36,101.12,19.9999
242.36,100.76,19.9999
243.36,101.01,19.9999
244.36,101.25,19.9999
245.37,100.71,19.9999
246.37,100.76,19.9999
247.37,101.58,19.9999
248.37,100.83,20.0
249.37,120.77,19.9994
250.37,100.88,19.9996
251.37,100.82,19.9995
252.38,100.74,19.9996
253.38,101.32,19.9999
254.38,100.42,19.9999
255.38,104.25,20.0
256.38,101.01,19.9998
257.38,100.79,19.9999
258.38,100.93,19.9999
259.39,101.91,19.9999
260.39,100.75,19.9999
261.39,101.11,19.9997
262.39,100.74,19.9998
263.39,100.88,19.9998
264.39,101.21,19.9998
265.39,100.75,19.9999
266.4,101.15,19.9999
267.4,101.19,19.9999
268.4,100.72,19.9997
269.4,101.45,20.0
270.4,100.75,19.9998
271.4,100.72,19.9999
272.41,101.12,19.9999
273.41,100.68,19.9999
274.41,101.01,19.9999
275.41,101.17,19.9998
276.41,100.78,19.9998
277.41,101.18,19.9998
278.41,100.77,19.9998
279.42,101.25,20.0
280.42,101.14,20.0
281.42,100.82,20.0
282.42,101.14,20.0
283.42,102.59,20.0
284.42,102.53,20.0
285.43,101.13,20.0
286.43,100.73,20.0
287.43,101.09,20.0
288.43,100.72,20.0
289.43,100.82,20.0
290.43,101.09,20.0
291.43,100.63,20.0
292.44,100.77,20.0
293.44,101.41,19.9999
294.44,100.84,19.9998
295.44,101.14,19.9998
296.44,100.57,19.9998
297.44,100.53,19.9998
298.44,101.69,19.9998
299.45,100.7,19.9998
300.45,101.08,19.9999
301.45,101.13,19.9998
302.45,100.75,19.9998
303.45,100.69,19.9998
304.45,101.03,19.9998
305.45,100.58,19.9998
306.45,100.81,20.0
307.46,100.48,20.0
308.46,100.99,20.0
309.46,100.59,19.9999
310.46,100.94,19.9999
311.46,100.75,19.9999
312.46,100.71,20.0
313.46,100.94,20.0
314.47,101.26,19.9999
315.47,100.77,19.9999
316.47,100.68,19.9999
317.47,101.14,19.9999
318.47,100.72,19.9999
319.47,101.15,19.9999
320.47,100.72,19.9999
321.48,100.73,19.9999
322.48,101.12,19.9999
323.48,100.93,19.9999
324.48,101.15,19.9999
325.48,100.67,19.9999
326.48,100.68,19.9999
327.48,101.18,19.9999
328.49,100.75,19.9999
329.49,100.86,19.9999
330.49,101.12,19.9999
331.49,100.77,19.9999
332.49,114.09,19.9999
333.49,109.44,19.9999
334.5,100.77,20.0
335.5,101.11,20.0
336.5,100.62,20.0
337.5,100.48,20.0
338.5,103.99,20.0
339.5,100.76,20.0
340.5,100.72,20.0
341.51,101.25,19.9999
342.51,100.84,19.9999
343.51,100.89,20.0
344.51,101.17,20.0
345.51,100.72,20.0
346.51,101.16,20.0
347.51,100.81,19.9998
348.52,100.71,19.9998
349.52,101.15,19.9998
350.52,100.73,19.9998
351.52,101.16,19.9998
352.52,100.74,19.9998
353.52,100.93,20.0
354.52,101.14,20.0
355.52,101.13,19.9998
356.53,100.77,19.9999
357.53,100.74,19.9999
358.53,101.14,19.9999
359.53,100.86,19.9999
360.53,101.11,19.9999
361.53,100.76,19.9999
362.54,100.76,20.0
363.54,101.76,20.0
364.54,100.87,20.0
365.54,100.76,19.9999
366.54,101.14,19.9999
367.54,100.74,19.9999
368.54,100.89,19.9999
369.54,101.32,19.9999
370.55,100.68,19.9999
371.55,100.77,19.9999
372.55,101.22,19.9999
373.55,101.03,20.0
374.55,100.77,20.0
375.55,101.18,20.0
376.55,100.74,20.0
377.56,100.73,20.0
378.56,101.14,20.0
379.56,100.83,19.9999
380.56,100.75,19.9999
381.56,101.13,19.9999
382.56,100.75,19.9999
383.56,101.34,19.9999
384.57,100.81,19.9999
385.57,100.76,20.0
386.57,101.16,20.0
387.57,101.07,20.0
388.57,101.18,20.0
389.57,100.81,20.0
390.58,100.76,20.0
391.58,101.18,20.0
392.58,100.76,20.0
393.58,101.0,19.9999
394.58,101.3,19.9999
395.58,100.73,19.9999
396.58,100.76,19.9999
397.58,101.21,19.9999
398.59,100.76,19.9999
399.59,101.32,19.9999
400.59,101.14,19.9999
401.59,100.76,19.9999
402.59,101.09,19.9999
403.59,101.27,19.9999
404.6,100.7,19.9999
405.6,100.89,19.9999
406.6,100.47,19.9999
407.6,100.75,19.9999
408.6,100.94,19.9999
409.6,102.01,19.9999
410.6,101.13,19.9999
411.61,100.72,19.9999
412.61,100.75,19.9999
413.61,101.65,20.0
414.61,100.82,19.9999
415.61,100.71,19.9999
416.61,101.11,19.9999
417.62,100.73,19.9999
418.62,101.06,19.9999
419.62,100.77,19.9999
420.62,100.62,19.9999
421.62,100.85,19.9999
422.62,100.47,19.9999
423.62,101.28,20.0
424.63,102.61,19.9997
425.63,100.77,19.9999
426.63,101.16,19.9999
427.63,100.74,19.9999
428.63,100.76,19.9999
429.63,101.23,19.9999
430.63,100.74,19.9999
431.64,100.7,19.9999
432.64,101.05,19.9999
433.64,104.44,19.9999
434.64,100.81,19.9999
435.64,101.25,19.9999
436.64,100.73,19.9999
437.64,100.76,19.9999
438.64,101.14,19.9999
439.65,100.82,19.9999
440.65,100.55,19.9999
441.65,100.97,19.9999
442.65,100.57,19.9999
443.65,100.99,19.9999
444.65,100.81,20.0
445.65,101.14,20.0
446.66,100.76,20.0
447.66,101.17,20.0
448.66,100.76,20.0
449.66,100.79,20.0
450.66,101.22,20.0
451.66,100.75,20.0
452.66,100.68,20.0
453.66,101.23,19.9999
454.67,100.58,20.0
455.67,100.71,19.9999
456.67,100.98,19.9999
457.67,100.49,19.9999
458.67,100.75,19.9999
459.67,101.25,19.9999
460.67,100.66,19.9999
461.68,100.82,19.9999
462.68,101.18,19.9999
463.68,100.99,20.0
464.68,100.72,19.9999
465.68,100.85,19.9999
466.68,100.47,19.9999
467.68,100.45,19.9999
468.69,100.93,19.9997
469.69,100.74,19.9998
470.69,100.97,19.9998
471.69,100.53,19.9999
472.69,100.5,19.9998
473.69,103.21,19.9998
474.69,100.65,19.9998
475.7,100.71,19.9998
476.7,101.24,19.9998
477.7,100.69,19.9998
478.7,100.66,19.9998
479.7,101.19,19.9998
480.7,100.76,19.9998
481.7,100.76,19.9998
482.71,101.14,19.9998
483.71,103.36,19.9998
484.71,101.23,19.9998
485.71,100.75,19.9998
486.71,100.81,19.9998
487.71,101.19,19.9998
488.72,100.78,19.9998
489.72,101.22,20.0
490.72,100.73,20.0
491.72,100.82,20.0
492.72,101.23,20.0
493.72,101.07,19.9999
494.72,100.84,19.9999
495.72,101.23,19.9999
496.73,100.75,19.9999
497.73,102.1,19.9999
498.73,101.16,19.9999
499.73,100.8,19.9999
500.73,100.76,19.9999
501.73,101.17,19.9997
502.74,100.76,19.9997
503.74,101.36,19.9998
504.74,101.12,20.0
505.74,118.21,20.0
506.74,101.16,20.0
507.74,100.77,20.0
508.74,101.15,20.0
509.75,100.97,19.9999
510.75,100.82,19.9999
511.75,101.19,19.9998
512.75,100.79,19.9998
513.75,101.33,19.9998
514.75,100.81,19.9998
515.76,101.32,19.9999
516.76,100.88,19.9999
517.76,100.7,19.9999
518.76,100.76,20.0
519.76,101.19,20.0
520.76,106.25,20.0
521.76,101.18,19.9984
522.77,100.53,19.9984
523.77,100.65,19.9985
524.77,101.04,19.9985
525.77,100.53,19.9985
526.77,100.75,19.9985
527.77,101.14,19.9985
528.77,100.7,19.9985
529.78,100.7,19.9987
530.78,101.13,19.9987
531.78,100.73,19.9987
532.78,101.14,19.9987
533.78,101.38,19.9987
534.78,101.53,19.9985
535.79,100.86,19.9985
536.79,100.47,19.9985
537.79,101.12,19.9987
538.79,106.01,19.9987
539.79,100.75,19.9987
540.79,101.11,19.9985
541.79,100.75,19.9985
542.8,100.7,19.9985
543.8,101.4,19.9988
544.8,100.84,19.9987
545.8,101.09,19.9987
546.8,100.59,19.9986
547.8,100.67,19.9986
548.8,100.89,19.9986
549.81,100.55,19.9986
550.81,100.49,19.9987
551.81,104.99,19.9989
552.81,100.84,19.9989
553.81,100.91,19.9989
554.81,101.24,19.9989
555.81,100.7,19.9989
556.82,100.49,19.9989
557.82,100.88,19.9988
558.82,100.72,19.9989
559.82,100.75,19.999
560.82,100.95,19.999
561.82,100.52,19.999
562.82,100.5,19.999
563.83,101.32,19.999
564.83,100.79,19.999
565.83,101.13,19.999
566.83,100.74,19.999
567.83,100.72,19.999
568.83,101.14,19.999
569.83,100.88,19.999
570.84,101.14,19.999
571.84,100.77,19.999
572.84,100.76,19.999
573.84,101.19,19.9991
574.84,100.58,19.9991
575.84,100.49,19.999
576.85,100.92,19.999
577.85,100.5,19.999
578.85,101.07,19.999
579.85,100.97,19.999
580.85,100.71,19.999
581.85,101.32,19.999
582.85,100.73,19.999
583.86,101.01,19.9991
584.86,101.17,19.9991
585.86,100.71,19.9991
586.86,101.16,19.9992
587.86,100.7,19.9992
588.86,100.71,19.9992
589.86,101.21,19.9992
590.87,100.68,19.9992
591.87,100.69,19.9992
592.87,100.46,19.9991
593.87,101.09,19.9991
594.87,100.7,19.9992
595.87,101.12,19.9992
596.87,100.74,19.9992
597.88,100.72,19.9992
598.88,101.12,19.9991
599.88,100.81,19.9992
600.88,101.09,19.9992
601.88,100.76,19.9991
602.88,100.77,19.9991
603.88,102.09,19.9991
604.89,100.75,19.9991
605.89,100.75,19.9991
606.89,101.16,19.9991
607.89,101.28,19.9991
608.89,100.93,19.9993
609.89,100.92,19.9994
610.89,100.45,19.9994
611.9,100.8,19.9995
612.9,100.88,19.9995
613.9,102.15,19.9994
614.9,101.06,19.9994
615.9,100.74,19.9994
616.9,100.75,19.9994
617.91,101.13,19.9994
618.91,100.78,19.9994
619.91,101.09,19.9994
620.91,100.71,19.9994
621.91,100.9,19.9994
622.91,100.9,19.9994
623.91,101.35,19.9995
624.92,100.66,19.9995
625.92,101.07,19.9995
626.92,100.7,19.9995
627.92,101.06,19.9995
628.92,100.73,19.9995
629.92,100.65,19.9995
630.93,101.07,19.9997
631.93,100.66,19.9997
632.93,101.07,19.9997
633.93,101.13,19.9998
634.93,100.48,19.9998
635.93,101.09,19.9998
636.93,100.48,19.9998
637.94,100.46,19.9998
638.94,101.2,19.9998
639.94,100.45,19.9998
640.94,101.41,19.9998
641.94,104.66,19.9998
642.94,100.7,19.9997
643.94,102.26,19.9998
644.95,100.51,19.9997
645.95,100.64,19.9997
646.95,101.1,19.9997
647.95,100.59,19.9997
648.95,100.85,19.9998
649.95,101.12,19.9998
650.95,100.68,19.9998
651.96,100.7,19.9998
652.96,101.13,19.9998
653.96,100.95,19.9998
654.96,100.67,19.9998
655.96,101.04,19.9998
656.96,100.71,19.9998
657.96,100.67,19.9998
658.97,101.16,19.9998
659.97,100.68,19.9998
660.97,101.11,19.9998
661.97,100.67,19.9998
662.97,100.76,20.0
663.97,100.69,20.0
664.97,101.07,20.0
665.98,100.69,20.0
666.98,100.94,20.0
667.98,100.43,20.0
668.98,100.73,20.0
669.98,101.08,20.0
670.98,100.64,20.0
671.98,101.12,20.0
672.99,100.68,20.0
673.99,100.91,20.0
674.99,101.09,20.0
675.99,100.68,20.0
676.99,100.58,20.0
677.99,100.92,20.0
679.0,100.67,19.9998
680.0,101.13,19.9998
681.0,100.7,19.9999
682.0,100.71,19.9999
683.0,101.09,19.9998
684.0,100.93,19.9999
685.0,101.05,19.9999
686.01,100.65,19.9999
687.01,100.68,19.9999
688.01,101.09,19.9999
689.01,100.9,19.9999
690.01,100.65,19.9999
691.01,101.08,19.9999
692.01,100.68,19.9999
693.02,101.09,19.9999
694.02,100.91,19.9999
695.02,100.74,19.9999
696.02,100.96,19.9999
697.02,100.69,19.9999
698.02,101.08,19.9999
699.03,102.71,19.9999
700.03,100.68,19.9999
701.03,101.02,19.9999
702.03,100.76,19.9999
703.03,100.67,19.9999
704.03,101.33,20.0
705.03,100.77,20.0
706.04,100.65,20.0
707.04,101.06,20.0
708.04,100.68,19.9999
709.04,101.2,20.0
710.04,100.7,20.0
711.04,100.61,20.0
712.04,100.93,19.9999
713.05,100.4,19.9999
714.05,101.19,20.0
715.05,101.1,20.0
716.05,100.7,20.0
717.05,100.68,20.0
718.05,101.08,20.0
719.05,100.99,20.0
720.06,100.69,20.0
721.06,101.08,20.0
722.06,100.56,20.0
723.06,100.86,20.0
724.06,101.48,20.0
725.06,100.69,20.0
726.07,101.09,20.0
727.07,100.71,20.0
728.07,101.08,20.0
729.07,100.76,19.9999
730.07,100.68,19.9999
731.07,101.08,19.9999
732.07,100.78,19.9999
733.08,100.78,19.9999
734.08,101.02,19.9999
735.08,100.61,19.9999
736.08,101.11,19.9998
737.08,100.71,19.9998
738.08,100.71,19.9998
739.08,101.15,20.0
740.09,100.68,20.0
741.09,100.67,20.0
742.09,101.09,20.0
743.09,100.81,20.0
744.09,101.14,20.0
745.09,100.69,20.0
746.1,100.67,20.0
747.1,101.07,20.0
748.1,100.69,20.0
749.1,100.74,20.0
750.1,101.08,20.0
751.1,100.68,20.0
752.1,101.11,20.0
753.11,101.08,19.9998
754.11,100.75,19.9998
755.11,101.05,19.9998
756.11,100.66,19.9998
757.11,100.93,19.9998
758.11,100.62,19.9998
759.12,100.66,19.9999
760.12,101.02,19.9998
761.12,100.69,19.9998
762.12,100.74,19.9998
763.12,101.24,19.9999
764.12,100.8,20.0
765.12,101.11,20.0
766.13,100.58,20.0
767.13,100.56,20.0
768.13,101.09,20.0
769.13,100.74,20.0
770.13,100.64,20.0
771.13,101.05,20.0
772.14,100.67,20.0
773.14,101.21,20.0
774.14,100.73,19.9999
775.14,100.69,19.9999
776.14,101.16,19.9999
777.14,100.71,19.9999
778.14,100.54,19.9998
779.14,101.13,19.9999
780.15,100.66,19.9998
781.15,100.55,19.9998
782.15,100.96,19.9998
783.15,100.68,19.9998
784.15,100.94,19.9999
785.15,100.46,19.9999
786.16,100.51,19.9999
787.16,101.15,19.9999
788.16,100.7,19.9999
789.16,100.73,19.9999
790.16,101.13,19.9999
791.16,100.7,19.9999
792.16,100.66,19.9999
793.16,101.06,19.9999
794.17,100.59,19.9999
795.17,100.46,19.9999
796.17,100.79,20.0
797.17,101.1,20.0
798.17,100.67,20.0
799.17,101.17,20.0
800.17,100.78,20.0
801.17,100.69,20.0
802.18,100.68,20.0
803.18,101.35,20.0
804.18,100.83,19.9998
805.18,101.09,19.9998
806.18,100.66,19.9998
807.18,100.74,19.9998
808.18,100.95,19.9999
809.19,100.74,20.0
810.19,100.62,20.0
811.19,100.89,19.9999
812.19,100.66,19.9999
813.19,100.94,20.0
814.19,101.01,20.0
815.19,100.46,19.9999
816.2,100.45,20.0
817.2,100.86,20.0
818.2,100.47,19.9999
819.2,100.73,20.0
820.2,101.06,20.0
821.2,100.66,19.9999
822.2,101.06,19.9999
823.21,100.8,19.9999
824.21,100.86,19.9999
825.21,100.96,19.9998
826.21,100.47,20.0
827.21,100.9,20.0
828.21,100.53,20.0
829.22,100.77,20.0
830.22,101.09,20.0
831.22,100.67,20.0
832.22,100.67,20.0
833.22,102.6,19.9998
834.22,100.73,19.9999
835.22,100.65,19.9998
836.23,100.97,19.9998
837.23,100.74,19.9999
838.23,100.66,19.9999
839.23,101.14,20.0
840.23,100.68,20.0
841.23,101.1,20.0
842.23,100.7,19.9998
843.24,101.27,19.9998
844.24,102.94,19.9998
845.24,115.54,19.9998
846.24,101.11,19.9998
847.24,100.67,19.9998
848.24,100.63,19.9998
849.24,101.16,19.9999
850.25,100.69,19.9999
851.25,100.73,19.9999
852.25,101.11,19.9999
853.25,101.0,19.9999
854.25,101.18,19.9999
855.25,100.53,19.9998
856.26,100.89,19.9999
857.26,101.0,19.9999
858.26,100.58,19.9999
859.26,100.63,19.9999
860.26,101.01,19.9999
861.26,100.72,19.9999
862.26,100.57,19.9999
863.27,101.97,19.9999
864.27,100.62,20.0
865.27,100.95,20.0
866.27,100.69,20.0
867.27,100.57,20.0
868.27,100.9,20.0
869.27,100.59,19.9998
870.28,100.86,19.9998
871.28,100.57,19.9998
872.28,100.75,19.9998
873.28,101.07,19.9998
874.28,100.51,19.9999
875.28,100.69,19.9999
876.28,101.18,19.9999
877.29,100.7,19.9999
878.29,100.71,20.0
879.29,101.34,20.0
880.29,100.51,20.0
881.29,100.54,20.0
882.29,100.87,20.0
883.3,100.86,19.9999
884.3,100.94,19.9999
885.3,100.49,20.0
886.3,100.65,20.0
887.3,101.09,19.9998
888.3,100.79,20.0
889.3,100.75,20.0
890.31,101.08,20.0
891.31,100.66,20.0
892.31,101.05,20.0
893.31,100.85,19.9999
894.31,100.75,20.0
895.31,101.14,20.0
896.31,100.64,19.9998
897.32,100.7,19.9998
898.32,101.58,19.9998
899.32,100.89,19.9999
900.32,100.68,19.9997
901.32,101.08,19.9997
902.32,100.68,19.9998
903.32,100.91,19.9999
904.33,101.14,19.9999
905.33,100.67,19.9999
906.33,101.07,19.9999
907.33,100.7,19.9999
908.33,100.68,19.9999
909.33,101.12,19.9999
910.33,100.72,19.9999
911.34,100.71,19.9998
912.34,100.92,19.9999
913.34,100.75,20.0
914.34,100.91,20.0
915.34,100.54,20.0
916.34,100.57,20.0
917.35,101.08,19.9998
918.35,100.6,19.9996
919.35,100.75,19.9999
920.35,101.09,19.9999
921.35,100.71,19.9998
922.35,101.11,19.9998
923.35,100.8,19.9998
924.36,100.73,19.9999
925.36,101.12,19.9999
926.36,100.66,19.9998
927.36,100.75,19.9999
928.36,101.09,19.9999
929.36,100.71,19.9999
930.36,100.65,20.0
931.36,101.14,19.9999
932.37,100.67,19.9999
933.37,100.99,19.9999
934.37,101.16,20.0
935.37,100.44,20.0
936.37,100.66,20.0
937.37,100.89,19.9999
938.37,100.67,19.9999
939.38,100.74,20.0
940.38,101.14,20.0
941.38,100.74,20.0
942.38,100.67,20.0
943.38,101.88,19.9998
944.38,100.6,20.0
945.38,100.96,19.9999
946.39,100.7,19.9999
947.39,100.69,19.9998
948.39,100.95,19.9998
949.39,100.7,19.9998
950.39,101.09,19.9998
951.39,100.64,19.9999
952.4,100.47,19.9999
953.4,101.11,19.9999
954.4,100.64,20.0
955.4,100.47,20.0
956.4,100.96,19.9999
957.4,100.56,19.9999
958.4,100.49,19.9999
959.41,100.91,20.0
960.41,100.46,20.0
961.41,100.92,20.0
962.41,100.69,20.0
963.41,100.65,20.0
964.41,100.91,20.0
965.41,100.44,19.9999
966.42,100.47,19.9999
967.42,101.04,19.9999
968.42,100.71,19.9999
969.42,101.32,20.0
970.42,100.72,19.9999
971.42,100.72,19.9999
972.42,101.05,19.9999
973.43,101.05,19.9999
974.43,100.74,20.0
975.43,101.11,20.0
976.43,100.68,20.0
977.43,101.07,20.0
978.43,100.69,20.0
979.44,100.81,19.9998
980.44,101.07,19.9999
981.44,100.69,19.9999
982.44,101.08,19.9999
983.44,100.78,20.0
984.44,100.75,19.9999
985.44,101.07,19.9999
986.45,100.68,19.9998
987.45,100.7,19.9998
988.45,101.11,19.9998
989.45,100.75,19.9998
990.45,101.07,19.9998
991.45,100.67,19.9998
992.46,100.61,19.9998
993.46,101.2,19.9998
994.46,100.73,19.9998
995.46,101.1,19.9998
996.46,100.68,19.9998
997.46,100.62,19.9998
998.46,101.05,19.9998
999.47,100.72,19.9998
1000.47,100.65,19.9998
1001.47,101.13,19.9998
1002.47,100.68,19.9998
1003.47,101.34,19.9999
1004.47,100.72,20.0
1005.48,100.67,20.0
1006.48,101.05,20.0
1007.48,100.66,20.0
1008.48,100.66,20.0
1009.48,101.02,20.0
1010.48,100.45,20.0
1011.48,100.72,20.0
1012.49,101.05,19.9999
1013.49,100.78,20.0
1014.49,101.03,20.0
1015.49,100.66,20.0
1016.49,100.41,20.0
1017.49,100.89,20.0
1018.49,100.68,20.0
1019.5,100.57,19.9999
1020.5,101.06,19.9999
1021.5,100.6,19.9999
1022.5,100.83,19.9999
1023.5,101.02,19.9999
1024.5,101.7,20.0
1025.5,100.95,20.0
1026.51,103.01,20.0
1027.51,100.64,20.0
1028.51,101.11,20.0
1029.51,100.79,19.9999
1030.51,100.65,19.9999
1031.51,101.03,19.9999
1032.51,100.6,19.9999
1033.52,100.79,19.9999
1034.52,101.1,19.9999
1035.52,100.64,19.9999
1036.52,101.01,19.9999
1037.52,100.6,19.9999
1038.52,100.69,19.9999
1039.52,100.95,20.0
1040.53,100.45,20.0
1041.53,100.54,20.0
1042.53,100.99,20.0
1043.53,100.69,20.0
1044.53,100.59,19.9998
1045.53,100.97,19.9997
1046.53,117.23,19.9999
1047.54,100.62,19.9999
1048.54,101.1,20.0
1049.54,100.63,20.0
1050.54,100.66,20.0
1051.54,101.13,20.0
1052.54,100.65,20.0
1053.54,100.81,19.9999
1054.54,101.17,19.9999
1055.55,100.73,19.9999
1056.55,100.65,19.9999
1057.55,101.06,19.9999
1058.55,100.62,19.9999
1059.55,100.71,20.0
1060.55,101.07,20.0
1061.56,100.72,20.0
1062.56,101.03,20.0
1063.56,102.24,20.0
1064.56,100.86,19.9998
1065.56,100.99,19.9999
1066.56,100.66,19.9999
1067.56,100.63,19.9999
1068.57,101.07,19.9999
1069.57,100.68,19.9999
1070.57,101.07,19.9999
1071.57,100.68,19.9999
1072.57,100.66,19.9999
1073.57,101.49,19.9999
1074.57,100.81,20.0
1075.58,100.66,20.0
1076.58,101.06,20.0
1077.58,100.63,19.9998
1078.58,100.7,19.9998
1079.58,101.18,19.9999
1080.58,100.69,19.9999
1081.58,100.65,19.9999
1082.58,100.88,19.9999
1083.59,100.78,19.9999
1084.59,101.62,19.9999
1085.59,101.08,20.0
1086.59,100.7,20.0
1087.59,101.07,20.0
1088.59,100.69,20.0
1089.59,100.82,19.9999
1090.6,101.06,19.9999
1091.6,101.12,19.9999
1092.6,100.66,19.9999
1093.6,101.25,19.9999
