Time_Sec,CPU_Percent,Memory_GB
124.46,100.4,7.5042
125.47,101.4,7.5042
126.48,100.5,7.5042
127.48,145.2,7.506
128.49,103.4,7.506
129.49,102.4,7.506
130.5,101.4,7.506
131.5,100.4,7.506
132.51,101.4,7.506
133.51,100.5,7.506
134.52,103.5,7.506
135.53,100.5,7.506
136.53,102.4,7.506
137.54,124.4,7.506
138.54,101.4,7.506
139.55,99.4,7.506
140.55,101.5,7.506
141.56,148.2,7.5063
142.56,101.4,7.5063
143.57,101.4,7.5063
144.57,100.4,7.5063
145.58,101.5,7.5063
146.59,99.4,7.5063
147.59,101.4,7.5063
148.6,100.4,7.5063
149.6,101.5,7.5063
150.61,99.4,7.5063
151.61,101.4,7.5063
152.62,103.5,7.5065
153.62,102.4,7.5065
154.63,100.5,7.5065
155.63,138.6,7.7311
156.64,113.4,7.769
157.64,100.4,7.7693
158.65,100.5,7.7693
159.65,101.5,7.7693
160.66,100.4,7.7693
161.66,102.4,7.7693
162.67,100.4,7.7693
163.67,101.5,7.7693
164.68,101.5,7.7693
165.69,100.4,7.7693
166.69,101.3,7.7693
167.7,99.6,7.7693
168.7,101.6,7.7693
169.71,100.5,7.7693
170.71,101.4,7.7693
171.72,101.4,7.9189
172.72,100.4,8.2149
173.73,101.4,8.3396
174.73,178.2,8.6334
175.74,100.4,8.6334
176.74,100.5,8.6334
177.75,100.4,8.6334
178.76,102.4,8.6334
179.76,101.4,8.6334
180.77,99.4,8.6336
181.77,101.5,8.6336
182.78,100.5,8.6336
183.78,101.4,8.6336
184.79,101.4,8.6336
185.79,99.4,8.6336
186.8,101.4,8.6336
187.8,102.5,8.6336
188.81,100.4,8.6336
189.82,101.4,8.6336
190.82,100.4,8.6336
191.83,100.4,8.6336
192.83,101.4,8.6342
193.84,101.4,8.6342
194.84,101.5,8.6342
195.85,99.5,8.6342
196.85,100.4,8.6342
197.86,100.5,8.6342
198.87,102.4,8.6342
199.87,100.4,8.6342
200.88,101.5,8.6342
201.88,101.4,8.6342
202.89,100.4,8.6344
203.89,93.6,8.6344
204.9,101.5,8.6344
205.9,100.4,8.6344
206.91,100.4,8.6344
207.91,102.4,8.6344
208.92,99.6,8.6344
209.92,100.7,8.6349
210.93,100.5,8.6349
211.93,101.4,8.6349
212.94,101.5,8.6349
213.94,99.4,8.6349
214.95,101.4,8.6349
215.95,101.4,8.6349
216.96,101.4,8.6349
217.96,100.5,8.6349
218.97,93.7,8.6349
219.97,98.5,8.6349
220.98,99.4,8.6349
221.98,100.5,8.6349
222.99,101.5,8.6351
223.99,101.4,8.6351
225.0,100.4,8.6351
226.0,100.5,8.6351
227.01,102.4,8.6355
228.01,99.5,8.6355
229.02,101.4,8.6355
230.02,99.7,8.6355
231.03,102.5,8.6355
232.03,99.4,8.6355
233.04,100.4,8.6355
234.04,101.5,8.6355
235.05,100.5,8.6355
236.05,101.4,8.6355
237.06,100.4,8.6355
238.07,100.4,8.6355
239.07,102.4,8.6355
240.08,101.4,8.6355
241.08,99.5,8.6355
242.09,100.4,8.6355
243.09,101.4,8.6355
244.1,100.4,8.6355
245.1,89.5,8.6355
246.11,99.7,8.6355
247.11,101.6,8.6355
248.12,103.4,8.6358
249.12,99.5,8.6358
250.13,100.4,8.6358
251.14,99.3,8.6358
252.14,100.7,8.6358
253.14,102.5,8.6358
254.15,100.4,8.6358
255.15,100.5,8.6358
256.16,101.4,8.6358
257.17,100.4,8.6358
258.17,98.7,8.6358
259.17,85.7,8.6358
260.18,100.5,8.6358
261.18,100.4,8.6359
262.19,104.4,8.6359
263.19,100.4,8.6359
264.2,100.5,8.6359
265.2,100.4,8.6359
266.21,100.4,8.6359
267.22,100.5,8.6359
268.22,100.4,8.6359
269.22,100.7,8.6359
270.23,101.6,8.6359
271.23,100.4,8.6359
272.24,100.5,8.6359
273.24,101.5,8.6359
274.25,98.7,8.6359
275.25,100.5,8.6359
276.26,100.4,8.6359
277.26,101.4,8.6359
278.27,100.4,8.6359
279.27,101.5,8.6359
280.28,100.4,8.6359
281.29,99.4,8.6359
282.29,102.4,8.6359
283.3,101.5,8.6361
284.3,100.4,8.6361
285.31,100.4,8.6361
286.31,100.5,8.6361
287.31,101.7,8.6361
288.32,100.5,8.6361
289.33,100.4,8.6361
290.33,101.4,8.6361
291.34,99.4,8.6361
292.34,101.4,8.6364
293.35,101.3,8.6364
294.35,99.4,8.6364
295.36,100.4,8.6364
296.37,102.4,8.6365
297.37,100.4,8.6365
298.38,102.5,8.6365
299.38,99.4,8.6365
300.39,101.5,8.6365
301.39,99.5,8.6365
302.4,100.5,8.6365
303.4,101.4,8.6365
304.41,100.4,8.6365
305.41,101.5,8.6365
306.42,99.5,8.6365
307.43,100.4,8.6365
308.43,102.5,8.6365
309.44,100.5,8.6365
310.44,100.4,8.6365
311.45,101.4,8.6365
312.45,101.5,8.6366
313.46,100.5,8.6366
314.46,100.5,8.6366
315.47,100.5,8.6366
316.47,102.5,8.6366
317.48,103.4,1.8429
318.48,196.4,1.9874
319.49,248.3,2.104
320.49,273.1,2.1939
321.49,146.2,2.2576
322.5,225.7,2.3074
323.51,223.7,2.3722
324.51,10.0,1.8887
325.51,263.6,2.0545
326.52,273.1,2.1595
327.52,10.0,1.9543
328.52,260.2,2.0954
329.53,289.4,2.243
330.53,4.0,2.0293
331.53,268.2,2.1144
332.53,11.0,1.8881
333.54,274.2,2.0534
334.54,260.2,2.1409
335.54,6.0,1.909
336.55,287.2,2.0705
337.55,288.2,2.1985
338.55,295.4,2.3789
339.55,5.0,1.9569
340.56,274.2,2.1074
341.56,289.1,2.3166
342.56,14.0,1.9312
343.56,292.0,2.255
344.57,298.1,2.661
345.57,243.3,2.7964
346.57,295.2,2.9726
347.58,296.1,3.2192
348.58,298.1,3.5339
349.58,283.4,3.8062
350.58,298.1,4.0955
351.59,299.2,4.3028
352.59,299.3,4.5563
353.59,294.4,4.7821
354.59,299.4,4.9349
355.6,301.1,5.2024
356.6,298.1,5.3575
357.6,299.3,5.4761
358.6,299.1,5.6113
359.61,298.1,5.8663
360.61,284.1,6.0015
361.62,172.1,6.1242
362.62,154.5,6.3195
363.62,144.2,6.6025
364.63,115.4,6.7227
365.64,203.9,7.0931
366.64,105.4,7.0931
367.65,114.4,7.0931
368.65,204.9,7.0931
369.66,174.0,7.0931
370.66,163.5,7.1496
371.66,102.6,7.1933
372.67,135.6,7.1934
373.67,149.5,7.1936
374.67,178.4,7.1936
375.68,110.7,7.1936
376.68,102.6,7.1936
377.68,101.7,7.1936
378.69,108.7,7.1936
379.69,101.7,7.1936
380.7,101.5,7.1936
381.7,99.7,7.1936
382.7,101.8,7.1936
383.7,100.7,7.1936
384.71,100.7,7.1936
385.71,101.7,7.1936
386.71,99.7,7.1936
387.72,100.7,7.1939
388.72,99.7,7.1939
389.72,124.6,7.1972
390.73,102.7,7.2001
391.73,100.7,7.2001
392.73,101.7,7.2001
393.74,102.5,7.2001
394.74,113.4,7.2001
395.75,105.4,7.2001
396.76,119.8,7.2003
397.76,144.2,7.1941
398.77,114.6,7.1941
399.77,104.4,7.1941
400.78,112.3,7.1941
401.78,100.4,7.1941
402.79,101.7,7.1941
403.79,99.5,7.1941
404.8,100.4,7.1941
405.8,103.5,7.1941
406.81,101.4,7.1941
407.81,104.4,7.1941
408.82,100.4,7.1941
409.83,111.4,7.1941
410.83,124.3,7.1941
411.84,101.5,7.1941
412.84,137.5,7.3462
413.84,186.9,7.5782
414.85,152.2,7.6333
415.85,104.7,7.6784
416.86,201.3,7.6873
417.86,108.4,7.6806
418.87,99.5,7.6806
419.87,102.4,7.6806
420.88,101.4,7.6806
421.88,101.5,7.6807
422.89,108.4,7.6807
423.9,104.4,7.6807
424.9,115.3,7.6807
425.91,132.3,7.6807
426.91,101.4,7.6807
427.92,106.4,7.6807
428.92,101.4,7.6807
429.93,105.4,7.6807
430.93,100.5,7.6807
431.94,101.5,7.6807
432.95,105.4,7.681
433.95,101.4,7.681
434.96,102.4,7.681
435.96,100.4,7.681
436.97,100.5,7.681
437.97,94.5,7.681
438.98,101.4,7.681
439.99,99.4,7.681
440.99,101.4,7.681
442.0,101.4,7.681
443.0,101.4,7.681
444.01,102.4,7.681
445.01,117.4,7.681
446.02,100.4,7.681
447.02,102.5,7.681
448.03,101.4,7.681
449.03,100.7,7.681
450.04,123.3,7.681
451.04,101.5,7.681
452.05,103.4,7.681
453.05,103.4,7.681
454.06,100.4,7.681
455.07,104.4,7.681
456.07,99.4,7.681
457.08,101.4,7.681
458.08,101.4,7.681
459.09,99.4,7.681
460.09,101.4,7.681
461.1,102.4,7.681
462.11,101.4,7.681
463.11,101.5,7.681
464.12,100.4,7.681
465.12,101.4,7.681
466.13,103.4,7.681
467.13,105.4,7.681
468.14,113.4,7.681
469.15,100.4,7.681
470.15,101.4,7.681
471.16,102.4,7.681
472.16,100.4,7.681
473.17,100.5,7.681
474.17,199.9,7.824
475.18,101.5,7.824
476.18,102.5,7.824
477.19,189.9,7.8251
478.19,112.4,7.8251
479.2,106.5,7.8251
480.21,207.8,7.8251
481.21,184.4,7.8254
482.21,137.2,7.8255
483.22,144.2,7.8258
484.23,115.4,7.8281
485.23,126.4,7.8281
486.24,104.4,7.8273
487.24,101.4,7.8273
488.25,100.4,7.8273
489.25,102.5,7.8273
490.26,100.4,7.8273
491.26,101.4,7.8273
492.27,176.0,7.8751
493.27,100.5,7.8751
494.28,115.4,7.8751
495.29,101.4,7.8751
496.29,101.4,7.8751
497.3,114.5,7.8751
498.3,100.4,7.8751
499.31,101.4,7.8751
500.31,102.5,7.8751
501.32,101.4,7.8751
502.32,100.4,7.8751
503.33,118.4,7.8751
504.33,177.4,7.8772
505.34,101.5,7.8772
506.34,101.5,7.8772
507.35,100.4,7.8772
508.35,101.4,7.8772
509.36,99.4,7.8772
510.36,86.5,7.8772
511.37,99.4,7.8772
512.37,102.4,7.8772
513.38,101.4,7.8772
514.38,100.6,7.8772
515.39,101.7,7.8772
516.39,99.5,7.8772
517.4,176.0,8.2159
518.4,106.4,8.2159
519.41,100.4,8.2159
520.42,101.4,8.2159
521.42,102.5,8.2159
522.43,99.4,8.2159
523.43,101.4,8.2159
524.44,100.5,8.2159
525.44,101.7,8.2159
526.44,100.5,8.2159
527.45,106.4,8.2161
528.46,100.5,8.2161
529.46,99.5,8.2161
530.47,100.4,8.2161
531.47,175.5,8.7155
532.48,154.2,8.8587
533.48,101.5,8.8587
534.49,101.4,8.8587
535.49,100.5,8.8587
536.5,101.5,8.8587
537.5,101.4,8.8587
538.51,105.5,8.859
539.51,102.4,8.859
540.52,99.4,8.859
541.52,100.4,8.859
542.53,101.5,8.859
543.53,100.4,8.8592
544.54,100.4,8.8592
545.54,139.3,8.9678
546.55,102.5,8.9678
547.55,100.4,8.9678
548.56,101.5,8.9678
549.56,100.5,8.9678
550.57,100.5,8.9678
551.58,101.4,8.9678
552.58,102.4,8.9678
553.59,99.5,8.9678
554.59,101.5,8.9678
555.6,100.4,8.9678
556.6,100.4,8.9678
557.61,101.4,8.9678
558.61,102.5,8.9696
559.62,101.5,8.9696
560.62,100.5,8.9696
561.63,101.4,8.9696
562.63,99.6,8.9696
563.64,101.5,8.9696
564.64,101.4,8.9696
565.65,101.5,8.9696
566.65,100.5,8.9696
567.66,100.4,8.9696
568.66,104.5,8.9696
569.67,104.4,8.9696
570.68,102.8,8.9717
571.69,99.4,8.9717
572.69,130.4,8.9678
573.7,101.4,8.9678
574.7,100.4,8.9678
575.71,101.7,8.9678
576.71,101.5,8.9678
577.72,100.5,8.9678
578.72,102.4,8.9678
579.73,102.4,8.9678
580.73,101.4,8.9678
581.74,100.4,8.9678
582.74,101.5,8.9678
583.75,105.4,8.969
584.75,100.4,8.969
585.76,100.5,8.969
586.77,100.4,8.969
587.77,101.4,8.969
588.78,100.5,8.969
589.78,101.6,8.969
590.79,100.5,8.969
591.79,101.4,8.969
592.8,101.5,8.969
593.8,99.5,8.969
594.81,100.4,8.969
595.81,102.5,8.9698
596.82,101.4,8.9698
597.82,101.4,8.9698
598.83,99.4,8.9698
599.83,101.4,8.9698
600.84,101.4,8.9698
601.84,99.5,8.9698
602.85,101.4,8.9698
603.86,100.5,8.9698
604.86,101.4,8.9698
605.87,100.5,8.9698
606.87,101.5,8.9698
607.88,102.4,8.9703
608.88,100.4,8.9703
609.89,101.5,8.9703
610.89,100.5,8.9703
611.9,100.4,8.9703
612.9,101.4,8.9706
613.91,100.4,8.9706
614.91,100.4,8.9706
615.92,101.5,8.9706
616.93,100.5,8.9706
617.93,102.4,8.9708
618.94,99.5,8.9708
619.94,101.4,8.9708
620.95,102.4,8.9715
621.95,101.5,8.9715
622.96,100.5,8.9715
623.96,100.5,8.9715
624.97,100.5,8.9715
625.97,116.4,8.9715
626.98,100.5,8.9715
627.98,100.5,8.9715
628.99,100.5,8.9715
629.99,100.4,8.9715
631.0,99.5,8.9715
632.0,101.6,8.9715
633.01,102.5,8.9718
634.01,103.4,8.9718
635.02,101.4,8.9718
636.03,100.4,8.9718
637.03,99.4,8.9718
638.04,101.4,8.9718
639.04,99.4,8.9718
640.05,101.5,8.9718
641.05,103.5,8.9725
642.06,103.4,1.8703
643.06,205.3,1.9734
644.07,298.1,2.3498
645.07,300.0,2.7374
646.07,284.1,2.813
647.07,291.2,2.9483
648.08,296.3,3.2009
649.08,298.1,3.5084
650.08,299.1,3.8011
651.09,300.4,4.0779
652.09,299.1,4.2905
653.09,299.1,4.5138
654.09,300.4,4.7248
655.1,301.1,4.8966
656.1,299.1,5.0684
657.1,299.4,5.2654
658.1,299.1,5.4115
659.11,299.1,5.5307
660.11,299.4,5.6572
661.11,299.1,5.9118
662.12,299.1,6.0397
663.12,300.4,6.1506
664.12,250.3,6.3575
665.13,234.7,6.6396
666.13,124.3,6.7497
667.14,200.9,7.119
668.14,128.3,7.171
669.15,177.4,7.171
670.15,124.4,7.171
671.15,110.6,7.238
672.16,187.4,7.271
673.16,117.6,7.271
674.16,101.7,7.2713
675.17,102.7,7.2713
676.17,99.8,7.2713
677.17,104.7,7.2713
678.18,122.6,7.2713
679.18,101.8,7.2713
680.18,100.7,7.2714
681.18,100.7,7.2714
682.19,100.8,7.2714
683.19,101.7,7.2716
684.19,108.7,7.2716
685.19,100.8,7.2716
686.2,114.7,7.2716
687.2,156.7,7.2716
688.2,101.7,7.2716
689.2,100.7,7.2716
690.21,99.7,7.2716
691.21,101.8,7.2716
692.21,101.7,7.2717
693.22,106.7,7.2717
694.22,112.8,7.2717
695.22,132.6,7.2717
696.23,145.2,7.2717
697.23,100.7,7.2717
698.23,100.4,7.2717
699.24,101.5,7.2717
700.25,100.4,7.2717
701.25,100.5,7.2718
702.26,100.5,7.2718
703.26,103.5,7.2718
704.27,100.4,7.2718
705.27,105.4,7.2718
706.28,102.4,7.2718
707.28,124.4,7.2718
708.29,173.5,7.2718
709.29,184.5,7.2718
710.29,108.4,7.2718
711.3,201.9,7.6572
712.31,100.4,7.6572
713.31,101.4,7.7052
714.32,101.5,7.7052
715.32,99.4,7.7052
716.33,100.4,7.7052
717.33,101.4,7.7052
718.34,102.4,7.7052
719.34,105.5,7.7052
720.35,101.5,7.7052
721.35,106.4,7.7052
722.36,117.4,7.7052
723.36,114.4,7.7052
724.37,100.4,7.7052
725.37,130.5,7.7052
726.38,101.5,7.7052
727.39,102.4,7.7052
728.39,103.4,7.7052
729.4,104.5,7.7052
730.4,103.4,7.7052
731.41,100.4,7.7052
732.41,101.4,7.7055
733.42,100.4,7.7055
734.42,100.4,7.7055
735.43,101.5,7.7055
736.43,99.4,7.7055
737.44,101.4,7.7055
738.44,100.5,7.7055
739.45,100.4,7.7055
740.46,102.4,7.7055
741.46,100.4,7.7055
742.47,101.5,7.7055
743.47,100.4,7.7057
744.48,105.4,7.7057
745.48,101.5,7.7057
746.49,101.4,7.7057
747.49,111.4,7.7057
748.5,101.4,7.7057
749.51,107.4,7.7057
750.51,101.4,7.7057
751.52,100.4,7.7057
752.52,123.3,7.7057
753.53,101.4,7.7057
754.53,102.5,7.7057
755.54,100.4,7.7057
756.54,100.4,7.7057
757.55,101.4,7.7057
758.56,102.4,7.7057
759.56,99.4,7.7057
760.57,100.5,7.7057
761.57,101.4,7.7057
762.58,103.4,7.7057
763.58,99.4,7.7057
764.59,101.5,7.7057
765.59,101.4,7.7057
766.6,100.5,7.7057
767.6,102.4,7.7057
768.61,101.4,7.7057
769.61,100.8,7.7057
770.62,100.5,7.7057
771.62,102.4,7.7057
772.63,102.5,7.7057
773.63,104.4,7.7057
774.64,111.6,7.7057
775.64,105.5,7.7057
776.65,100.4,7.7057
777.65,103.4,7.7057
778.66,100.4,7.7057
779.66,100.5,7.7057
780.67,101.4,7.7057
781.67,99.4,7.7057
782.68,101.4,7.706
783.69,103.3,7.706
784.69,207.3,7.8365
785.7,200.0,7.8548
786.7,124.3,7.8549
787.71,103.4,7.8549
788.71,100.4,7.8549
789.72,236.7,7.855
790.72,269.6,7.8554
791.73,162.3,7.8554
792.73,131.3,7.8554
793.74,105.5,7.8554
794.74,100.5,7.8554
795.75,104.4,7.8554
796.75,102.4,7.8554
797.76,107.7,7.8554
798.76,199.9,7.872
799.77,120.3,7.8698
800.77,128.6,7.8704
801.78,149.2,7.9144
802.78,101.8,7.8971
803.78,100.5,7.8971
804.79,103.4,7.8971
805.8,104.5,7.8971
806.8,105.4,7.8973
807.8,104.6,7.8973
808.81,100.7,7.8973
809.81,100.5,7.8973
810.82,101.4,7.8973
811.82,100.5,7.8973
812.83,99.4,7.8975
813.84,185.0,7.8979
814.84,115.4,7.8979
815.85,99.4,7.8979
816.85,101.7,7.8979
817.86,99.5,7.8979
818.86,96.5,7.8979
819.87,99.5,7.8981
820.87,101.4,7.8981
821.88,99.4,7.8981
822.88,103.4,7.8981
823.89,101.5,7.8982
824.89,184.0,8.236
825.9,100.4,8.236
826.9,102.4,8.236
827.91,106.4,8.2362
828.92,100.4,8.2362
829.92,99.5,8.2362
830.93,101.4,8.2362
831.93,99.5,8.2362
832.94,101.5,8.2362
833.94,101.4,8.2362
834.95,100.5,8.2362
835.95,101.4,8.2362
836.96,99.5,8.2723
837.96,202.3,8.8515
838.97,111.4,8.8755
839.97,100.4,8.8755
840.98,100.4,8.8755
841.98,100.7,8.8755
842.99,91.5,8.8755
843.99,101.4,8.8755
845.0,101.4,8.8755
846.0,99.5,8.8755
847.01,101.4,8.8755
848.01,102.4,8.8755
849.02,100.4,8.8755
850.02,100.4,8.8755
851.03,125.6,8.9502
852.03,112.4,8.9802
853.04,102.4,8.9802
854.04,101.4,8.9802
855.05,99.7,8.9802
856.05,99.5,8.9802
857.06,101.4,8.9802
858.06,101.4,8.9802
859.07,99.4,8.9802
860.07,102.4,8.9802
861.08,100.5,8.9802
862.08,100.5,8.9802
863.09,102.4,8.9802
864.1,103.4,8.9805
865.1,99.5,8.9805
866.11,100.4,8.9805
867.11,102.5,8.9805
868.11,93.7,8.9805
869.12,99.5,8.9805
870.13,99.5,8.9805
871.13,100.4,8.9805
872.14,101.4,8.9805
873.14,100.5,8.981
874.15,101.4,8.981
875.15,124.4,8.981
876.16,101.4,8.981
877.16,100.4,8.981
878.17,102.4,8.981
879.17,99.5,8.981
880.18,101.4,8.981
881.18,100.5,8.981
882.19,100.5,8.981
883.2,101.5,8.981
884.2,100.4,8.981
885.21,101.4,8.981
886.21,100.5,8.981
887.22,100.5,8.981
888.22,100.5,8.981
889.23,101.5,8.9813
890.23,100.4,8.9813
891.24,100.4,8.9813
892.24,101.5,8.9813
893.25,100.4,8.9813
894.26,100.5,8.9813
895.26,100.5,8.9813
896.27,99.4,8.9813
897.27,101.4,8.9813
898.28,102.4,8.9813
899.28,99.5,8.9813
900.29,101.5,8.9813
901.29,101.4,8.9815
902.3,100.5,8.9815
903.3,100.4,8.9815
904.31,102.4,8.9815
905.31,101.5,8.9815
906.32,99.5,8.9815
907.33,101.4,8.9815
908.33,100.4,8.9815
909.34,100.5,8.9815
910.34,100.5,8.9815
911.35,101.5,8.9815
912.35,100.4,8.9815
913.36,105.4,8.9816
914.36,101.5,8.9816
915.37,100.4,8.9816
916.38,99.5,8.9816
917.38,103.4,8.9819
918.39,100.5,8.9819
919.39,100.4,8.9819
920.4,100.4,8.9819
921.4,99.4,8.9819
922.41,101.5,8.9819
923.41,100.4,8.9819
924.42,101.5,8.9819
925.42,100.5,8.9819
926.43,101.4,8.9819
927.43,99.5,8.9819
928.44,101.5,8.9819
929.45,100.5,8.9819
930.45,101.4,8.9819
931.46,100.5,8.9819
932.46,99.5,8.9819
933.47,102.5,8.9821
934.47,99.5,8.9821
935.48,100.4,8.9821
936.48,101.5,8.9821
937.49,101.4,8.9821
938.49,99.5,8.9821
939.5,101.4,8.9821
940.5,101.5,8.9821
941.51,99.4,8.9821
942.51,102.6,1.9247
943.52,267.1,2.1272
944.52,299.0,2.4564
945.52,268.6,2.7459
946.53,282.0,2.8718
947.53,297.0,3.0975
948.53,299.0,3.3764
949.54,299.1,3.6694
950.54,298.3,3.9421
951.54,301.1,4.1734
952.55,297.3,4.3569
953.55,298.1,4.5932
954.55,300.1,4.7877
955.55,299.4,4.93
956.56,300.1,5.1591
957.56,298.2,5.3256
958.56,299.3,5.4373
959.56,299.1,5.5545
960.57,299.1,5.6998
961.57,299.4,5.925
962.57,298.1,6.0544
963.57,298.1,6.1688
964.58,269.4,6.4331
965.58,218.8,6.649
966.59,138.2,6.7768
967.59,193.2,7.1163
968.6,148.2,7.166
969.6,200.9,7.166
970.61,154.3,7.166
971.61,104.7,7.2143
972.61,153.6,7.2661
973.62,169.5,7.2662
974.62,120.6,7.2662
975.62,100.8,7.2662
976.62,101.8,7.2662
977.63,99.8,7.2663
978.63,100.7,7.2663
979.63,99.7,7.2663
980.63,102.8,7.2663
981.64,100.7,7.2663
982.64,99.7,7.2663
983.64,99.7,7.2663
984.65,101.7,7.2663
985.65,101.7,7.2663
986.65,99.7,7.2663
987.65,109.8,7.2663
988.66,102.7,7.2663
989.66,100.7,7.2663
990.66,107.8,7.2663
991.66,101.8,7.2663
992.67,99.7,7.2663
993.67,100.7,7.2663
994.67,122.6,7.2663
995.68,100.5,7.2663
996.68,108.7,7.2663
997.69,87.5,7.2663
998.69,101.4,7.2663
999.7,101.4,7.2663
1000.7,99.4,7.2663
1001.71,102.4,7.2663
1002.71,101.7,7.2665
1003.72,101.4,7.2665
1004.72,100.4,7.2665
1005.73,101.4,7.2665
1006.74,100.4,7.2665
1007.74,103.4,7.2668
1008.75,104.4,7.2668
1009.75,152.5,7.2668
1010.76,176.0,7.2668
1011.76,99.5,7.2668
1012.77,201.0,7.6521
1013.77,100.4,7.6521
1014.78,184.0,7.7001
1015.78,127.4,7.7001
1016.79,102.7,7.7001
1017.79,102.5,7.7001
1018.8,105.4,7.7001
1019.8,110.4,7.7001
1020.81,102.4,7.7001
1021.81,107.4,7.7001
1022.82,126.3,7.7001
1023.82,106.4,7.7001
1024.83,106.4,7.7001
1025.84,101.4,7.7001
1026.84,105.4,7.7001
1027.85,100.4,7.7001
1028.85,103.5,7.7001
1029.86,103.4,7.7001
1030.86,99.5,7.7001
1031.87,100.4,7.7001
1032.87,101.4,7.7001
1033.88,99.4,7.7001
1034.89,101.4,7.7001
1035.89,106.4,7.7001
1036.9,101.5,7.7001
1037.9,100.6,7.7001
1038.9,100.7,7.7001
1039.91,100.5,7.7001
1040.91,101.4,7.7001
1041.92,101.4,7.7001
1042.93,100.5,7.7001
1043.93,103.4,7.7001
1044.94,117.3,7.7001
1045.94,104.5,7.7001
1046.95,100.4,7.7001
1047.95,101.4,7.7001
1048.96,131.3,7.7001
1049.97,101.4,7.7001
1050.97,99.4,7.7001
1051.98,102.5,7.7001
1052.98,100.4,7.7004
1053.99,102.4,7.7004
1054.99,100.5,7.7004
1056.0,102.5,7.7004
1057.0,100.4,7.7004
1058.01,103.4,7.7004
1059.01,99.4,7.7004
1060.02,102.4,7.7004
1061.03,100.4,7.7004
1062.03,99.4,7.7004
1063.04,101.5,7.7006
1064.04,100.4,7.7006
1065.05,102.4,7.7006
1066.05,102.4,7.7006
1067.06,104.4,7.7006
1068.07,103.4,7.7006
1069.07,116.3,7.7006
1070.08,101.4,7.7006
1071.08,103.4,7.7006
1072.09,101.4,7.7006
1073.09,102.4,7.7008
1074.1,100.4,7.7008
1075.1,100.5,7.7008
1076.11,100.4,7.7008
1077.12,102.4,7.7008
1078.12,228.4,7.8512
1079.12,232.2,7.8512
1080.12,116.5,7.8512
1081.13,101.4,7.8512
1082.14,257.7,7.8512
1083.14,244.2,7.8524
