Time_Sec,CPU_Percent,Memory_GB
110,124.57777777777778,7.146355555555555
111,144.82857142857142,7.0982
112,133.33333333333337,7.145944444444445
113,118.6,7.15082
114,118.0111111111111,7.1871888888888895
115,125.98571428571428,7.129614285714287
116,121.05555555555556,7.274788888888889
117,126.7125,7.3214250000000005
118,123.07777777777778,7.420022222222221
119,138.22222222222223,7.526088888888889
120,127.1222222222222,7.590011111111112
121,130.10000000000002,7.6453999999999995
122,159.85555555555558,7.6508666666666665
123,161.72222222222223,7.650922222222222
124,154.77777777777777,7.654611111111112
125,148.89999999999998,7.65428888888889
126,158.0111111111111,7.655322222222223
127,179.23333333333332,7.667822222222223
128,144.0777777777778,7.6813111111111105
129,149.92222222222222,7.733288888888889
130,131.98888888888888,7.741377777777777
131,131.76666666666668,7.765722222222221
132,121.5111111111111,7.790844444444444
133,116.63333333333331,7.813033333333332
134,103.05555555555556,7.811822222222222
135,112.55555555555556,7.835233333333333
136,104.14444444444445,7.835233333333333
137,103.37777777777778,7.835233333333333
138,108.24444444444445,7.835277777777778
139,103.9111111111111,7.835277777777778
140,120.72222222222223,7.8437
141,115.1222222222222,7.851644444444444
142,111.8,7.859355555555556
143,104.38888888888889,7.867455555555556
144,109.12222222222222,7.875544444444445
145,110.06666666666666,7.881355555555555
146,101.27777777777777,7.8837
147,101.1888888888889,7.8837
148,119.28888888888888,7.909266666666666
149,103.30000000000001,7.90931111111111
150,109.24444444444445,7.927088888888889
151,108.37777777777778,7.927144444444445
152,104.37777777777778,7.927255555555555
153,123.52222222222223,7.927411111111111
154,111.33333333333333,7.927555555555555
155,100.61111111111111,7.927555555555555
156,112.55555555555556,7.927777777777779
157,112.57777777777778,7.927922222222222
158,113.15555555555555,7.958755555555555
159,107.55555555555556,7.9787333333333335
160,125.97777777777777,8.025555555555556
161,104.47777777777777,8.025555555555556
162,106.15555555555557,8.025588888888889
163,109.57777777777778,8.043344444444445
164,120.38888888888889,8.078722222222222
165,114.75555555555555,8.096322222222222
166,105.24444444444445,8.096344444444444
167,110.01111111111112,8.114022222222221
168,114.65555555555557,8.13551111111111
169,105.04444444444444,8.146133333333333
170,103.04444444444444,8.160977777777779
171,101.38888888888889,8.160977777777779
172,111.77777777777777,8.178788888888889
173,105.05555555555556,8.182511111111111
174,117.08888888888889,8.227255555555555
175,111.04444444444444,8.254233333333335
176,148.82222222222222,8.368100000000002
177,103.41111111111111,8.373477777777778
178,101.5,8.3735
179,136.63333333333333,8.450466666666665
180,108.6888888888889,8.470822222222221
181,104.16666666666667,8.470822222222221
182,105.47777777777777,8.470822222222221
183,101.17777777777778,8.470822222222221
184,113.72222222222223,8.506044444444445
185,112.16666666666669,8.527444444444445
186,102.37777777777778,8.534577777777777
187,115.13333333333334,8.549655555555555
188,122.52222222222223,8.578733333333334
189,103.6,8.579555555555554
190,102.94444444444444,8.579555555555554
191,116.0,8.609133333333332
192,102.6,8.609166666666665
193,102.95555555555556,8.609166666666665
194,101.72222222222223,8.609188888888887
195,106.02222222222221,8.609188888888887
196,101.27777777777777,8.609188888888887
197,107.6888888888889,8.6238
198,102.15555555555555,8.623811111111111
199,103.36666666666666,8.623855555555556
200,100.61111111111111,8.623877777777778
201,101.4,8.62388888888889
202,100.83333333333333,8.62388888888889
203,101.27777777777777,8.623977777777776
204,100.94444444444444,8.623977777777776
205,100.61111111111111,8.623977777777776
206,101.27777777777777,8.623977777777776
207,100.5,8.623977777777776
208,101.61111111111111,8.624133333333333
209,101.06666666666666,8.624177777777778
210,100.94444444444444,8.624277777777777
211,103.37777777777778,8.624355555555555
212,100.94444444444444,8.624355555555555
213,101.15555555555555,8.62441111111111
214,100.74444444444445,8.624477777777777
215,101.28888888888889,8.624477777777777
216,100.94444444444444,8.624477777777777
217,101.05555555555556,8.624511111111111
218,101.05555555555556,8.624588888888889
219,100.72222222222223,8.624611111111111
220,100.95555555555556,8.624655555555556
221,101.05555555555556,8.624711111111111
222,101.51111111111112,8.624755555555556
223,100.84444444444445,8.624755555555556
224,101.5,8.624788888888888
225,100.72222222222223,8.624833333333335
226,101.17777777777778,8.624833333333335
227,101.84444444444445,8.624888888888888
228,101.05555555555556,8.624922222222223
229,100.5,8.624922222222223
230,101.61111111111111,8.625
231,100.83333333333333,8.625033333333334
232,101.27777777777777,8.625066666666669
233,101.27777777777777,8.625077777777781
234,101.05555555555556,8.6251
235,100.84444444444445,8.6251
236,101.16666666666667,8.625144444444446
237,100.94444444444444,8.625155555555557
238,101.16666666666667,8.625155555555557
239,100.73333333333333,8.625166666666667
240,101.16666666666667,8.625166666666667
241,100.96666666666667,8.625177777777779
242,101.37777777777778,8.625177777777779
243,100.94444444444444,8.625177777777779
244,100.95555555555556,8.62518888888889
245,100.83333333333333,8.625211111111112
246,101.16666666666667,8.625233333333334
247,101.16666666666667,8.625244444444444
248,101.05555555555556,8.625255555555556
249,100.94444444444444,8.625288888888889
250,100.5,8.625288888888889
251,100.94444444444444,8.625288888888889
252,100.94444444444444,8.625355555555556
253,101.06666666666666,8.625355555555556
254,101.27777777777777,8.625388888888889
255,100.94444444444444,8.625455555555554
256,101.5,8.625455555555554
257,101.48888888888888,8.625455555555554
258,101.37777777777778,8.625455555555554
259,100.92222222222222,8.625477777777778
260,100.69999999999999,8.625477777777778
261,101.27777777777777,8.625477777777778
262,101.06666666666666,8.625477777777778
263,101.04444444444444,8.625522222222223
264,100.73333333333333,8.625522222222223
265,101.04444444444444,8.625533333333333
266,101.38888888888889,8.625555555555556
267,101.08888888888889,8.62558888888889
268,100.94444444444444,8.62558888888889
269,100.62222222222222,8.62558888888889
270,100.72222222222223,8.62558888888889
271,101.17777777777778,8.6256
272,101.14444444444445,8.6256
273,101.16666666666667,8.62561111111111
274,101.27777777777777,8.625622222222223
275,100.72222222222223,8.625644444444443
276,101.05555555555556,8.625666666666667
277,101.62222222222222,8.625688888888888
278,100.4,8.62571111111111
279,100.83333333333333,8.62571111111111
280,100.52222222222223,8.62571111111111
281,101.5,8.625722222222223
282,101.5,8.625755555555557
283,101.15555555555555,8.625755555555557
284,100.73333333333333,8.625755555555557
285,100.96666666666667,8.62578888888889
286,100.95555555555556,8.625800000000002
287,101.27777777777777,8.625833333333334
288,101.28888888888889,8.625888888888888
289,100.72222222222223,8.6259
290,100.96666666666667,8.6259
291,100.52222222222223,8.6259
292,108.51111111111112,8.625966666666667
293,110.80000000000001,8.625977777777779
294,100.94444444444444,8.625977777777779
295,101.38888888888889,8.62598888888889
296,101.83333333333333,8.626055555555554
297,101.41111111111111,8.626055555555554
298,101.6,8.626122222222222
299,101.17777777777778,8.626133333333334
300,101.38888888888889,8.626133333333334
301,100.73333333333333,8.626133333333334
302,101.30000000000001,8.626144444444444
303,101.06666666666666,8.626155555555556
304,101.05555555555556,8.626155555555556
305,100.92857142857143,8.617485714285714
306,100.84444444444445,8.626166666666668
307,101.0,8.632766666666667
308,100.84444444444445,8.626188888888889
309,101.5,8.625185714285715
310,101.16666666666667,8.6262
311,100.66666666666667,8.627316666666667
312,101.16666666666667,8.6262
313,101.3875,8.6280125
314,101.05555555555556,8.6262
315,100.94444444444444,8.6262
316,100.83333333333333,8.6262
317,100.94444444444444,8.6262
318,100.72222222222223,8.6262
319,101.17777777777778,8.626244444444444
320,101.05555555555556,8.626244444444444
321,101.05555555555556,8.626255555555554
322,100.94444444444444,8.626255555555554
323,101.72222222222223,8.626266666666666
324,100.83333333333333,8.626266666666666
325,101.27777777777777,8.626266666666666
326,100.83333333333333,8.626266666666666
327,100.83333333333333,8.626266666666666
328,100.95555555555556,8.626299999999999
329,101.38888888888889,8.62631111111111
330,101.06666666666666,8.626399999999999
331,100.52222222222223,8.626399999999999
332,101.27777777777777,8.626422222222223
333,100.94444444444444,8.626422222222223
334,101.27777777777777,8.626422222222223
335,102.5,8.62658888888889
336,101.27777777777777,8.626655555555555
337,100.83333333333333,8.626655555555555
338,101.17777777777778,8.626655555555555
339,100.94444444444444,8.626655555555555
340,100.83333333333333,8.626655555555555
341,101.05555555555556,8.644288888888887
342,101.17777777777778,8.64431111111111
343,101.63333333333334,8.644344444444444
344,101.28888888888889,8.644355555555556
345,100.85555555555555,8.644388888888889
346,101.37777777777778,8.644399999999997
347,100.71111111111111,8.64441111111111
348,101.14444444444445,8.64441111111111
349,100.62222222222222,8.64441111111111
350,100.72222222222223,8.64441111111111
351,100.83333333333333,8.64441111111111
352,101.28888888888889,8.644422222222222
353,101.5,8.644422222222222
354,100.86666666666667,8.644422222222222
355,100.94444444444444,8.644466666666666
356,101.51111111111112,8.644466666666666
357,100.83333333333333,8.644466666666666
358,100.84444444444445,8.644466666666666
359,100.96666666666667,8.644499999999999
360,101.05555555555556,8.644499999999999
361,101.05555555555556,8.644499999999999
362,100.34444444444445,8.6518
363,101.62222222222222,8.67141111111111
364,101.38888888888889,8.671477777777776
365,100.72222222222223,8.671477777777776
366,101.5,8.671522222222222
367,101.46666666666667,8.671555555555555
368,101.17777777777778,8.671588888888888
369,100.61111111111111,8.671588888888888
370,101.41111111111111,8.671633333333334
371,102.30000000000001,7.8837
372,125.67777777777776,7.93021111111111
373,124.64444444444445,7.974455555555555
374,118.96666666666667,7.206955555555556
375,153.57777777777778,6.501555555555557
376,169.35555555555555,5.823144444444445
377,202.73333333333332,5.187111111111111
378,196.46666666666664,3.8197333333333336
379,277.5888888888889,2.480277777777778
380,313.6333333333334,2.764477777777778
381,326.0777777777778,2.9903555555555554
382,330.1222222222222,3.1959666666666666
383,315.29999999999995,3.4049444444444443
384,311.67777777777775,3.6349444444444448
385,305.1,3.8736444444444444
386,300.27777777777777,4.1179555555555565
387,302.26666666666665,4.3671
388,297.90000000000003,4.626266666666667
389,288.4888888888889,4.897433333333334
390,274.9555555555555,5.173644444444445
391,297.40000000000003,5.491533333333333
392,277.2111111111111,5.738455555555555
393,277.4888888888889,5.953266666666667
394,272.4555555555555,6.172766666666666
395,259.25555555555553,6.361177777777778
396,248.63333333333333,6.535611111111112
397,228.69999999999996,6.660555555555556
398,208.2555555555556,6.841211111111111
399,215.81111111111113,6.970255555555555
400,205.4777777777778,6.983944444444444
401,195.33333333333337,6.995222222222222
402,170.93333333333337,6.995433333333333
403,146.8,7.01691111111111
404,148.03333333333333,7.0302
405,148.6777777777778,7.101933333333332
406,156.5,7.165744444444446
407,141.8111111111111,7.175166666666668
408,138.84444444444446,7.1820111111111125
409,124.34444444444446,7.1820666666666675
410,135.72222222222223,7.1821222222222225
411,157.5777777777778,7.23998888888889
412,126.03333333333333,7.247111111111112
413,130.8,7.247111111111112
414,139.64444444444445,7.301500000000001
415,118.96666666666667,7.3136
416,158.29999999999998,7.449033333333334
417,143.35555555555555,7.521966666666667
418,152.98888888888888,7.657488888888889
419,125.13333333333334,7.6634222222222235
420,141.56666666666666,7.663488888888889
421,141.2,7.663577777777778
422,173.35555555555555,7.663922222222222
423,191.30000000000004,7.6867
424,161.23333333333335,7.685833333333333
425,134.43333333333334,7.693766666666666
426,131.82222222222222,7.693877777777778
427,129.14444444444445,7.7204
428,151.15555555555557,7.773688888888889
429,113.75555555555555,7.795855555555556
430,117.95555555555555,7.819111111111111
431,112.87777777777778,7.842388888888889
432,113.52222222222221,7.842388888888889
433,119.08888888888889,7.842388888888889
434,114.85555555555555,7.843277777777778
435,120.97777777777777,7.850466666666667
436,114.76666666666668,7.851833333333333
437,111.55555555555556,7.851855555555556
438,111.93333333333334,7.85208888888889
439,114.8777777777778,7.867188888888888
440,123.63333333333334,7.8819888888888885
441,106.5,7.8819888888888885
442,123.41111111111111,7.896344444444444
443,101.38888888888889,7.896344444444444
444,100.62222222222222,7.896344444444444
445,111.46666666666667,7.914366666666666
446,101.5,7.914366666666666
447,111.56666666666666,7.914499999999999
448,102.4,7.914544444444443
449,110.6888888888889,7.9323999999999995
450,119.6222222222222,7.932677777777777
451,109.56666666666666,7.932877777777778
452,120.15555555555557,7.933055555555555
453,101.17777777777778,7.933055555555555
454,112.54444444444444,7.933277777777777
455,119.41111111111111,7.982188888888889
456,101.05555555555556,7.982188888888889
457,108.27777777777777,7.98541111111111
458,104.8111111111111,8.000044444444445
459,120.06666666666666,8.049411111111112
460,110.53333333333333,8.0673
461,120.83333333333333,8.1028
462,110.78888888888889,8.1207
463,111.23333333333333,8.1386
464,102.07777777777778,8.138633333333335
465,112.02222222222223,8.170933333333332
466,102.17777777777778,8.170933333333332
467,100.63333333333334,8.170933333333332
468,102.28888888888889,8.170944444444444
469,120.6222222222222,8.233466666666667
470,104.74444444444445,8.24208888888889
471,115.86666666666666,8.282800000000002
472,136.08888888888887,8.380855555555556
473,101.30000000000001,8.380866666666668
474,139.51111111111112,8.479677777777779
475,101.06666666666666,8.479677777777779
476,119.85555555555555,8.529055555555555
477,101.74444444444445,8.529055555555555
478,100.62222222222222,8.529055555555555
479,101.94444444444444,8.529144444444446
480,103.5,8.544100000000002
481,103.13333333333334,8.5582
482,102.53333333333335,8.55867777777778
483,105.95555555555556,8.573866666666667
484,104.37777777777778,8.58848888888889
485,106.47777777777777,8.617077777777778
486,101.61111111111111,8.616411111111113
487,101.16666666666667,8.616411111111113
488,106.14444444444445,8.630466666666667
489,106.27777777777777,8.63048888888889
490,100.85555555555555,8.63048888888889
491,101.71111111111111,8.630522222222222
492,103.17777777777778,8.630555555555555
493,102.71111111111111,8.630611111111111
494,101.05555555555556,8.630611111111111
495,100.5,8.630622222222222
496,101.4,8.630722222222223
497,102.38888888888887,8.630722222222223
498,100.74444444444445,8.630722222222223
499,100.84444444444445,8.630822222222221
500,100.83333333333333,8.630822222222221
501,101.3375,8.6268375
502,101.26666666666667,8.630944444444445
503,101.07142857142857,8.623971428571428
504,100.96666666666667,8.630988888888888
505,100.66666666666667,8.6379
506,100.63333333333334,8.630988888888888
507,100.875,8.630275
508,101.27777777777777,8.631122222222222
509,100.72222222222223,8.631177777777777
510,101.15555555555555,8.63121111111111
511,100.33333333333333,8.637933333333335
512,100.94444444444444,8.631288888888891
513,101.16666666666667,8.638000000000002
514,101.06666666666666,8.631288888888891
515,100.74444444444445,8.631333333333336
516,101.16666666666667,8.631333333333336
517,101.05555555555556,8.631388888888889
518,100.52222222222223,8.631388888888889
519,100.5,8.631388888888889
520,101.83333333333333,8.631566666666666
521,100.94444444444444,8.631677777777778
522,101.28888888888889,8.631744444444443
523,100.95555555555556,8.631744444444443
524,100.96666666666667,8.631744444444443
525,100.76666666666667,8.631766666666667
526,101.5,8.631766666666667
527,101.71111111111111,8.631822222222224
528,101.05555555555556,8.631822222222224
529,100.85555555555555,8.631822222222224
530,100.94444444444444,8.631844444444445
531,101.16666666666667,8.631866666666667
532,102.05555555555556,8.631888888888888
533,101.62222222222222,8.631888888888888
534,101.4,8.631888888888888
535,100.82222222222222,8.631922222222222
536,101.05555555555556,8.631922222222222
537,100.83333333333333,8.631933333333333
538,101.21111111111111,8.631933333333333
539,105.05555555555556,8.631999999999998
540,100.76666666666667,8.63201111111111
541,100.72222222222223,8.63201111111111
542,100.78888888888889,8.632044444444443
543,101.10000000000001,8.632044444444443
544,100.93333333333334,8.632044444444443
545,101.5,8.632066666666667
546,100.42222222222222,8.632066666666667
547,100.75555555555555,8.63208888888889
548,100.95555555555556,8.632155555555556
549,101.06666666666666,8.632166666666668
550,100.83333333333333,8.632222222222222
551,101.34444444444445,8.632322222222221
552,103.63333333333334,8.632311111111111
553,100.97777777777779,8.632311111111111
554,101.15555555555555,8.632311111111111
555,100.85555555555555,8.632311111111111
556,100.64444444444445,8.632311111111111
557,100.77777777777777,8.632311111111111
558,101.28888888888889,8.632311111111111
559,100.83333333333333,8.632344444444445
560,101.43333333333334,8.632344444444445
561,100.52222222222223,8.632344444444445
562,100.85555555555555,8.632344444444445
563,100.84444444444445,8.632344444444445
564,100.61111111111111,8.632344444444445
565,100.95555555555556,8.632355555555556
566,100.58888888888889,8.632355555555556
567,100.85555555555555,8.632355555555556
568,100.96666666666667,8.632388888888888
569,100.94444444444444,8.632399999999999
570,100.83333333333333,8.632433333333331
571,100.52222222222223,8.632433333333331
572,101.38888888888889,8.632444444444443
573,100.64444444444445,8.632455555555554
574,100.86666666666667,8.632477777777776
575,100.87777777777778,8.632477777777776
576,101.14444444444445,8.632488888888888
577,100.55555555555556,8.632488888888888
578,101.27777777777777,8.632522222222223
579,100.72222222222223,8.632533333333335
580,100.94444444444444,8.632555555555555
581,100.92222222222222,8.632555555555555
582,100.94444444444444,8.632555555555555
583,100.81111111111112,8.63258888888889
584,100.92222222222222,8.632611111111112
585,101.05555555555556,8.632611111111112
586,101.19999999999999,8.632622222222222
587,101.19999999999999,8.632655555555555
588,100.84444444444445,8.632655555555555
589,100.76666666666667,8.632688888888888
590,100.78888888888889,8.6327
591,100.94444444444444,8.632733333333332
592,101.37777777777778,8.632733333333332
593,101.33333333333333,8.632766666666667
594,100.74444444444445,8.632766666666667
595,101.17777777777778,8.632766666666667
596,101.16666666666667,8.6328
597,101.30000000000001,8.632833333333332
598,101.37777777777778,8.632855555555556
599,100.96666666666667,8.632866666666667
600,101.0,8.632866666666667
601,100.83333333333333,8.632888888888889
602,101.05555555555556,8.632888888888889
603,101.06666666666666,8.632888888888889
604,100.95555555555556,8.632911111111111
605,101.2,8.632922222222223
606,101.0,8.632933333333334
607,100.83333333333333,8.632966666666668
608,100.52222222222223,8.632977777777777
609,101.52222222222223,8.632977777777777
610,100.73333333333333,8.633000000000001
611,100.64444444444445,8.633000000000001
612,101.27777777777777,8.633044444444444
613,101.52222222222223,8.633077777777778
614,101.06666666666666,8.633077777777778
615,100.61111111111111,8.633111111111113
616,100.81111111111112,8.633133333333333
617,101.4,8.633144444444445
618,101.04444444444444,8.633177777777778
619,100.83333333333333,8.633199999999999
620,101.16666666666667,8.633199999999999
621,100.72222222222223,8.63321111111111
622,100.73333333333333,8.63321111111111
623,101.94444444444444,8.63321111111111
624,101.27777777777777,8.63321111111111
625,100.5,8.63321111111111
626,101.27777777777777,8.641966666666667
627,101.05555555555556,8.641977777777777
628,100.95555555555556,8.641977777777777
629,101.04444444444444,8.64201111111111
630,100.38888888888889,8.642033333333334
631,101.16666666666667,8.642044444444444
632,101.38888888888889,8.642055555555556
633,100.84444444444445,8.642055555555556
634,100.95555555555556,8.642055555555556
635,100.94444444444444,8.642055555555556
636,100.84444444444445,8.642077777777779
637,101.16666666666667,8.642144444444446
638,101.16666666666667,8.642144444444446
639,100.27777777777777,8.642155555555554
640,101.16666666666667,8.642177777777778
641,104.82222222222222,8.64241111111111
642,101.96666666666667,8.642266666666666
643,100.96666666666667,8.642266666666666
644,101.17777777777778,8.650966666666667
645,100.36666666666666,8.650966666666667
646,100.94444444444444,8.650966666666667
647,100.72222222222223,8.664311111111111
648,101.27777777777777,8.664322222222221
649,100.83333333333333,8.664322222222221
650,101.06666666666666,8.664322222222221
651,100.72222222222223,8.664344444444444
652,101.38888888888889,8.673055555555555
653,101.16666666666667,8.673077777777777
654,100.83333333333333,8.673077777777777
655,100.84444444444445,8.673111111111112
656,100.72222222222223,8.673111111111112
657,100.95555555555556,8.673111111111112
658,101.16666666666667,8.673133333333332
659,101.05555555555556,8.679077777777778
660,100.94444444444444,8.681977777777778
661,101.16666666666667,8.681977777777778
662,101.38888888888889,8.681999999999999
663,100.72222222222223,8.682033333333333
664,100.85555555555555,8.684055555555554
665,101.28888888888889,8.69081111111111
666,100.96666666666667,8.704233333333333
667,101.05555555555556,8.712955555555554
668,101.05555555555556,8.721644444444443
669,100.5,8.721644444444443
670,238.5222222222222,7.9164555555555545
671,121.05555555555556,7.949766666666666
672,124.8111111111111,7.988433333333333
673,125.3777777777778,7.231922222222222
674,149.93333333333334,7.297777777777777
675,139.53333333333333,5.790377777777778
676,193.05555555555554,5.9223333333333334
677,201.63333333333335,3.701333333333333
678,273.3555555555556,2.3369777777777774
679,314.70000000000005,2.5913555555555554
680,317.17777777777775,2.8252222222222216
681,321.44444444444446,3.0662000000000003
682,326.55555555555554,3.268666666666667
683,316.8,3.496777777777778
684,308.2555555555556,3.7100111111111107
685,305.26666666666665,3.9610888888888898
686,296.5444444444445,4.190577777777778
687,297.74444444444447,4.4451
688,306.0,4.690533333333334
689,306.4111111111111,5.0008333333333335
690,302.0444444444445,5.251222222222222
691,303.3555555555555,5.508633333333333
692,310.1777777777778,5.757411111111111
693,296.6888888888889,5.988611111111111
694,291.06666666666666,6.2111222222222215
695,262.18888888888887,6.395755555555556
696,248.64444444444442,6.586622222222221
697,227.15555555555557,6.757755555555555
698,201.7888888888889,6.879366666666666
699,171.0125,6.9304875
700,166.60000000000002,6.978188888888889
701,147.3857142857143,6.997871428571428
702,144.5,6.99181111111111
703,143.55,7.044787500000001
704,137.74444444444447,7.044466666666667
705,167.05714285714288,7.125885714285714
706,148.48888888888888,7.114744444444445
707,171.18333333333337,7.134233333333333
708,133.63333333333333,7.164555555555556
709,136.05714285714285,7.115457142857143
710,128.34444444444446,7.1647444444444455
711,162.58571428571426,7.2067
712,155.33333333333334,7.2306333333333335
713,123.7875,7.262837499999999
714,118.85555555555555,7.235277777777777
715,123.625,7.249674999999999
716,134.96666666666667,7.403277777777777
717,148.975,7.557762499999999
718,145.43333333333334,7.6461
719,121.25555555555557,7.657233333333333
720,116.06666666666666,7.65728888888889
721,132.81111111111113,7.657555555555557
722,184.2666666666667,7.6578333333333335
723,168.14444444444447,7.6579555555555565
724,164.82222222222222,7.681822222222223
725,138.22222222222223,7.683144444444445
726,115.74444444444445,7.690355555555556
727,112.54444444444444,7.713633333333334
728,122.0,7.723488888888888
729,125.53333333333333,7.791488888888889
730,104.84444444444445,7.791555555555555
731,119.10000000000001,7.838166666666666
732,102.94444444444444,7.838166666666666
733,101.38888888888889,7.838188888888889
734,103.57777777777777,7.838188888888889
735,109.71111111111112,7.845688888888889
736,107.61111111111111,7.845688888888889
737,104.68888888888888,7.8459111111111115
738,117.76666666666668,7.854488888888889
739,103.13333333333333,7.854488888888889
740,119.06666666666668,7.870155555555556
741,111.0,7.877522222222222
742,116.56666666666666,7.888211111111112
743,103.38888888888889,7.8931555555555555
744,101.45555555555556,7.8931555555555555
745,109.24444444444445,7.8933888888888895
746,113.23333333333332,7.9111
747,102.38888888888889,7.9111
748,104.11111111111111,7.9111
749,121.5,7.9291777777777765
750,103.47777777777777,7.929188888888888
751,120.97777777777777,7.929733333333335
752,114.55555555555556,7.929988888888889
753,112.91111111111111,7.930388888888889
754,121.96666666666664,7.930744444444445
755,108.72222222222223,7.930833333333333
756,113.56666666666666,7.962155555555556
757,113.45555555555556,7.997466666666668
758,100.52222222222223,7.997488888888891
759,114.93333333333334,8.03638888888889
760,115.97777777777777,8.064544444444445
761,101.72222222222223,8.064544444444445
762,111.22222222222223,8.082366666666665
763,120.27777777777777,8.117877777777778
764,104.32222222222224,8.117944444444445
765,108.13333333333334,8.135477777777778
766,130.34444444444446,8.217133333333335
767,101.16666666666667,8.217133333333335
768,100.71111111111111,8.217155555555557
769,103.03333333333333,8.231455555555556
770,117.35555555555555,8.278366666666665
771,102.84444444444445,8.279944444444444
772,101.34444444444445,8.279977777777779
773,100.83333333333333,8.279977777777779
774,136.3111111111111,8.378599999999999
775,111.71111111111111,8.405166666666666
776,121.97777777777777,8.470622222222223
777,122.77777777777777,8.531144444444443
778,103.92222222222222,8.539677777777776
779,101.38888888888889,8.539866666666665
780,100.94444444444444,8.539866666666665
781,103.37777777777778,8.554855555555555
782,101.15555555555555,8.554855555555555
783,103.94444444444444,8.554866666666666
784,115.66666666666667,7.770044444444443
785,94.53333333333333,7.827311111111111
786,142.93333333333334,7.865977777777778
787,112.54444444444444,7.132588888888888
788,157.2888888888889,7.207666666666668
789,154.0,7.277722222222222
790,146.6222222222222,7.322477777777777
791,152.54444444444445,7.367788888888888
