Time_Sec,CPU_Percent_Total,Memory_GB
296,64.785,3.8591499999999996
297,66.42299999999999,4.076560000000001
298,64.982,4.254720000000001
299,61.321000000000005,4.38463
300,55.629999999999995,4.49965
301,62.590999999999994,4.4082
302,65.89199999999998,4.546100000000001
303,65.172,4.443650000000001
304,68.85000000000001,4.19874
305,63.37700000000001,4.30679
306,60.589,4.46622
307,70.92,4.411340000000001
308,74.058,4.637880000000001
309,71.131,4.56288
310,71.829,4.541040000000001
311,75.545,4.794230000000001
312,73.71600000000001,4.99054
313,77.008,5.26647
314,75.48599999999999,5.13648
315,73.215,5.141520000000001
316,72.843,5.37068
317,69.247,4.981389999999999
318,73.87300000000002,5.24004
319,71.951,5.502510000000001
320,73.36799999999998,5.736400000000001
321,72.081,5.97257
322,69.953,6.09558
323,67.904,6.246439999999999
324,59.664,6.39944
325,60.032999999999994,6.520999999999999
326,48.285000000000004,6.62474
327,53.650999999999996,6.753200000000001
328,45.689,6.824620000000001
329,43.263999999999996,6.948960000000001
330,35.093999999999994,7.058829999999999
331,36.251,7.206740000000001
332,33.824,7.325100000000001
333,35.42,7.368440000000001
334,35.831,6.456860000000001
335,38.359,6.376180000000001
336,42.727999999999994,6.4437299999999995
337,40.749,6.55232
338,44.537,6.66028
339,41.957,6.68965
340,43.632,6.7514400000000006
341,37.426,6.78804
342,36.753,6.829130000000001
343,44.18333333333333,6.8628
344,34.756,6.96541
345,35.617777777777775,6.905522222222222
346,47.184,7.026980000000002
347,43.86,6.912324999999999
348,36.595000000000006,6.86206
349,69.975,2.35225
350,40.56400000000001,6.7182699999999995
351,62.55666666666667,4.5313
352,50.265,6.790429999999999
353,66.065,5.5339
354,45.596999999999994,6.91906
355,35.548,6.911200000000001
356,49.924,6.394450000000001
357,51.57333333333333,6.702455555555556
358,58.438,6.55983
359,67.80874999999999,7.2109375
360,62.888,6.22175
361,55.77250000000001,5.8641125
362,71.34700000000001,4.55227
363,68.87222222222222,4.473166666666668
364,76.05699999999999,3.941290000000001
365,71.09555555555556,4.19
366,67.69500000000001,3.26257
367,75.155,3.20464
368,71.119,3.39587
369,64.72099999999999,3.57786
370,75.74000000000001,3.7728900000000003
371,62.370999999999995,3.9404899999999996
372,65.80199999999999,3.6439099999999995
373,71.846,3.91742
374,66.554,4.1181600000000005
375,70.23299999999999,4.43814
376,63.11099999999999,4.72921
377,53.672000000000004,4.49842
378,58.926999999999985,4.889190000000001
379,62.819,5.2886299999999995
380,62.63399999999999,5.6113
381,54.635000000000005,4.36078
382,66.878,4.76383
383,63.773,5.12726
384,63.439,4.87099
385,74.12,4.58973
386,69.537,4.24072
387,68.476,3.8759799999999998
388,71.415,4.05405
389,68.692,4.18765
390,68.353,4.31972
391,54.362999999999985,4.15098
392,59.605000000000004,4.29103
393,57.249,4.42776
394,64.519,4.55946
395,64.43699999999998,4.49351
396,52.931999999999995,4.28296
397,56.914,4.1996400000000005
398,68.008,4.403029999999999
399,68.67799999999998,4.565309999999999
400,67.993,4.44534
401,62.186,4.037229999999999
402,62.267999999999994,3.9266599999999996
403,66.402,4.107080000000001
404,65.347,4.248990000000001
405,67.20199999999998,4.36237
406,58.007000000000005,4.22416
407,62.51699999999998,4.34837
408,65.03999999999999,4.488239999999999
409,67.63899999999998,4.61572
410,66.226,4.23848
411,66.471,4.394240000000001
412,63.016,4.317769999999999
413,67.39399999999999,4.26282
414,73.992,3.78878
415,75.312,3.4962399999999993
416,68.21300000000001,2.89153
417,75.25499999999998,3.0000199999999997
418,76.006,3.2255000000000003
419,76.847,3.3699999999999997
420,74.134,3.27334
421,69.696,3.44329
422,72.18900000000001,3.6489999999999996
423,65.083,3.5552800000000007
424,65.62699999999998,3.7250300000000003
425,71.87400000000001,3.69961
426,67.37199999999999,3.6320300000000003
427,64.75300000000001,3.293449999999999
428,72.17800000000001,3.24202
429,80.714,3.51738
430,75.601,3.24862
431,80.88,3.31932
432,77.436,3.5272599999999996
433,78.788,3.78596
434,77.735,4.03001
435,75.247,4.287280000000001
436,72.367,4.55732
437,75.095,4.570690000000001
438,76.767,4.84249
439,77.523,4.87294
440,76.435,5.1490100000000005
441,72.35999999999999,5.41797
442,72.175,5.65108
443,71.35499999999999,5.892950000000001
444,65.183,6.06546
445,61.748000000000005,6.2165300000000006
446,65.56,6.39372
447,64.91499999999999,6.3277
448,57.17100000000001,6.41501
449,56.553,6.560339999999999
450,54.395,6.60599
451,51.86800000000001,6.401260000000001
452,47.016000000000005,6.45458
453,43.115,6.5104500000000005
454,40.589999999999996,6.544579999999999
455,41.866,6.621599999999999
456,36.146,6.65188
457,37.563,6.6853
458,37.099000000000004,6.7262
459,40.967,6.56403
460,39.528,6.667769999999999
461,37.747,6.738640000000001
462,41.254999999999995,6.77667
463,41.245999999999995,6.59726
464,40.648,6.69958
465,41.451,6.78796
466,41.254000000000005,6.86395
467,39.197,6.896649999999999
468,37.83,6.934740000000001
469,41.19500000000001,6.980210000000001
470,43.935,7.046040000000002
471,32.726,7.06994
472,35.60000000000001,7.1005400000000005
473,38.745000000000005,7.13305
474,44.757999999999996,7.17089
475,39.231,7.183340000000001
476,36.05200000000001,7.235830000000002
477,40.052,7.244399999999999
478,43.052,6.642009999999999
479,47.507999999999996,6.6677599999999995
480,59.41600000000001,6.784739999999999
481,64.386,6.81038
482,51.291,6.02022
483,58.283000000000015,5.74204
484,61.952999999999996,5.7967200000000005
485,55.16300000000001,4.842139999999999
486,64.65199999999999,4.82796
487,68.874,4.408710000000001
488,64.45,4.256259999999999
489,58.31,3.42834
490,69.18,3.5962699999999996
491,73.12499999999999,3.8040400000000005
492,65.30999999999999,3.92567
493,64.668,3.7868400000000007
494,68.529,3.9659200000000006
495,69.89900000000002,4.164250000000001
496,66.19,3.9002399999999993
497,64.682,3.78259
498,65.241,3.7047999999999996
499,69.976,3.9227
500,65.71199999999999,3.37958
501,75.522,3.6019999999999994
502,74.199,3.3013600000000003
503,70.47099999999999,3.1906799999999995
504,71.89200000000001,3.40562
505,76.325,3.33712
506,78.401,3.4375299999999998
507,59.875,3.2131
508,70.49300000000001,3.42845
509,75.15299999999999,3.5980000000000003
510,72.761,3.7781100000000003
511,66.63399999999999,3.1936
512,66.98400000000001,3.39199
513,68.542,3.3715800000000002
514,70.479,3.5240299999999998
515,65.612,3.4590700000000005
516,71.41999999999999,3.3712400000000002
517,70.37699999999998,3.3320999999999996
518,73.87,3.2799300000000002
519,77.37899999999999,3.25139
520,65.25699999999999,3.1924699999999997
521,70.211,3.3900300000000003
522,70.928,3.5697900000000002
523,71.599,3.48191
524,74.825,3.4254000000000007
525,72.559,3.3826
526,68.018,3.34701
527,68.744,3.51222
528,69.453,3.4492800000000003
529,70.99,3.61359
530,70.15400000000001,3.2941000000000003
531,73.606,3.3549700000000002
532,75.838,3.2814799999999997
533,76.138,3.4254
534,66.171,3.2275800000000006
535,72.09299999999999,3.2978
536,73.671,3.4941699999999996
537,67.30499999999999,3.5087200000000003
538,70.796,3.3290800000000003
539,70.916,3.5131500000000004
540,70.32399999999998,3.72839
541,68.112,3.3612499999999996
542,65.77900000000001,3.2956900000000005
543,70.952,3.5137800000000006
544,72.05600000000001,3.44348
545,71.69699999999999,3.5878200000000007
546,74.614,3.3485
547,72.315,3.2660600000000004
548,72.434,3.49127
549,70.393,3.657750000000001
550,66.714,3.80248
551,68.815,3.97736
552,68.089,3.9528699999999994
553,54.867000000000004,4.05367
554,59.45300000000001,4.244809999999999
555,52.803999999999995,4.366529999999999
556,58.871,4.502279999999999
557,62.973,4.669269999999999
558,56.482000000000006,4.53076
559,56.48299999999999,4.6667700000000005
560,50.275000000000006,4.74313
561,45.889,4.7770600000000005
562,43.340999999999994,4.66104
563,51.471000000000004,4.737780000000001
564,49.193,4.811250000000001
565,49.898999999999994,4.772609999999999
566,48.321999999999996,4.61225
567,54.001,4.676760000000001
568,55.871,4.73311
569,49.304,4.810960000000001
570,38.980000000000004,4.7532499999999995
571,37.30800000000001,4.8253
572,36.041999999999994,4.73851
573,44.912,4.816800000000001
574,44.238,4.9065900000000005
575,42.543000000000006,4.97727
576,46.601,5.078100000000001
577,50.68500000000001,5.04641
578,55.658,4.738429999999999
579,55.475,4.67423
580,54.061,4.851170000000001
581,59.395,4.65526
582,66.55199999999999,4.7479700000000005
583,66.52600000000001,3.8827799999999995
584,71.987,3.9188400000000003
585,71.201,4.1058
586,72.556,4.27941
587,67.059,4.45009
588,65.14500000000001,3.7311499999999995
589,74.38199999999999,3.33064
590,68.559,2.9810299999999996
591,80.483,3.1920699999999997
592,75.171,3.13051
593,72.25500000000001,3.2003500000000003
594,69.58500000000001,3.37815
595,72.44200000000001,3.4299399999999998
596,74.72100000000002,3.52784
597,74.36600000000001,3.44691
598,68.929,3.08868
599,66.246,3.21619
600,69.94500000000001,3.40027
601,70.43900000000001,3.42693
602,78.828,3.57217
603,68.988,3.41802
604,72.38899999999998,3.3534300000000004
605,68.994,2.9681100000000002
606,76.69,3.2011700000000003
607,70.18900000000001,3.0079800000000003
608,77.099,3.1726900000000002
609,76.021,3.31158
610,73.38500000000002,3.1701799999999998
611,76.81599999999999,3.0692399999999997
612,73.417,3.22018
613,66.163,2.93734
614,70.30111111111113,3.3482000000000003
615,62.52111111111112,3.5062333333333338
616,70.92777777777779,3.3867000000000003
617,73.56,3.568111111111111
618,64.21555555555555,3.414588888888889
619,73.84666666666668,3.081122222222222
620,74.77111111111111,3.2446777777777775
621,75.65555555555557,3.4454666666666665
622,73.46333333333334,3.0477
623,75.02875,3.5883
624,74.815,3.5851624999999996
625,70.82375,3.30375
626,71.63,3.2082374999999996
627,76.855,3.429225
628,75.2725,3.62665
629,74.21875,3.7698375
630,73.82875,3.3938
631,72.51875,3.5332749999999997
632,72.21625,3.428775
633,75.22874999999999,3.2963250000000004
634,71.6375,3.4887749999999995
635,76.99,3.715325
636,73.6,3.5105250000000003
637,75.33999999999999,3.7435875
638,68.44,3.5493
639,72.75375,3.4312749999999994
640,68.16,3.2946500000000003
641,76.705,3.4936000000000007
642,74.135,3.6900125000000004
643,75.72874999999999,3.9191000000000003
644,73.42999999999999,3.3569750000000003
645,72.15,3.5968375
646,70.66499999999999,3.46635
647,73.25875,3.296425
648,78.28999999999999,3.5346124999999997
649,69.04,3.350575
650,78.40124999999999,3.5352375
651,74.5775,3.7351125
652,73.85375,3.60685
653,72.34875,3.149375
654,74.39500000000001,3.3753624999999996
655,67.47375,3.5740749999999997
656,77.50125,3.7373499999999997
657,77.26125,3.6412375
658,70.75874999999999,3.4244375
659,72.53125,3.3455625
660,73.85,3.232675
661,74.04874999999998,3.1237375
662,79.24249999999999,3.309725
663,76.82375,3.4787125000000003
664,75.63874999999999,3.2081874999999997
665,77.515,3.2594250000000002
666,75.8075,3.0450125000000003
667,74.06125,3.2725375
668,74.995,3.355175
669,70.225,3.15315
670,78.91000000000001,3.0662624999999997
671,76.27250000000001,2.8840375
672,80.54249999999999,2.9731
673,81.32875000000001,2.9931499999999995
674,75.2,2.7769875
675,77.48000000000002,2.8292499999999996
676,75.37875,2.938575
677,76.305,2.8104999999999998
678,78.22875,2.810275
679,79.97125000000001,3.0504125
680,78.54375,3.2299249999999997
681,78.5225,3.1930375000000004
682,76.11875000000002,3.1882249999999996
683,71.8,2.755725
684,78.055,2.9905
685,74.9125,2.8076625
686,80.89625,2.819675
687,81.5,3.0653375
688,81.64374999999998,3.2785624999999996
689,74.64625000000001,3.0974874999999997
690,79.02749999999999,3.0741624999999995
691,78.67875000000001,2.8502375
692,73.41,2.7092500000000004
693,78.69875,2.7645625000000003
694,83.68375,3.001
695,80.80125,3.0669125
696,79.29875,2.9270125
697,82.185,2.932325
698,76.45750000000001,2.5726875
699,77.81375,2.595925
700,81.60624999999999,2.687275
701,80.77875,2.7537
702,75.67,2.733275
703,79.78125,2.8456875
704,74.80125000000001,2.6388125
705,75.4725,2.4621375
706,82.42374999999998,2.6406625
707,79.39500000000001,2.549925
708,79.3575,2.59805
709,78.47125000000001,2.4887750000000004
710,75.29499999999999,2.3664000000000005
711,76.27749999999999,2.4454
712,74.04875,2.3402000000000003
713,78.06125,2.43645
714,81.46375,2.4715375
715,79.395,2.500325
716,81.30625,2.6131
717,75.03125,2.4648375
718,75.61375000000001,2.3297375000000002
719,79.09375,2.3525624999999994
720,80.26875,2.4257750000000002
721,73.5225,2.1047375
722,81.24000000000001,2.4899428571428572
723,68.67428571428572,1.953
724,78.21499999999999,2.3897333333333335
725,84.40499999999999,2.4865666666666666
726,64.475,1.9155333333333333
727,78.878,2.2885999999999997
728,51.620000000000005,1.4618600000000002
729,74.96333333333334,2.373466666666667
730,68.81,1.4428333333333334
731,37.895,1.2660500000000001
732,69.74,1.5884
733,13.39,0.2062
