Time_Sec,CPU_Percent_Total,Memory_GB
132.19,100.81,6.8959
133.19,101.32,6.8959
134.19,100.78,6.8964
135.19,100.76,6.8964
136.2,101.17,6.8964
137.2,100.87,6.8964
138.2,101.46,6.8964
139.2,101.27,6.8964
140.2,101.29,6.8964
141.2,101.17,6.8964
142.2,100.88,6.8964
143.21,101.28,6.8964
144.21,101.22,6.8964
145.21,100.81,6.8964
146.21,101.21,6.8964
147.21,100.94,6.8964
148.21,100.79,6.8964
149.22,101.1,6.8964
150.22,100.56,6.8964
151.22,100.89,6.8964
152.22,100.92,6.8964
153.22,100.96,6.8964
154.22,100.51,6.8964
155.22,101.04,6.8964
156.22,100.51,6.8964
157.23,101.0,6.8964
158.23,100.51,6.8964
159.23,100.56,6.8964
160.23,100.91,6.8964
161.23,100.5,6.8964
162.23,101.42,6.8964
163.24,100.62,6.8964
164.24,100.52,6.8964
165.24,101.0,6.8964
166.24,100.78,6.8964
167.24,100.88,6.8964
168.24,101.12,6.8964
169.24,100.7,6.8964
170.25,100.97,6.8964
171.25,100.85,6.8964
172.25,100.71,6.8964
173.25,101.45,6.8964
174.25,100.76,6.8964
175.25,101.19,6.8964
176.26,100.89,6.8964
177.26,101.3,6.8964
178.26,101.46,6.8964
179.26,100.8,6.8964
180.26,100.67,6.8964
181.26,101.23,6.8964
182.26,100.96,6.8964
183.27,101.16,6.8964
184.27,101.57,6.8964
185.27,101.04,6.8964
186.27,100.76,6.8964
187.27,101.31,6.8964
188.27,100.79,6.8964
189.27,101.34,6.8964
190.28,100.85,6.8964
191.28,119.32,7.0179
192.28,101.29,7.0179
193.28,101.03,7.0179
194.28,101.34,7.0179
195.28,100.79,7.0179
196.28,100.81,7.0179
197.29,101.3,7.0179
198.29,100.88,7.0179
199.29,100.97,7.0179
200.29,101.18,7.0179
201.29,100.79,7.0179
202.29,101.36,7.018
203.3,101.54,7.018
204.3,100.81,7.018
205.3,101.21,7.018
206.3,100.81,7.018
207.3,101.27,7.018
208.3,101.29,7.018
209.3,100.8,7.018
210.31,100.79,7.018
211.31,101.21,7.018
212.31,100.87,7.018
213.31,101.16,7.018
214.31,101.24,7.018
215.31,100.66,7.018
216.31,100.77,7.018
217.31,101.46,7.018
218.32,100.86,7.018
219.32,100.96,7.018
220.32,101.06,7.018
221.32,100.77,7.018
222.32,100.82,7.018
223.32,101.38,7.018
224.32,100.73,7.018
225.33,100.74,7.018
226.33,101.16,7.018
227.33,100.79,7.018
228.33,100.76,7.018
229.33,101.16,7.018
230.33,100.75,7.018
231.33,100.77,7.018
232.33,101.3,7.018
233.34,101.17,7.018
234.34,100.76,7.018
235.34,101.12,7.018
236.34,100.74,7.018
237.34,100.84,7.018
238.34,101.14,7.018
239.34,100.63,7.018
240.35,100.5,7.018
241.35,100.9,7.018
242.35,100.81,7.018
243.35,100.72,7.018
244.35,101.0,7.018
245.35,100.5,7.018
246.35,100.57,7.018
247.35,100.6,7.018
248.35,100.91,7.018
249.36,100.63,7.018
250.36,100.48,7.018
251.36,100.89,7.018
252.36,100.54,7.018
253.36,101.22,7.018
254.36,100.73,7.018
255.36,101.23,7.018
256.37,101.14,7.018
257.37,100.77,7.018
258.37,100.93,7.018
259.37,101.85,7.018
260.37,100.73,7.018
261.37,100.71,7.018
262.37,101.79,7.018
263.38,103.09,7.018
264.38,100.74,7.018
265.38,101.18,7.018
266.38,100.75,7.018
267.38,101.33,7.018
268.38,100.76,7.018
269.38,101.03,7.018
270.39,101.68,7.018
271.39,100.79,7.018
272.39,100.99,7.018
273.39,101.43,7.018
274.39,100.76,7.018
275.39,101.15,7.018
276.4,100.74,7.018
277.4,100.82,7.018
278.4,101.36,7.018
279.4,100.64,7.018
280.4,100.5,7.018
281.4,100.9,7.018
282.4,100.76,7.018
283.41,101.31,7.018
284.41,101.15,7.018
285.41,100.74,7.018
286.41,100.97,7.018
287.41,100.73,7.018
288.41,100.71,7.018
289.41,100.92,7.018
290.42,100.53,7.018
291.42,100.58,7.018
292.42,101.27,7.018
293.42,100.93,7.018
294.42,100.73,7.018
295.42,101.12,7.018
296.42,100.72,7.018
297.43,101.95,7.018
298.43,100.81,7.018
299.43,101.11,7.018
300.43,101.12,7.018
301.43,100.75,7.018
302.43,100.8,7.018
303.43,101.27,7.018
304.44,100.68,7.018
305.44,100.72,7.018
306.44,101.15,7.018
307.44,100.83,7.018
308.44,101.15,7.018
309.44,101.13,7.018
310.45,100.76,7.018
311.45,101.14,7.018
312.45,100.79,7.018
313.45,101.2,7.0181
314.45,101.12,7.0181
315.45,100.69,7.0181
316.45,101.13,7.0181
317.46,100.83,7.0181
318.46,100.76,7.0181
319.46,100.96,7.0181
320.46,100.49,7.0181
321.46,100.51,7.0181
322.46,101.11,7.0181
323.46,100.92,7.0181
324.47,101.12,7.0181
325.47,100.75,7.0181
326.47,100.76,7.0181
327.47,101.28,7.0181
328.47,100.7,7.0181
329.47,100.52,7.0181
330.48,101.03,7.0181
331.48,100.72,7.0181
332.48,101.19,7.0181
333.48,100.85,7.0181
334.48,103.0,7.0184
335.48,100.95,7.0184
336.48,100.61,7.0184
337.49,100.69,7.0184
338.49,101.01,7.0184
339.49,100.68,7.0184
340.49,100.98,7.0184
341.49,100.48,7.0184
342.49,100.72,7.0184
343.49,101.13,7.0184
344.5,100.5,7.0184
345.5,100.49,7.0184
346.5,100.88,7.0184
347.5,100.57,7.0184
348.5,100.51,7.0184
349.5,100.91,7.0184
350.5,100.5,7.0184
351.51,100.9,7.0184
352.51,100.56,7.0184
353.51,104.22,7.0184
354.51,101.04,7.0184
355.51,100.51,7.0184
356.51,100.5,7.0184
357.52,100.96,7.0184
358.52,100.6,7.0184
359.52,100.94,7.0184
360.52,100.61,7.0184
361.52,100.51,7.0184
362.52,101.07,7.0184
363.52,100.75,7.0184
364.53,100.52,7.0184
365.53,100.9,7.0184
366.53,100.51,7.0184
367.53,101.11,7.0184
368.53,100.62,7.0184
369.53,100.78,7.0184
370.53,101.08,7.0184
371.54,100.74,7.0184
372.54,101.05,7.0184
373.54,101.28,7.0184
374.54,100.75,7.0184
375.54,101.14,7.0184
376.54,100.73,7.0184
377.55,100.77,7.0184
378.55,101.12,7.0184
379.55,100.74,7.0184
380.55,100.7,7.0184
381.55,101.12,7.0184
382.55,101.13,7.0185
383.55,101.19,7.0185
384.56,100.75,7.0185
385.56,100.73,7.0185
386.56,101.4,7.0185
387.56,100.66,7.0185
388.56,100.51,7.0185
389.56,101.08,7.0185
390.56,100.75,7.0185
391.57,100.74,7.0185
392.57,101.33,7.0185
393.57,100.75,7.0185
394.57,101.17,7.0185
395.57,100.76,7.0185
396.57,100.77,7.0185
397.57,101.21,7.0185
398.58,100.75,7.0185
399.58,100.93,7.0185
400.58,101.14,7.0185
401.58,100.75,7.0185
402.58,101.32,7.0185
403.58,100.75,7.0185
404.59,100.76,7.0185
405.59,101.13,7.0185
406.59,100.85,7.0185
407.59,102.53,7.0185
408.59,100.86,7.0185
409.59,100.5,7.0185
410.59,101.11,7.0185
411.6,100.68,7.0185
412.6,101.02,7.0185
413.6,101.12,7.0185
414.6,100.72,7.0185
415.6,100.72,7.0185
416.6,101.12,7.0185
417.6,100.8,7.0185
418.61,100.73,7.0185
419.61,101.14,7.0185
420.61,100.71,7.0185
421.61,100.71,7.0185
422.61,101.9,7.0186
423.61,100.77,7.0186
424.61,100.73,7.0186
425.62,101.13,7.0186
426.62,100.65,7.0186
427.62,101.18,7.0186
428.62,100.85,7.0186
429.62,101.0,7.0186
430.62,101.21,7.0186
431.62,100.72,7.0186
432.63,100.97,7.0186
433.63,101.1,7.0186
434.63,100.6,7.0186
435.63,100.8,7.0186
436.63,101.11,7.0186
437.63,100.78,7.0186
438.63,100.74,7.0186
439.63,101.16,7.0186
440.64,100.98,7.0186
441.64,100.54,7.0186
442.64,101.07,7.0186
443.64,100.48,7.0186
444.64,100.89,7.0186
445.64,100.5,7.0186
446.65,100.5,7.0186
447.65,100.96,7.0186
448.65,100.5,7.0186
449.65,100.53,7.0186
450.65,100.98,7.0186
451.65,100.54,7.0186
452.65,103.49,7.0186
453.66,100.73,7.0186
454.66,100.52,7.0186
455.66,100.6,7.0186
456.66,101.13,7.0186
457.66,100.78,7.0186
458.66,101.18,7.0186
459.66,100.74,7.0186
460.67,100.71,7.0186
461.67,101.14,7.0186
462.67,100.88,7.0186
463.67,100.72,7.0186
464.67,101.12,7.0186
465.67,100.6,7.0186
466.67,100.89,7.0186
467.68,100.72,7.0186
468.68,100.48,7.0186
469.68,100.88,7.0186
470.68,100.48,7.0186
471.68,100.48,7.0186
472.68,101.24,7.0186
473.68,100.75,7.0186
474.68,100.75,7.0186
475.69,100.87,7.0186
476.69,100.5,7.0186
477.69,100.58,7.0186
478.69,100.9,7.0186
479.69,100.5,7.0186
480.69,100.49,7.0186
481.7,100.88,7.0186
482.7,100.93,7.0186
483.7,100.88,7.0186
484.7,100.48,7.0186
485.7,100.65,7.0186
486.7,101.13,7.0186
487.7,100.53,7.0186
488.71,100.66,7.0186
489.71,101.14,7.0186
490.71,100.76,7.0186
491.71,101.14,7.0186
492.71,102.37,7.0186
493.71,100.73,7.0186
494.71,101.19,7.0186
495.72,100.73,7.0186
496.72,100.72,7.0186
497.72,101.2,7.0186
498.72,100.67,7.0186
499.72,100.72,7.0186
500.72,101.19,7.0186
501.72,100.77,7.0186
502.72,101.42,7.0186
503.72,100.73,7.0186
504.73,101.15,7.0186
505.73,100.71,7.0186
506.73,100.71,7.0186
507.73,101.21,7.0186
508.73,100.81,7.0186
509.73,100.77,7.0186
510.73,100.74,7.0186
511.73,101.16,7.0186
512.74,100.91,7.0186
513.74,101.13,7.0186
514.74,101.32,7.0186
515.74,100.74,7.0186
516.74,101.14,7.0186
517.74,100.8,7.0186
518.75,103.1,7.0202
519.75,104.21,7.0209
520.75,100.71,7.0209
521.75,100.76,7.0197
522.75,101.31,7.0196
523.75,100.74,7.0196
524.75,101.12,7.0196
525.76,100.71,7.0196
526.76,100.67,7.0196
527.76,101.08,7.0196
528.76,100.71,7.0196
529.76,100.74,7.0196
530.76,101.13,7.0196
531.76,100.73,7.0196
532.77,101.86,7.0198
533.77,101.62,7.0198
534.77,100.74,7.0198
535.77,100.73,7.0198
536.77,101.12,7.0198
537.77,101.09,7.0198
538.77,105.47,7.0198
539.77,101.02,7.0198
540.78,100.62,7.0198
541.78,100.74,7.0198
542.78,101.31,7.0198
543.78,100.75,7.0198
544.78,101.15,7.0198
545.78,100.76,7.0198
546.79,100.74,7.0198
547.79,101.18,7.0198
548.79,100.96,7.0198
549.79,100.73,7.0198
550.79,101.15,7.0198
551.79,104.22,7.0198
552.79,101.2,7.0198
553.8,100.54,7.0198
554.8,100.72,7.0198
555.8,101.12,7.0198
556.8,100.73,7.0198
557.8,100.57,7.0198
558.8,100.94,7.0198
559.8,100.72,7.0198
560.81,101.11,7.0198
561.81,100.71,7.0198
562.81,100.92,7.0198
563.81,101.12,7.0198
564.81,100.72,7.0198
565.81,100.73,7.0198
566.82,101.14,7.0198
567.82,100.92,7.0198
568.82,101.14,7.0198
569.82,100.83,7.0198
570.82,100.73,7.0198
571.82,100.73,7.0198
572.82,101.37,7.0198
573.82,100.71,7.0198
574.83,101.11,7.0198
575.83,100.69,7.0198
576.83,100.67,7.0198
577.83,101.02,7.0198
578.83,100.55,7.0198
579.83,100.49,7.0198
580.83,100.96,7.0198
581.84,100.48,7.0198
582.84,101.67,7.0198
583.84,101.15,7.0198
584.84,100.7,7.0198
585.84,100.7,7.0198
586.84,101.17,7.0198
587.84,100.74,7.0198
588.84,100.72,7.0198
589.85,101.15,7.0198
590.85,100.72,7.0198
591.85,100.75,7.0198
592.85,101.28,7.0198
593.85,100.73,7.0198
594.85,100.72,7.0198
595.85,101.11,7.0198
596.86,100.71,7.0198
597.86,100.76,7.0198
598.86,101.1,7.0198
599.86,100.71,7.0198
600.86,101.11,7.0198
601.86,100.7,7.0198
602.87,101.05,7.0198
603.87,101.14,7.0198
604.87,100.71,7.0198
605.87,100.71,7.0198
606.87,101.13,7.0198
607.87,100.91,7.0198
608.87,100.79,7.0198
609.87,101.15,7.0198
610.88,101.03,7.0198
611.88,101.13,7.0198
612.88,101.16,7.0198
613.88,100.71,7.0198
614.88,101.11,7.0198
615.88,100.69,7.0198
616.89,100.71,7.0198
617.89,101.14,7.0198
618.89,100.69,7.0198
619.89,100.71,7.0198
620.89,101.3,7.0198
621.89,100.69,7.0198
622.89,101.56,7.0198
623.9,100.68,7.0198
624.9,100.7,7.0198
625.9,101.09,7.0198
626.9,100.69,7.0198
627.9,100.68,7.0198
628.9,100.97,7.0198
629.9,100.64,7.0198
630.91,100.73,7.0198
631.91,101.18,7.0198
632.91,101.17,7.0198
633.91,100.68,7.0198
634.91,100.76,7.0198
635.91,101.07,7.0198
636.91,100.69,7.0198
637.91,101.21,7.0198
638.92,100.99,7.0198
639.92,100.67,7.0198
640.92,105.39,7.0206
641.92,100.46,7.0206
642.92,101.53,7.0206
643.92,101.04,7.0206
644.92,100.67,7.0206
645.93,101.08,7.0206
646.93,100.7,7.0206
647.93,100.89,7.0206
648.93,101.07,7.0206
649.93,100.68,7.0206
650.93,100.68,7.0206
651.94,101.08,7.0206
652.94,100.85,7.0206
653.94,101.08,7.0206
654.94,100.54,7.0206
655.94,100.45,7.0206
656.94,101.04,7.0206
657.94,100.7,7.0206
658.95,100.42,7.0206
659.95,100.83,7.0206
660.95,100.43,7.0206
661.95,100.95,7.0206
662.95,100.88,7.0206
663.95,100.69,7.0206
664.95,101.08,7.0206
665.96,100.65,7.0206
666.96,100.65,7.0206
667.96,101.09,7.0206
668.96,100.73,7.0206
669.96,101.11,7.0206
670.96,100.69,7.0206
671.96,100.7,7.0206
672.97,101.3,7.0206
673.97,100.71,7.0206
674.97,100.7,7.0206
675.97,101.14,7.0206
676.97,100.69,7.0206
677.97,100.74,7.0206
678.97,101.14,7.0206
679.98,100.7,7.0206
680.98,100.64,7.0206
681.98,100.82,7.0206
682.98,100.59,7.0206
683.98,100.42,7.0206
684.98,100.83,7.0206
685.98,100.45,7.0206
686.99,100.86,7.0206
687.99,100.7,7.0206
688.99,100.69,7.0206
689.99,101.13,7.0206
690.99,100.7,7.0206
691.99,100.68,7.0206
692.99,101.34,7.0206
694.0,100.7,7.0206
695.0,100.7,7.0206
696.0,101.14,7.0206
697.0,100.71,7.0206
698.0,100.74,7.0206
699.0,101.19,7.0207
700.0,100.68,7.0207
701.01,100.69,7.0207
702.01,101.14,7.0207
703.01,100.85,7.0207
704.01,100.7,7.0207
705.01,101.1,7.0207
706.01,100.68,7.0207
707.01,100.75,7.0207
708.01,101.14,7.0207
709.02,100.67,7.0207
710.02,100.58,7.0207
711.02,100.88,7.0207
712.02,100.52,7.0206
713.02,100.62,7.0207
714.02,100.93,7.0207
715.02,100.49,7.0207
716.02,100.64,7.0207
717.03,101.09,7.0207
718.03,100.74,7.0207
719.03,100.65,7.0207
720.03,101.03,7.0207
721.03,100.68,7.0207
722.03,100.66,7.0207
723.04,101.3,7.0207
724.04,100.67,7.0207
725.04,101.07,7.0207
726.04,100.55,7.0207
727.04,100.46,7.0207
728.04,100.92,7.0207
729.04,100.82,7.0207
730.04,100.69,7.0207
731.05,101.08,7.0207
732.05,100.69,7.0207
733.05,101.08,7.0207
734.05,101.1,7.0207
735.05,100.7,7.0207
736.05,100.7,7.0207
737.06,101.07,7.0207
738.06,100.75,7.0207
739.06,101.09,7.0207
740.06,100.7,7.0207
741.06,100.7,7.0207
742.06,101.12,7.0207
743.06,100.83,7.0207
744.06,100.68,7.0207
745.07,101.13,7.0207
746.07,100.69,7.0207
747.07,100.67,7.0207
748.07,101.17,7.0207
749.07,100.66,7.0207
750.07,100.66,7.0207
751.07,101.13,7.0207
752.08,100.66,7.0207
753.08,101.0,7.0208
754.08,101.15,7.0208
755.08,100.76,7.0208
756.08,100.7,7.0208
757.08,100.69,7.0208
758.08,101.1,7.0208
759.08,100.71,7.0208
760.09,100.74,7.0208
761.09,101.16,7.0208
762.09,100.69,7.0208
763.09,100.87,7.0208
764.09,101.12,7.0208
765.09,100.7,7.0208
766.09,100.7,7.0208
767.1,101.11,7.0208
768.1,100.76,7.0208
769.1,101.1,7.0208
770.1,100.75,7.0208
771.1,100.7,7.0208
772.1,101.13,7.0208
773.1,100.88,7.0208
774.11,100.68,7.0208
775.11,101.05,7.0208
776.11,100.66,7.0208
777.11,100.71,7.0208
778.11,101.13,7.0208
779.11,100.68,7.0208
780.11,100.68,7.0208
781.12,101.06,7.0208
782.12,100.64,7.0208
783.12,101.25,7.0208
784.12,100.78,7.0208
785.12,100.65,7.0208
786.12,100.68,7.0208
787.12,101.05,7.0208
788.12,100.72,7.0208
789.13,101.17,7.0208
790.13,100.71,7.0208
791.13,100.71,7.0208
792.13,101.13,7.0208
793.13,100.81,7.0208
794.13,100.68,7.0208
795.13,101.06,7.0208
796.14,100.67,7.0208
797.14,100.66,7.0208
798.14,101.11,7.0208
799.14,100.56,7.0208
800.14,100.85,7.0208
801.14,100.53,7.0208
802.14,100.68,7.0208
803.15,101.04,7.0208
804.15,100.67,7.0208
805.15,100.47,7.0208
806.15,100.97,7.0208
807.15,100.89,7.0209
808.15,100.69,7.0209
809.16,101.11,7.0209
810.16,100.68,7.0208
811.16,101.08,7.0208
812.16,100.71,7.0209
813.16,100.76,7.0208
814.16,101.15,7.0208
815.16,100.65,7.0208
816.17,100.64,7.0208
817.17,101.17,7.0209
818.17,100.67,7.0209
819.17,100.71,7.0209
820.17,100.86,7.0208
821.17,100.47,7.0208
822.17,100.6,7.0209
823.17,101.39,7.0208
824.18,100.5,7.0208
825.18,100.9,7.0208
826.18,100.56,7.0208
827.18,100.62,7.0209
828.18,101.06,7.0209
829.18,100.66,7.0209
830.19,100.67,7.0208
831.19,100.9,7.0208
832.19,100.52,7.0208
833.19,100.82,7.0208
834.19,101.09,7.0208
835.19,100.67,7.0208
836.19,100.99,7.0208
837.2,100.5,7.0208
838.2,100.46,7.0208
839.2,100.88,7.0208
840.2,100.48,7.0208
841.2,100.68,7.0208
842.2,100.89,7.0208
843.2,100.71,7.0208
844.21,100.47,7.0208
845.21,100.86,7.0208
846.21,100.59,7.0208
847.21,102.35,7.0208
848.21,101.02,7.0208
849.21,100.71,7.0208
850.21,100.99,7.0208
851.22,100.47,7.0208
852.22,100.54,7.0208
853.22,101.47,7.0208
854.22,100.71,7.0208
855.22,100.64,7.0208
856.22,101.15,7.0208
857.22,100.6,7.0208
858.22,100.47,7.0208
859.23,100.53,7.0209
860.23,100.91,7.0209
861.23,100.69,7.0209
862.23,101.04,7.0209
863.23,100.81,7.0209
864.23,100.57,7.0209
865.23,100.47,7.0209
866.23,100.87,7.0209
867.24,100.71,7.0208
868.24,100.86,7.0208
869.24,100.46,7.0208
870.24,100.45,7.0208
871.24,100.86,7.0208
872.24,100.52,7.0208
873.25,100.57,7.0208
874.25,100.85,7.0209
875.25,100.52,7.0209
876.25,100.67,7.0208
877.25,101.01,7.0208
878.25,100.66,7.0208
879.25,101.09,7.0208
880.26,100.69,7.0208
881.26,100.7,7.0208
882.26,101.17,7.0208
883.26,100.69,7.0208
884.26,100.48,7.0208
885.26,100.86,7.0208
886.26,100.46,7.0208
887.27,101.09,7.0208
888.27,100.64,7.0208
889.27,100.7,7.0208
890.27,101.08,7.0208
891.27,100.7,7.0208
892.27,100.76,7.0208
893.28,101.34,7.0208
894.28,100.67,7.0208
895.28,101.26,7.0208
896.28,100.65,7.0208
897.28,100.68,7.0208
898.28,101.03,7.0208
899.28,100.53,7.0208
900.29,100.56,7.0208
901.29,101.07,7.0208
902.29,100.6,7.0207
903.29,100.75,7.0208
904.29,101.07,7.0208
905.29,100.68,7.0208
906.29,101.06,7.0208
907.3,100.72,7.0208
908.3,100.69,7.0208
909.3,101.23,7.0208
910.3,100.68,7.0208
911.3,100.7,7.0208
912.3,101.13,7.0208
913.3,100.74,7.0208
914.31,100.71,7.0208
915.31,101.06,7.0208
916.31,100.9,7.0208
917.31,100.61,7.0208
918.31,100.94,7.0208
919.31,100.55,7.0208
920.31,101.07,7.0208
921.32,100.66,7.0208
922.32,100.62,7.0208
923.32,101.0,7.0208
924.32,100.49,7.0208
925.32,100.47,7.0208
926.32,100.85,7.0208
927.32,100.53,7.0208
928.33,100.9,7.0208
929.33,100.49,7.0208
930.33,100.56,7.0208
931.33,100.98,7.0208
932.33,100.71,7.0208
933.33,100.92,7.0208
934.33,101.08,7.0208
935.34,100.44,7.0208
936.34,100.43,7.0208
937.34,100.91,7.0208
938.34,100.47,7.0208
939.34,100.91,7.0208
940.34,100.61,7.0208
941.35,100.65,7.0208
942.35,101.12,7.0208
943.35,100.81,7.0208
944.35,100.49,7.0208
945.35,100.86,7.0208
946.35,100.46,7.0208
947.35,100.92,7.0208
948.36,100.47,7.0208
949.36,100.47,7.0208
950.36,100.86,7.0208
951.36,100.46,7.0208
952.36,100.53,7.0208
953.36,101.0,7.0208
954.36,100.51,7.0208
955.37,100.86,7.0208
956.37,100.45,7.0208
957.37,100.59,7.0208
958.37,100.87,7.0208
959.37,100.47,7.0208
960.37,100.47,7.0208
961.37,100.99,7.0208
962.38,100.81,7.0208
963.38,100.82,7.0208
964.38,101.1,7.0207
965.38,100.61,7.0207
966.38,100.45,7.0207
967.38,101.13,7.0209
968.38,100.5,7.0209
969.39,100.56,7.0209
970.39,100.97,7.0209
971.39,100.56,7.0209
972.39,100.53,7.0209
973.39,100.98,7.0209
974.39,100.5,7.0209
975.39,100.85,7.0209
976.4,100.43,7.0209
977.4,100.49,7.0209
978.4,100.83,7.0209
979.4,100.46,7.0209
980.4,100.6,7.0209
981.4,101.07,7.0209
982.4,100.74,7.0209
983.41,101.41,7.0209
984.41,100.71,7.0209
985.41,100.66,7.0209
986.41,101.06,7.0209
987.41,100.71,7.0209
988.41,100.67,7.0209
989.41,101.06,7.0209
990.42,100.47,7.0209
991.42,100.46,7.0209
992.42,100.92,7.021
993.42,100.57,7.021
994.42,100.46,7.021
995.42,100.85,7.021
996.42,100.48,7.021
997.43,101.07,7.021
998.43,100.69,7.021
999.43,100.75,7.021
1000.43,101.08,7.021
1001.43,100.65,7.021
1002.43,100.74,7.021
1003.43,101.28,7.0209
1004.44,100.69,7.0209
1005.44,100.68,7.021
1006.44,101.16,7.021
1007.44,100.75,7.021
1008.44,100.6,7.021
1009.44,101.0,7.021
1010.44,100.57,7.021
1011.44,100.61,7.021
1012.45,100.75,7.021
1013.45,101.23,7.021
1014.45,100.71,7.021
1015.45,100.7,7.021
1016.45,101.1,7.021
1017.45,100.76,7.021
1018.45,101.12,7.021
1019.46,100.7,7.021
1020.46,100.62,7.021
1021.46,101.09,7.021
1022.46,100.74,7.021
1023.46,102.36,7.021
1024.46,101.08,7.021
1025.46,103.23,7.021
1026.47,101.09,7.021
1027.47,100.73,7.021
1028.47,100.67,7.021
1029.47,100.99,7.021
1030.47,100.66,7.021
1031.47,100.68,7.021
1032.47,101.15,7.021
1033.48,100.84,7.021
1034.48,100.45,7.021
1035.48,100.85,7.021
1036.48,100.46,7.021
1037.48,100.92,7.021
1038.48,100.48,7.0211
1039.49,100.56,7.0211
1040.49,101.1,7.0211
1041.49,100.71,7.0211
1042.49,100.77,7.0211
1043.49,101.19,7.0211
1044.49,100.71,7.0211
1045.49,101.1,7.0211
1046.5,100.69,7.0211
1047.5,100.76,7.0211
1048.5,101.12,7.0211
1049.5,100.72,7.0211
1050.5,100.69,7.0211
1051.5,101.05,7.0211
1052.5,100.49,7.0211
1053.51,101.03,7.0211
1054.51,100.49,7.0211
1055.51,100.62,7.0211
1056.51,100.87,7.0211
1057.51,100.62,7.0211
1058.51,100.56,7.0211
1059.52,101.02,7.0211
1060.52,100.44,7.0211
1061.52,100.9,7.0211
1062.52,100.72,7.0211
1063.52,100.77,7.0209
1064.52,100.87,7.0211
1065.52,100.54,7.021
1066.53,100.46,7.021
1067.53,100.96,7.021
1068.53,100.47,7.021
1069.53,100.87,7.0209
1070.53,100.45,7.0209
1071.53,100.46,7.0211
1072.53,100.87,7.0211
1073.54,100.73,7.0211
1074.54,100.42,7.0211
1075.54,100.8,7.0211
1076.54,100.46,7.0211
1077.54,100.54,7.0211
1078.54,101.06,7.0211
1079.54,100.69,7.021
1080.55,101.04,7.021
1081.55,100.68,7.021
