Time_Sec,CPU_Percent,Memory_GB
373.89,111.4,7.1858
374.9,106.5,7.1858
375.9,128.3,7.1858
376.91,114.4,7.1858
377.92,116.4,7.1858
378.92,104.4,7.1858
379.93,113.1,7.1858
380.93,102.4,7.1858
381.94,116.4,7.1858
382.94,101.5,7.1858
383.95,156.2,7.1858
384.96,106.4,7.1858
385.96,119.4,7.1858
386.97,106.4,7.1858
387.97,120.4,7.1858
388.98,154.2,7.1858
389.98,105.4,7.1858
390.99,200.9,7.1858
391.99,120.3,7.1858
393.0,194.0,7.5714
394.0,103.5,7.6195
395.01,99.5,7.6195
396.02,99.5,7.6195
397.02,102.4,7.6195
398.03,109.4,7.6195
399.03,99.5,7.6195
400.04,114.4,7.6195
401.04,125.3,7.6195
402.05,104.7,7.6195
403.05,111.4,7.6195
404.06,111.4,7.6195
405.06,106.4,7.6195
406.07,100.5,7.6195
407.07,100.5,7.6195
408.08,102.5,7.6195
409.08,101.5,7.6195
410.09,102.5,7.6195
411.09,105.4,7.6195
412.1,100.5,7.6195
413.11,101.5,7.6195
414.11,99.5,7.6195
415.12,100.5,7.6195
416.12,102.7,7.6195
417.12,101.6,7.6195
418.13,122.3,7.6195
419.13,103.5,7.6195
420.14,104.4,7.6195
421.15,101.5,7.6195
422.15,130.3,7.6195
423.16,104.4,7.6195
424.16,99.5,7.6195
425.17,100.5,7.6195
426.17,101.5,7.6195
427.18,100.5,7.6195
428.18,101.5,7.6195
429.19,103.5,7.6195
430.19,100.5,7.6195
431.2,105.5,7.6195
432.2,103.6,7.6195
433.21,101.5,7.6195
434.21,101.5,7.6195
435.22,104.4,7.6195
436.22,104.4,7.6195
437.23,121.3,7.6195
438.23,102.5,7.6195
439.24,100.5,7.6195
440.25,101.5,7.6195
441.25,101.5,7.6195
442.26,100.5,7.6195
443.26,100.5,7.6195
444.27,100.5,7.6195
445.27,267.6,7.7663
446.28,172.1,7.7663
447.28,141.2,7.7664
448.29,283.0,7.7667
449.29,195.0,7.7668
450.3,149.2,7.7668
451.3,114.4,7.7668
452.31,106.4,7.7668
453.31,110.4,7.7668
454.32,102.5,7.7668
455.32,100.5,7.7668
456.33,180.0,7.8111
457.33,100.5,7.8111
458.34,104.4,7.8111
459.34,107.4,7.8111
460.35,100.5,7.8111
461.36,101.5,7.8111
462.36,101.5,7.8111
463.36,110.6,7.8116
464.37,176.1,7.815
465.37,107.4,7.815
466.38,112.5,7.815
467.38,103.5,7.815
468.39,103.5,7.815
469.4,99.5,7.815
470.4,100.5,7.815
471.41,100.5,7.815
472.41,191.0,8.152
473.42,105.4,8.152
474.42,119.4,8.152
475.43,111.3,8.152
476.43,99.5,8.152
477.44,105.5,8.152
478.44,140.3,8.152
479.45,100.5,8.152
480.46,100.5,8.1619
481.46,236.7,8.7876
482.47,101.5,8.7876
483.47,100.5,8.7876
484.48,102.5,8.7876
485.48,102.5,8.7881
486.49,103.5,8.7881
487.49,103.5,8.7881
488.5,100.5,8.7882
489.5,101.5,8.7882
490.51,100.5,8.7882
491.51,99.5,8.7882
492.52,149.2,8.894
493.52,99.5,8.894
494.53,102.5,8.894
495.53,99.5,8.894
496.54,100.5,8.894
497.55,102.5,8.894
498.55,100.5,8.894
499.56,101.5,8.894
500.56,99.5,8.894
501.57,103.5,8.8965
502.57,101.5,8.8965
503.58,101.5,8.8965
504.58,100.5,8.8965
505.59,102.5,8.8965
506.59,100.5,8.8965
507.6,100.5,8.8965
508.6,100.5,8.8965
509.61,100.5,8.8965
510.61,100.5,8.8965
511.62,102.5,8.8969
512.62,101.5,8.8969
513.63,100.5,8.8969
514.63,101.5,8.8969
515.64,101.5,8.8969
516.65,100.5,8.8969
517.65,100.5,8.8969
518.66,100.5,8.8969
519.66,101.5,8.8969
520.67,99.5,8.8969
521.67,102.5,8.8969
522.68,100.5,8.8969
523.68,99.5,8.8969
524.69,101.5,8.8969
525.69,101.5,8.8969
526.7,99.4,8.8969
527.7,102.5,8.8969
528.71,98.5,8.8969
529.71,101.5,8.8969
530.72,101.5,8.8969
531.73,100.5,8.8969
532.73,101.5,8.8969
533.74,102.5,8.8969
534.74,100.5,8.8969
535.75,101.5,8.8969
536.75,100.5,8.8969
537.76,101.5,8.8971
538.76,107.5,8.8971
539.77,98.5,8.8971
540.77,101.5,8.8974
541.78,102.5,8.8974
542.78,100.5,8.8974
543.79,100.5,8.8974
544.79,100.5,8.8974
545.8,100.5,8.8974
546.8,100.5,8.8974
547.81,100.5,8.8974
548.82,100.5,8.8974
549.82,101.5,8.8974
550.83,103.5,8.8978
551.83,101.5,8.8978
552.84,101.5,8.8978
553.84,99.5,8.8978
554.85,100.5,8.8978
555.85,101.5,8.8978
556.86,101.5,8.8978
557.86,100.5,8.8978
558.87,100.5,8.8978
559.87,102.5,8.8978
560.88,101.5,8.8978
561.88,101.6,8.8978
562.89,99.6,8.8978
563.89,100.5,8.8978
564.9,100.5,8.8978
565.9,100.5,8.8978
566.91,101.5,8.8978
567.91,101.5,8.8978
568.92,100.5,8.8978
569.92,100.5,8.8978
570.93,101.5,8.8978
571.93,99.5,8.8978
572.94,101.6,8.8978
573.94,101.5,8.8978
574.95,100.5,8.8978
575.96,100.5,8.8978
576.96,101.5,8.8978
577.97,99.5,8.8978
578.97,101.5,8.8978
579.98,101.5,8.8978
580.98,100.5,8.8978
581.99,100.5,8.8978
582.99,99.6,8.8978
584.0,102.6,8.8978
585.0,102.5,8.8978
586.01,99.5,8.8978
587.01,100.5,8.8978
588.02,100.5,8.8978
589.02,100.5,8.8978
590.03,100.5,8.8978
591.03,101.5,8.8978
592.04,99.5,8.8978
593.04,100.5,8.8978
594.05,101.5,8.8978
595.05,101.5,8.8978
596.06,99.5,8.8978
597.06,102.5,8.8978
598.07,100.5,8.8978
599.08,100.5,8.8978
600.08,101.6,8.8978
601.08,101.5,8.8978
602.09,100.5,8.8978
603.1,99.5,8.8978
604.1,101.5,8.8978
605.11,100.5,8.898
606.11,101.5,8.898
607.12,100.5,8.898
608.12,101.5,8.898
609.13,101.5,8.8981
610.13,100.5,8.8981
611.14,100.5,8.8981
612.14,100.5,8.8981
613.15,101.5,8.8981
614.15,99.5,8.8981
615.16,103.4,8.8981
616.16,100.5,8.8981
617.17,100.5,8.8981
618.18,100.5,8.8981
619.18,100.5,8.8981
620.19,100.5,8.8981
621.19,101.7,8.8981
622.19,101.5,8.8981
623.2,100.5,8.8981
624.2,101.5,8.8981
625.21,100.5,8.8981
626.21,101.5,8.8981
627.22,99.5,8.8981
628.23,101.5,8.8981
629.23,102.5,8.8981
630.24,101.5,8.8981
631.24,100.5,8.8981
632.25,100.5,8.8981
633.25,101.5,8.8981
634.26,100.5,8.8981
635.26,99.5,8.8981
636.27,104.7,1.8342
637.27,326.3,2.1131
638.28,315.4,2.5275
639.28,334.2,2.7368
640.28,359.8,3.0052
641.29,331.2,3.3326
642.29,318.5,3.6667
643.3,310.5,3.9931
644.3,307.3,4.2517
645.31,303.4,4.5214
646.31,302.3,4.7363
647.32,302.4,4.9092
648.32,302.4,5.1809
649.33,303.3,5.3614
650.33,301.3,5.5
651.34,290.4,5.7456
652.35,167.1,5.9419
653.35,141.3,6.0725
654.35,162.4,6.3277
655.36,135.3,6.5667
656.36,137.5,6.6975
657.37,193.0,7.0927
658.37,142.2,7.0961
659.38,228.8,7.0961
660.38,214.8,7.0961
661.39,272.6,7.1961
662.39,228.3,7.1961
663.4,188.0,7.1961
664.4,119.4,7.1961
665.41,123.3,7.1961
666.41,119.4,7.1964
667.42,111.4,7.1964
668.42,107.4,7.1964
669.43,100.5,7.1964
670.44,109.4,7.1964
671.44,112.3,7.1964
672.45,183.0,7.1964
673.45,108.4,7.1964
674.46,116.4,7.1964
675.46,131.3,7.1964
676.47,108.4,7.1964
677.47,150.3,7.1964
678.48,118.4,7.1964
679.48,116.4,7.1964
680.49,99.5,7.1964
681.5,100.5,7.1964
682.5,112.4,7.1964
683.51,100.4,7.1964
684.51,102.5,7.1964
685.52,104.5,7.1964
686.52,113.4,7.1964
687.53,102.4,7.1964
688.53,113.4,7.1964
689.54,178.0,7.1964
690.54,150.2,7.1964
691.55,194.9,7.5811
692.55,103.5,7.629
693.56,100.5,7.629
694.56,100.4,7.629
695.57,100.5,7.629
696.58,119.3,7.6291
697.58,102.4,7.6291
698.59,115.5,7.6291
699.59,132.3,7.6291
700.6,100.5,7.6291
701.6,105.4,7.6291
702.61,100.5,7.6291
703.61,105.4,7.6291
704.62,100.5,7.6291
705.62,101.5,7.6291
706.63,102.4,7.6291
707.63,100.5,7.6291
708.64,101.5,7.6291
709.64,101.5,7.6291
710.65,101.7,7.6291
711.65,100.6,7.6291
712.66,100.6,7.6291
713.66,101.5,7.6291
714.67,100.5,7.6291
715.67,105.5,7.6291
716.68,104.4,7.6291
717.68,101.5,7.6291
718.69,102.5,7.6291
719.69,122.3,7.6291
720.7,102.3,7.6291
721.71,100.4,7.6291
722.71,102.5,7.6291
723.72,100.5,7.6291
724.72,102.4,7.6291
725.73,100.5,7.6291
726.73,102.5,7.6291
727.74,99.5,7.6291
728.74,100.5,7.6291
729.75,101.5,7.6291
730.75,105.4,7.6291
731.76,101.5,7.6291
732.76,101.5,7.6291
733.77,103.4,7.6291
734.77,105.4,7.6291
735.78,114.4,7.6291
736.79,100.5,7.6291
737.79,99.5,7.6291
738.8,101.5,7.6291
739.8,103.4,7.6291
740.81,102.5,7.6291
741.81,101.5,7.6291
742.81,198.4,7.7393
743.82,205.9,7.7785
744.83,147.2,7.7785
745.83,219.1,7.7785
746.83,287.1,7.7789
747.84,176.1,7.7789
748.84,141.3,7.7789
749.85,104.4,7.7789
750.85,225.9,7.7974
751.86,225.8,7.8065
752.86,171.3,7.8244
753.87,100.5,7.8244
754.87,177.1,7.8664
755.88,106.4,7.8664
756.88,100.5,7.8664
757.89,101.5,7.8664
758.9,101.5,7.8665
759.9,100.5,7.8665
760.91,100.5,7.8665
761.91,150.5,7.8671
762.91,128.3,7.8679
763.92,101.5,7.8679
764.93,101.5,7.8679
765.93,99.5,7.8679
766.94,102.5,7.8679
767.94,135.3,7.8679
768.95,109.4,7.8679
769.95,188.0,8.2079
770.96,102.5,8.2079
771.96,100.5,8.2079
772.97,107.4,8.2079
773.97,102.5,8.2079
774.98,102.5,8.2079
775.98,99.5,8.2079
776.99,101.5,8.2079
777.99,192.4,8.7043
779.0,148.2,8.8474
780.0,99.5,8.8474
781.01,100.5,8.8474
782.01,101.5,8.8474
783.02,101.5,8.8474
784.02,116.5,8.8474
785.03,101.5,8.8474
786.03,99.5,8.8474
787.04,149.2,8.9517
788.04,100.5,8.9517
789.05,101.5,8.9517
790.05,99.5,8.9517
791.06,104.6,8.9518
792.06,152.3,8.9518
793.07,106.5,8.9518
794.07,108.4,8.9518
795.08,113.4,8.9518
796.08,102.5,8.9519
797.09,100.8,8.9519
798.09,103.5,8.9519
799.09,100.7,8.9519
800.1,100.5,8.9519
801.1,101.5,8.9519
802.11,101.5,8.9519
803.11,101.5,8.9519
804.12,102.4,8.9519
805.13,101.5,8.9524
806.13,99.5,8.9524
807.14,102.5,8.9524
808.14,100.5,8.9524
809.15,102.5,8.9524
810.15,101.5,8.9524
811.16,100.5,8.9524
812.16,102.5,8.9524
813.17,102.5,8.9542
814.17,100.5,8.9542
815.18,101.5,8.9542
816.18,100.5,8.9542
817.19,100.5,8.9542
818.19,104.5,8.9542
819.2,101.5,8.9542
820.2,101.5,8.9542
821.21,100.5,8.9542
822.21,101.5,8.9542
823.22,101.5,8.9554
824.23,102.5,8.9554
825.23,100.5,8.9554
826.24,100.5,8.9554
827.24,100.5,8.9554
828.25,100.5,8.9554
829.25,99.5,8.9554
830.26,101.5,8.9554
831.26,100.5,8.9554
832.27,102.5,8.9566
833.27,101.5,8.9566
834.28,100.5,8.9566
835.28,100.5,8.9566
836.29,101.5,8.9566
837.29,100.5,8.9566
838.3,101.5,8.9566
839.3,100.5,8.9566
840.31,100.5,8.9566
841.31,102.5,8.9573
842.32,100.5,8.9573
843.33,100.5,8.9573
844.33,101.5,8.9573
845.34,100.5,8.9573
846.34,100.5,8.9573
847.35,101.5,8.9573
848.35,100.5,8.9573
849.36,102.5,8.9573
850.36,101.5,8.9578
851.37,100.5,8.9578
852.37,102.5,8.9578
853.38,101.5,8.9578
854.38,100.5,8.9578
855.39,100.5,8.9578
856.39,100.5,8.9578
857.4,101.5,8.9578
858.4,102.5,8.9578
859.41,101.5,8.9586
860.42,101.5,8.9586
861.42,100.5,8.9586
862.43,100.5,8.9586
863.43,100.5,8.9586
864.44,102.5,8.9586
865.44,100.5,8.9586
866.45,99.5,8.9586
867.45,105.5,8.96
868.46,99.5,8.96
869.46,101.5,8.96
870.47,100.5,8.96
871.47,100.5,8.96
872.48,100.5,8.96
873.48,100.5,8.96
874.49,100.5,8.96
875.49,101.5,8.9602
876.5,101.5,8.9602
877.5,102.5,8.9602
878.51,101.5,8.9602
879.52,100.5,8.9602
880.52,101.5,8.9602
881.53,99.5,8.9602
882.53,100.5,8.9602
883.54,102.5,8.9614
884.54,101.5,8.9614
885.55,100.5,8.9614
886.55,101.5,8.9614
887.56,101.5,8.9614
888.56,100.5,8.9614
889.57,100.5,8.9614
890.57,101.5,8.9614
891.58,100.5,8.9614
892.58,102.5,8.962
893.59,101.5,8.962
894.59,99.5,8.962
895.6,100.5,8.962
896.6,101.5,8.962
897.61,101.5,8.962
898.61,99.5,8.962
899.62,100.5,8.962
900.63,101.5,8.962
901.63,100.5,8.9624
902.64,101.5,8.9624
903.64,102.5,8.9624
904.65,99.5,8.9624
905.65,101.5,8.9624
906.66,100.5,8.9624
907.66,101.5,8.9624
908.67,100.5,8.9624
909.67,102.5,8.9631
910.68,99.5,8.9631
911.68,100.5,8.9631
912.69,101.5,8.9631
913.69,99.5,8.9631
914.7,100.5,8.9631
915.7,99.5,8.9631
916.71,101.5,8.9631
917.71,100.5,8.9631
918.72,102.5,8.9637
919.73,101.5,8.9637
920.73,99.5,8.9637
921.74,101.5,8.9637
922.74,100.5,8.9637
923.75,101.5,8.9637
924.75,101.5,8.9637
925.76,100.5,8.9637
926.76,102.5,8.9641
927.77,100.5,8.9641
928.77,100.5,8.9641
929.78,101.5,8.9641
930.78,100.5,8.9641
931.79,100.5,8.9641
932.79,100.5,8.9641
933.8,101.5,8.9641
934.8,99.5,8.9641
935.81,102.5,9.0124
936.81,5.0,1.9655
937.82,322.3,2.2923
938.82,309.8,2.6291
939.83,322.6,2.7245
940.83,353.7,2.9886
941.83,319.1,3.305
942.84,306.9,3.6265
943.84,302.9,3.9487
944.85,309.8,4.2037
945.85,302.5,4.4479
946.86,303.5,4.7141
947.86,302.4,4.8923
948.87,302.4,5.1649
949.87,304.4,5.3291
950.88,301.4,5.4662
951.88,302.4,5.6314
952.89,302.3,5.8894
953.89,302.3,6.0212
954.9,276.5,6.1444
955.9,271.7,6.5226
956.91,135.3,6.6457
957.91,217.8,7.0321
958.92,146.3,7.0841
959.93,232.7,7.0841
960.93,149.2,7.0841
961.94,184.1,7.1841
962.94,190.0,7.1841
963.95,184.0,7.1841
964.95,106.4,7.1841
965.96,138.3,7.1844
966.96,171.1,7.1844
967.97,107.4,7.1844
968.97,100.5,7.1844
969.98,101.5,7.1844
970.99,104.2,7.1844
971.99,114.4,7.1844
973.0,130.4,7.1844
974.0,191.0,7.187
975.01,114.5,7.187
976.01,102.4,7.187
977.02,111.4,7.187
978.02,133.1,7.187
979.03,171.1,7.187
980.03,103.4,7.187
981.04,104.4,7.187
982.05,100.5,7.187
983.05,101.5,7.187
984.06,102.5,7.187
985.06,101.5,7.187
986.07,106.4,7.187
987.07,103.5,7.187
988.08,102.5,7.187
989.08,106.4,7.187
990.09,133.3,7.187
991.09,199.9,7.187
992.1,142.2,7.187
993.1,205.9,7.5723
994.11,100.5,7.6203
995.11,102.5,7.6203
996.12,102.5,7.6203
997.13,109.4,7.6203
998.13,111.4,7.6203
999.14,101.5,7.6203
1000.14,140.3,7.6203
1001.15,144.2,7.6203
1002.15,103.4,7.6203
1003.16,103.4,7.6203
1004.16,101.5,7.6203
1005.17,107.4,7.6203
1006.17,100.5,7.6203
1007.18,102.5,7.6203
1008.18,100.5,7.6203
1009.19,103.4,7.6203
1010.2,101.5,7.6203
1011.2,99.5,7.6203
1012.21,101.5,7.6203
1013.21,101.5,7.6203
1014.22,100.5,7.6203
1015.22,101.5,7.6203
1016.23,102.5,7.6203
1017.23,113.4,7.6203
1018.24,105.5,7.6203
1019.24,101.5,7.6203
1020.25,103.4,7.6203
1021.25,127.3,7.6203
1022.26,101.5,7.6203
1023.27,100.5,7.6203
1024.27,100.5,7.6203
1025.28,101.5,7.6203
1026.28,103.5,7.6203
1027.29,99.5,7.6203
1028.29,103.5,7.6203
1029.3,99.5,7.6203
1030.3,101.5,7.6203
1031.31,103.5,7.6203
1032.31,101.5,7.6203
1033.32,100.5,7.6203
1034.32,100.5,7.6203
1035.33,99.5,7.6203
1036.33,101.5,7.6203
1037.34,112.4,7.6203
1038.35,103.5,7.6203
1039.35,98.5,7.6203
1040.36,100.5,7.6203
1041.36,103.5,7.6203
1042.37,100.5,7.6203
1043.37,114.4,7.6203
1044.38,101.4,7.6206
1045.38,237.7,7.7681
1046.39,179.2,7.7681
1047.39,107.4,7.7681
1048.4,213.9,7.7682
1049.4,302.5,7.7728
1050.41,199.9,7.7733
1051.41,138.3,7.7662
1052.42,118.4,7.7662
1053.42,127.4,7.7662
1054.43,101.5,7.7662
1055.43,101.5,7.7662
1056.44,193.1,7.8109
1057.44,105.4,7.8109
1058.45,109.4,7.8109
1059.46,101.5,7.8109
1060.46,101.5,7.8109
1061.47,103.4,7.8109
1062.47,119.4,7.8109
1063.48,114.4,7.8109
1064.48,195.4,7.8122
1065.49,101.5,7.8122
1066.49,100.5,7.8122
1067.5,101.5,7.8122
1068.5,101.5,7.8122
1069.51,102.5,7.8122
1070.51,109.5,7.8122
1071.52,101.5,7.8122
1072.52,101.5,7.8122
1073.53,188.0,8.1532
1074.53,100.5,8.1532
1075.54,100.5,8.1532
1076.54,101.5,8.1532
1077.55,107.4,8.1532
1078.55,100.5,8.1532
