Time_Sec,CPU_Percent_Total,Memory_GB
152.2,270.35,2.0273
153.2,303.92,2.1643
154.21,267.76,1.9734
155.21,297.05,2.1275
156.21,290.24,1.9778
157.21,360.26,2.1781
158.21,273.07,1.9616
159.21,304.71,2.1181
160.21,291.35,1.9554
161.21,339.07,2.1318
162.21,277.35,2.0471
163.22,321.01,2.3416
164.22,361.6,2.4631
165.22,337.13,2.6679
166.22,320.99,2.9128
167.22,313.77,3.185
168.22,305.19,3.4439
169.22,305.76,3.6776
170.23,306.93,3.8385
171.23,306.37,3.9826
172.23,291.31,4.1254
173.23,253.48,4.2671
174.23,305.29,4.5968
175.23,154.31,4.8429
176.23,181.34,4.9359
177.23,114.38,5.0821
178.24,115.64,3.1757
179.24,271.14,2.1301
180.24,347.92,2.2837
181.24,338.5,2.5311
182.24,331.02,2.7741
183.24,240.83,1.969
184.24,345.08,2.2576
185.25,326.49,2.3819
186.25,346.39,2.7027
187.25,323.66,3.0404
188.25,315.04,3.3862
189.25,304.62,3.7258
190.25,303.28,4.0617
191.25,304.09,4.3804
192.26,309.06,4.7652
193.26,303.59,5.1128
194.26,306.92,5.4423
195.26,309.06,5.736
196.26,304.18,6.038
197.26,302.58,6.3582
198.26,301.86,6.7707
199.27,319.01,7.0496
200.27,302.84,7.1061
201.27,312.57,7.1515
202.27,308.59,7.1519
203.27,313.32,7.1529
204.27,270.19,7.1535
205.27,138.83,7.1536
206.27,146.33,7.1539
207.28,135.49,7.1543
208.28,158.11,7.1543
209.28,106.36,7.1543
210.28,142.28,7.3748
211.28,105.13,7.3748
212.28,102.56,7.3748
213.28,106.06,7.3748
214.29,103.59,7.3748
215.29,133.49,7.3748
216.29,101.42,7.3748
217.29,101.44,7.3748
218.29,101.09,7.3748
219.29,140.43,7.3966
220.29,101.06,7.3966
221.3,100.91,7.3966
222.3,101.28,7.3966
223.3,100.67,7.3966
224.3,101.24,7.3966
225.3,100.87,7.3966
226.3,100.91,7.3966
227.31,134.05,7.3975
228.31,100.91,7.3976
229.31,100.88,7.3976
230.31,103.11,7.3976
231.31,100.99,7.3976
232.31,101.26,7.3976
233.31,101.27,7.3976
234.32,100.88,7.3976
235.32,101.29,7.3976
236.32,133.69,7.3978
237.32,100.6,7.3978
238.32,100.93,7.3978
239.32,100.51,7.3978
240.32,100.63,7.3978
241.33,101.29,7.3978
242.33,101.0,7.3978
243.33,100.99,7.3978
244.33,101.93,7.3978
245.33,137.99,7.5665
246.33,100.97,7.5665
247.34,100.57,7.5665
248.34,100.89,7.5665
249.34,101.26,7.5665
250.34,101.15,7.5665
251.34,101.28,7.5665
252.34,101.1,7.5665
253.34,101.18,7.5665
254.35,101.72,7.6388
255.35,100.87,8.1343
256.35,100.93,8.4725
257.35,171.33,8.7073
258.35,101.49,8.7073
259.35,101.32,8.7073
260.35,100.84,8.7073
261.36,101.57,8.7074
262.36,103.11,8.7074
263.36,100.91,8.7074
264.36,101.27,8.7074
265.36,100.89,8.7074
266.36,101.06,8.7074
267.37,102.08,8.7077
268.37,100.91,8.7077
269.37,101.16,8.7077
270.37,101.3,8.7077
271.37,101.12,8.7077
272.37,102.44,8.7077
273.38,100.87,8.7077
274.38,100.9,8.7077
275.38,101.28,8.7077
276.38,114.4,8.7077
277.38,107.55,8.7079
278.38,100.88,8.7079
279.38,100.69,8.7079
280.38,100.59,8.708
281.39,101.05,8.708
282.39,100.87,8.708
283.39,101.29,8.708
284.39,100.86,8.708
285.39,100.88,8.708
286.39,101.31,8.708
287.39,100.56,8.708
288.4,100.9,8.7081
289.4,101.19,8.7081
290.4,100.94,8.7081
291.4,100.84,8.708
292.4,101.16,8.708
293.4,100.7,8.708
294.4,100.86,8.708
295.41,101.26,8.708
296.41,101.68,8.708
297.41,100.84,8.708
298.41,101.43,8.7081
299.41,101.34,8.7082
300.41,100.93,8.7082
301.41,101.37,8.7082
302.42,101.03,8.7082
303.42,100.79,8.7082
304.42,101.21,8.7082
305.42,100.86,8.7082
306.42,101.21,8.7082
307.42,100.84,8.7082
308.42,101.09,8.7082
309.43,101.57,8.7082
310.43,100.88,8.7082
311.43,100.95,8.7082
312.43,101.47,8.7082
313.43,100.86,8.7082
314.43,101.27,8.7082
315.43,100.88,8.7082
316.44,100.94,8.7082
317.44,101.26,8.7082
318.44,100.83,8.7082
319.44,101.08,8.7082
320.44,102.4,8.7082
321.44,100.9,8.7082
322.45,101.5,8.7082
323.45,100.89,8.7082
324.45,100.84,8.7082
325.45,101.35,8.7082
326.45,101.0,8.7082
327.45,100.87,8.7082
328.45,101.37,8.7082
329.45,101.53,8.7085
330.46,100.87,8.7085
331.46,101.45,8.7085
332.46,101.01,8.7085
333.46,100.88,8.7085
334.46,103.56,8.7086
335.46,100.86,8.7086
336.47,100.94,8.7086
337.47,101.29,8.7086
338.47,101.01,8.7086
339.47,101.52,8.7086
340.47,100.78,8.7086
341.47,101.12,8.7086
342.47,101.48,8.7086
343.48,100.87,8.7086
344.48,101.33,8.7086
345.48,100.88,8.7086
346.48,100.91,8.7086
347.48,101.3,8.7086
348.48,100.86,8.7086
349.48,101.63,8.7087
350.49,101.32,8.7087
351.49,100.94,8.7087
352.49,101.01,8.7087
353.49,101.27,8.7087
354.49,100.87,8.7087
355.49,101.24,8.7087
356.49,101.15,8.7087
357.5,100.83,8.7087
358.5,101.26,8.7087
359.5,100.85,8.7087
360.5,101.29,8.7087
361.5,101.25,8.7087
362.5,101.14,8.7087
363.51,101.28,8.7087
364.51,100.87,8.7087
365.51,100.88,8.7087
366.51,101.53,8.7087
367.51,100.85,8.7087
368.51,100.94,8.7087
369.51,101.28,8.7087
370.52,101.1,8.7089
371.52,101.21,8.7089
372.52,101.61,8.7089
373.52,100.58,8.7089
374.52,100.55,8.7089
375.52,100.96,8.7089
376.52,100.64,8.7089
377.53,100.97,8.7089
378.53,100.57,8.7089
379.53,103.11,8.7089
380.53,101.48,8.7089
381.53,100.77,8.7089
382.53,101.15,8.709
383.54,100.73,8.709
384.54,100.85,8.709
385.54,101.2,8.709
386.54,101.33,8.709
387.54,101.28,8.709
388.54,100.87,8.709
389.54,100.84,8.709
390.55,103.04,8.709
391.55,101.19,8.7091
392.55,101.44,8.7091
393.55,100.9,8.7091
394.55,100.91,8.7091
395.55,101.58,8.7091
396.56,100.91,8.7091
397.56,101.25,8.7091
398.56,100.91,8.7091
399.56,100.87,8.7091
400.56,101.31,8.7091
401.56,101.54,8.7091
402.56,100.92,8.7091
403.57,100.86,8.7091
404.57,100.53,8.7091
405.57,100.95,8.7091
406.57,102.75,8.7091
407.57,100.57,8.7091
408.57,100.96,8.7091
409.58,100.8,8.7091
410.58,101.47,8.7091
411.58,101.49,8.7092
412.58,101.42,8.7092
413.58,101.26,8.7092
414.58,100.84,8.7092
415.59,101.28,8.7092
416.59,100.9,8.7092
417.59,100.83,8.7092
418.59,101.28,8.7092
419.59,100.88,8.7092
420.59,101.3,8.7092
421.59,101.14,8.7146
422.6,101.95,8.7146
423.6,101.01,8.7146
424.6,100.56,8.7146
425.6,101.0,8.7146
426.6,100.62,8.7146
427.6,105.93,8.7164
428.61,101.31,8.7164
429.61,100.86,8.7164
430.61,100.87,8.7164
431.61,101.57,8.7157
432.61,101.14,8.7157
433.61,101.24,8.7157
434.61,100.86,8.7157
435.62,100.62,8.7157
436.62,101.01,8.7157
437.62,100.56,8.7157
438.62,100.92,8.7157
439.62,100.6,8.7157
440.62,100.87,8.7157
441.63,100.98,8.7202
442.63,100.92,8.7538
443.63,105.95,8.7538
444.63,100.5,8.7538
445.63,100.54,8.7538
446.63,101.04,8.7538
447.64,100.63,8.7538
448.64,100.71,8.7538
449.64,101.28,8.7538
450.64,100.88,8.7538
451.64,101.31,8.7538
452.64,101.49,8.7538
453.64,100.88,8.7538
454.65,101.27,8.7538
455.65,100.94,8.7538
456.65,101.35,8.7538
457.65,100.87,8.7538
458.65,100.73,8.7538
459.65,101.29,8.7538
460.65,100.84,8.7538
461.66,100.93,8.7538
462.66,104.9,8.7593
463.66,101.08,8.7899
464.66,101.2,8.79
465.66,100.71,8.79
466.66,101.04,8.79
467.67,101.26,8.79
468.67,100.88,8.79
469.67,101.09,8.79
470.67,100.55,8.79
471.67,100.64,8.79
472.67,101.15,8.79
473.68,100.9,8.79
474.68,101.17,8.79
475.68,100.44,8.79
476.68,101.22,8.79
477.68,100.98,8.79
478.68,100.58,8.79
479.68,100.85,8.79
480.69,101.25,8.79
481.69,100.81,8.7901
482.69,100.97,8.7901
483.69,101.73,8.8248
484.69,100.57,8.8248
485.69,100.97,8.8248
486.69,100.64,8.8248
487.7,100.58,8.8248
488.7,101.04,8.8248
489.7,100.57,8.8248
490.7,100.94,8.8248
491.7,102.39,8.8248
492.7,103.03,8.8248
493.71,101.3,8.8248
494.71,101.02,8.8248
495.71,100.57,8.8248
496.71,101.15,8.8248
497.71,100.83,8.8248
498.71,101.26,8.8248
499.71,100.72,8.8248
500.72,100.56,8.8248
501.72,101.53,8.8248
502.72,100.79,8.8248
503.72,100.99,8.8248
504.72,100.74,8.8556
505.72,100.56,8.8556
506.73,101.16,8.8556
507.73,100.57,8.8556
508.73,100.8,8.8556
509.73,103.09,8.8556
510.73,100.85,8.8556
511.73,101.49,8.8556
512.73,101.02,8.8556
513.74,100.88,8.8556
514.74,101.35,8.8556
515.74,101.07,8.8558
516.74,100.64,8.8558
517.74,101.02,8.8558
518.74,100.68,8.8558
519.74,100.55,8.8558
520.75,100.93,8.8558
521.75,100.62,8.8558
522.75,100.68,8.8558
523.75,100.99,8.8558
524.75,100.54,8.8558
525.75,100.86,8.8836
526.75,101.05,8.8836
527.76,100.85,8.8836
528.76,101.3,8.8836
529.76,100.88,8.8836
530.76,100.87,8.8836
531.76,102.35,8.8836
532.76,101.06,8.8836
533.77,101.18,8.8836
534.77,101.24,8.8836
535.77,100.86,8.8836
536.77,101.54,8.8836
537.77,101.3,8.8836
538.77,105.36,8.8836
539.77,100.95,8.8836
540.78,100.52,8.8836
541.78,100.99,8.8836
542.78,100.76,8.8836
543.78,100.87,8.8836
544.78,101.26,8.8836
545.78,100.86,8.8836
546.79,101.35,8.8897
547.79,100.69,8.8897
548.79,101.16,8.8897
549.79,101.26,8.8897
550.79,100.87,8.8898
551.79,102.93,8.8898
552.8,101.11,8.8898
553.8,100.84,8.8898
554.8,101.25,8.8898
555.8,105.97,8.8898
556.8,101.28,8.8898
557.8,101.22,8.8899
558.8,101.24,8.8899
559.81,101.25,8.8899
560.81,100.6,8.8899
561.81,101.0,8.8899
562.81,100.76,8.8899
563.81,100.55,8.8899
564.81,100.93,8.8899
565.82,100.54,8.8899
566.82,101.14,8.8899
567.82,101.48,8.8899
568.82,100.95,8.8899
569.82,101.25,8.8899
570.82,100.84,8.8899
571.82,101.0,8.8899
572.83,101.06,8.8899
573.83,100.76,8.8899
574.83,100.85,8.8899
575.83,101.28,8.8899
576.83,100.73,8.8899
577.83,100.98,8.8899
578.84,100.89,8.8899
579.84,100.86,8.8899
580.84,101.26,8.8899
581.84,100.85,8.8899
582.84,101.68,8.8899
583.84,100.85,8.8899
584.84,100.84,8.8899
585.85,101.33,8.8899
586.85,100.91,8.8899
587.85,100.86,8.8899
588.85,101.49,8.8899
589.85,100.91,8.8899
590.85,100.85,8.8899
591.85,101.32,8.8899
592.86,101.01,8.8899
593.86,101.28,8.8899
594.86,100.83,8.8899
595.86,100.86,8.8899
596.86,101.41,8.8901
597.86,100.96,8.8901
598.86,100.84,8.8901
599.87,101.42,8.8901
600.87,101.09,8.8901
601.87,101.32,8.8901
602.87,101.03,8.8901
603.87,100.84,8.8901
604.87,101.25,8.8901
605.88,100.86,8.8901
606.88,101.42,8.8901
607.88,100.86,8.8901
608.88,100.9,8.8901
609.88,101.25,8.8901
610.88,100.89,8.8902
611.89,101.3,8.8902
612.89,101.2,8.8902
613.89,100.68,8.8902
614.89,101.16,8.8902
615.89,100.5,8.8902
616.89,101.24,8.8902
617.89,100.53,8.8902
618.9,100.55,8.8902
619.9,100.94,8.8902
620.9,100.7,8.8902
621.9,101.12,8.8902
622.9,101.65,8.8902
623.9,100.55,8.8902
624.91,101.21,8.8902
625.91,100.75,8.8902
626.91,100.6,8.8902
627.91,100.97,8.8902
628.91,100.81,8.8902
629.91,100.96,8.8902
630.91,100.55,8.8902
631.92,100.62,8.8902
632.92,101.89,8.8902
633.92,100.76,8.8902
634.92,101.19,8.8902
635.92,100.8,8.8902
636.92,100.91,8.8902
637.93,101.21,8.8902
638.93,100.88,8.8902
639.93,101.22,8.8902
640.93,105.25,8.8902
641.93,100.8,8.8902
642.93,103.16,8.8902
643.94,100.76,8.8902
644.94,100.77,8.8902
645.94,101.17,8.8902
646.94,100.97,8.8902
647.94,101.21,8.8902
648.94,100.81,8.8902
649.94,100.84,8.8902
650.95,101.24,8.8902
651.95,100.86,8.8902
652.95,101.44,8.8902
653.95,103.11,8.8902
654.95,100.81,8.8902
655.95,101.29,8.8902
656.95,100.87,8.8902
657.96,100.85,8.8902
658.96,101.22,8.8902
659.96,100.78,8.8902
660.96,101.22,8.8902
661.96,100.85,8.8902
662.96,100.97,8.8902
663.97,101.28,8.8902
664.97,100.97,8.8902
665.97,100.55,8.8902
666.97,101.1,8.8901
667.97,100.71,8.8901
668.97,100.88,8.8901
669.97,101.12,8.8901
670.97,100.52,8.8901
671.98,100.55,8.8901
672.98,101.31,8.8902
673.98,100.81,8.8902
674.98,100.8,8.8902
675.98,101.43,8.8905
676.98,100.86,8.8905
677.99,101.18,8.8905
678.99,100.57,8.8905
679.99,100.8,8.8905
680.99,100.99,8.8905
681.99,100.6,8.8905
682.99,101.15,8.8905
683.99,100.84,8.8906
685.0,100.79,8.8906
686.0,101.2,8.8906
687.0,101.2,8.8906
688.0,101.21,8.8906
689.0,100.81,8.8906
690.0,100.78,8.8906
691.01,101.18,8.8906
692.01,100.87,8.8906
693.01,101.34,8.8906
694.01,100.78,8.8906
695.01,100.79,8.8906
696.01,101.24,8.8906
697.01,100.85,8.8906
698.02,100.99,8.8906
699.02,101.33,8.8906
700.02,100.77,8.8906
701.02,100.53,8.8906
702.02,100.98,8.8906
703.02,100.64,8.8906
704.03,100.91,8.8906
705.03,100.5,8.8906
706.03,100.54,8.8906
707.03,100.98,8.8906
708.03,100.88,8.8906
709.03,101.2,8.8906
710.03,100.76,8.8906
711.04,100.8,8.8906
712.04,101.33,8.8906
713.04,100.93,8.8906
714.04,100.81,8.8906
715.04,101.28,8.8906
716.04,100.72,8.8906
717.04,100.89,8.8906
718.05,101.3,8.8906
719.05,101.4,8.8906
720.05,100.75,8.8906
721.05,101.23,8.8906
722.05,100.86,8.8906
723.05,100.98,8.8906
724.05,100.89,8.8906
725.06,100.8,8.8906
726.06,101.22,8.8906
727.06,100.83,8.8906
728.06,100.96,8.8906
729.06,101.26,8.8905
730.06,101.08,8.8906
731.06,100.8,8.8906
732.07,101.51,8.8907
733.07,100.97,8.8907
734.07,100.79,8.8907
735.07,101.28,8.8907
736.07,100.81,8.8907
737.07,100.87,8.8907
738.07,101.3,8.8907
739.07,100.81,8.8907
740.08,101.04,8.8907
741.08,101.28,8.8907
742.08,100.86,8.8907
743.08,100.94,8.8907
744.08,101.21,8.8907
745.08,100.63,8.8907
746.08,100.64,8.8907
747.09,101.11,8.8907
748.09,100.68,8.8907
749.09,101.09,8.8907
750.09,100.56,8.8907
751.09,100.89,8.8907
752.09,101.24,8.8907
753.1,100.88,8.8907
754.1,100.52,8.8907
755.1,100.95,8.8907
756.1,100.78,8.8907
757.1,101.14,8.8907
758.1,100.6,8.8907
759.1,100.54,8.8907
760.11,100.97,8.8907
761.11,100.52,8.8907
762.11,100.79,8.8907
763.11,101.1,8.8907
764.11,100.61,8.8907
765.11,100.8,8.8907
766.11,101.22,8.8907
767.12,100.84,8.8907
768.12,101.25,8.8907
769.12,100.8,8.8907
770.12,100.79,8.8907
771.12,101.2,8.8907
772.12,100.83,8.8907
773.13,101.32,8.8907
774.13,100.67,8.8907
775.13,100.53,8.8907
776.13,101.19,8.8907
777.13,100.86,8.8907
778.13,101.22,8.8907
779.13,100.77,8.8907
780.14,100.79,8.8907
781.14,101.19,8.8907
782.14,100.84,8.8907
783.14,101.55,8.8907
784.14,101.2,8.8907
785.14,100.78,8.8907
786.15,101.21,8.8907
787.15,100.84,8.8907
788.15,100.94,8.8907
789.15,101.21,8.8907
790.15,100.78,8.8907
791.15,100.8,8.8907
792.15,101.31,8.8906
793.15,100.94,8.8906
794.16,101.44,8.8907
795.16,101.28,8.8909
796.16,100.79,8.8909
797.16,100.83,8.8909
798.16,101.2,8.8909
799.16,100.79,8.8909
800.17,101.19,8.8909
801.17,100.75,8.8909
802.17,100.85,8.8909
803.17,101.39,8.8909
804.17,100.82,8.8909
805.17,100.8,8.8909
806.17,101.18,8.8909
807.17,100.83,8.8909
808.18,100.96,8.8909
809.18,101.19,8.8909
810.18,100.73,8.8909
811.18,101.16,8.8909
812.18,100.72,8.8909
813.18,100.74,8.8909
814.19,101.2,8.8909
815.19,101.0,8.8911
816.19,100.78,8.8911
817.19,101.15,8.8911
818.19,100.83,8.8911
819.19,101.2,8.8911
820.19,100.8,8.8911
821.2,100.79,8.8911
822.2,101.07,8.8911
823.2,101.8,8.8911
824.2,100.58,8.8911
825.2,101.13,8.8911
826.2,101.01,8.8911
827.2,100.81,8.8911
828.21,101.21,8.8911
829.21,100.78,8.8911
830.21,101.19,8.8911
831.21,100.85,8.8911
832.21,100.87,8.8911
833.21,101.48,8.8911
834.22,100.74,8.8911
835.22,100.78,8.8911
836.22,101.18,8.8911
837.22,100.89,8.8911
838.22,101.44,8.8911
839.22,100.78,8.8911
840.22,100.8,8.8911
841.23,101.19,8.8911
842.23,100.84,8.8911
843.23,101.47,8.8911
844.23,101.0,8.8911
845.23,100.78,8.8911
846.23,101.54,8.8911
847.23,100.79,8.8911
848.24,100.93,8.8911
849.24,101.35,8.8912
850.24,100.81,8.8912
851.24,101.29,8.8912
852.24,100.78,8.8912
853.24,100.99,8.8912
854.25,101.25,8.8912
855.25,100.77,8.8912
856.25,100.86,8.8912
857.25,101.19,8.8913
858.25,100.81,8.8913
859.25,100.84,8.8914
860.25,101.95,8.8914
861.26,100.88,8.8915
862.26,101.56,8.8915
863.26,100.8,8.8915
864.26,100.79,8.8914
865.26,100.86,8.8914
866.26,100.77,8.8914
867.26,100.8,8.8914
868.27,101.21,8.8914
869.27,100.8,8.8914
870.27,101.02,8.8914
871.27,101.89,8.8915
872.27,100.68,8.8915
873.27,100.94,8.8915
874.27,100.46,8.8915
875.28,100.7,8.8915
876.28,101.24,8.8915
877.28,100.7,8.8915
878.28,101.04,8.8915
879.28,100.5,8.8915
880.28,100.62,8.8915
881.29,101.15,8.8915
882.29,100.99,8.8916
883.29,100.58,8.8917
884.29,101.18,8.8917
885.29,100.79,8.8917
886.29,100.84,8.8917
887.29,101.18,8.8917
888.3,100.63,8.8917
889.3,101.13,8.8917
890.3,100.8,8.8917
891.3,100.88,8.8917
892.3,101.47,8.8917
893.3,101.07,8.8917
894.3,100.82,8.8917
895.31,100.94,8.8917
896.31,100.61,8.8917
897.31,101.03,8.8917
898.31,100.9,8.8917
899.31,100.87,8.8917
900.31,101.27,8.8917
901.32,101.76,8.8917
902.32,101.47,8.8917
903.32,100.87,8.8916
904.32,100.84,8.8916
905.32,101.54,8.8917
906.32,100.92,8.8916
907.32,100.9,8.8918
908.33,159.74,4.3355
909.33,245.43,2.0613
910.33,307.58,2.1928
911.33,275.97,2.0873
912.33,331.5,2.2132
913.33,279.06,2.0645
914.33,326.17,2.2495
915.34,357.06,2.4396
916.34,323.09,2.6994
917.34,309.32,2.9687
918.34,321.28,3.1803
919.34,218.0,1.9747
920.34,335.25,2.2493
921.34,341.8,2.4009
922.35,354.86,2.6006
923.35,346.78,2.9488
924.35,320.78,3.2774
925.35,314.96,3.5834
926.35,303.46,3.8348
927.35,309.86,4.0741
928.35,304.31,4.4124
929.35,302.04,4.6009
930.36,302.31,4.8265
931.36,306.44,5.0362
932.36,301.2,5.1921
933.36,303.23,5.3418
934.36,289.85,5.5288
935.36,197.27,5.7863
936.36,126.32,5.9396
937.37,171.48,6.1725
938.37,282.49,6.3544
939.37,148.93,6.4147
940.37,175.06,6.4711
941.37,159.96,6.5141
942.37,105.59,6.5405
943.37,102.06,6.5651
944.37,126.6,6.5982
945.38,133.12,6.6251
946.38,103.53,6.6559
947.38,100.42,6.684
948.38,100.64,6.7112
949.38,101.8,6.7385
950.38,100.57,6.7631
951.39,101.06,6.7924
952.39,101.28,6.82
953.39,100.58,6.8468
954.39,144.33,7.0191
955.39,100.68,7.0191
956.39,100.6,7.0191
957.39,101.6,7.0407
958.39,101.11,7.0713
959.4,100.68,7.0713
960.4,100.47,7.0713
961.4,102.06,7.0713
962.4,100.59,7.0713
963.4,100.83,7.0713
964.4,113.95,7.0713
965.4,100.83,7.0713
966.41,101.25,7.0713
967.41,100.71,7.0713
968.41,101.2,7.0713
969.41,101.91,7.0713
970.41,137.81,7.0713
971.41,101.4,7.0713
972.42,102.06,7.0713
973.42,103.76,7.0713
974.42,100.93,7.0713
975.42,100.43,7.0713
976.42,103.56,7.0713
977.42,100.46,7.0713
978.42,100.53,7.0713
979.43,100.94,7.0713
980.43,100.54,7.0713
981.43,100.65,7.0713
982.43,101.44,7.0712
983.43,100.71,7.0712
984.43,100.7,7.0712
985.43,101.06,7.0712
986.44,106.78,7.0712
987.44,101.06,7.0713
988.44,102.75,7.0712
989.44,100.58,7.0712
990.44,100.93,7.0712
991.44,101.16,7.0712
992.44,100.91,7.0713
993.45,101.04,7.0713
994.45,100.61,7.0713
995.45,101.12,7.0713
996.45,100.8,7.0713
997.45,100.78,7.0713
998.45,101.22,7.0713
999.46,100.49,7.0713
1000.46,100.62,7.0713
1001.46,101.18,7.0713
1002.46,101.07,7.0713
1003.46,101.21,7.0715
1004.46,100.74,7.0715
1005.46,100.54,7.0715
1006.47,101.35,7.0715
1007.47,100.79,7.0715
1008.47,101.28,7.0715
1009.47,101.25,7.0715
1010.47,100.83,7.0715
1011.47,100.89,7.0713
1012.47,103.15,7.0713
1013.47,100.87,7.0713
1014.48,102.37,7.0713
1015.48,101.49,7.0713
1016.48,100.73,7.0713
1017.48,101.11,7.0713
1018.48,125.1,7.0713
1019.48,172.78,1.9799
1020.48,339.79,2.2603
1021.49,342.31,2.4165
1022.49,353.17,2.6012
1023.49,350.19,2.8651
1024.49,332.75,3.1307
1025.49,321.42,3.4207
1026.49,307.31,3.6941
1027.49,304.59,3.9126
1028.49,306.84,4.2301
1029.5,302.87,4.4215
1030.5,303.8,4.5832
1031.5,302.16,4.7891
1032.5,305.63,4.9604
1033.5,296.93,5.0677
1034.5,299.21,5.1862
1035.51,257.78,5.2943
1036.51,207.4,5.4363
1037.51,175.79,5.577
1038.51,148.87,5.7552
1039.51,127.31,5.8246
1040.51,155.0,5.9297
1041.51,143.38,6.0303
1042.51,246.83,6.159
1043.52,269.07,6.4634
1044.52,313.17,6.7745
1045.52,323.19,7.1052
1046.52,276.33,7.1347
1047.52,206.75,2.0203
1048.52,278.31,2.1118
1049.53,352.03,2.2687
1050.53,277.15,1.9568
1051.53,334.46,2.1434
1052.53,377.39,2.3586
1053.53,266.46,2.0266
1054.53,328.17,2.3075
1055.53,329.05,2.5248
1056.53,348.33,2.701
1057.54,349.54,2.9353
1058.54,333.97,3.1668
1059.54,313.6,3.3743
1060.54,304.73,3.577
1061.54,307.77,3.7459
1062.54,305.28,3.8759
1063.54,305.84,4.0552
1064.55,305.03,4.2381
1065.55,310.98,4.4395
1066.55,303.08,4.6948
1067.55,251.8,5.1358
1068.55,146.4,5.6328
1069.55,112.45,6.1513
1070.55,125.48,6.6728
1071.56,170.31,7.1619
1072.56,203.79,7.2303
1073.56,111.25,7.262
