Time_Sec,CPU_Percent_Total,Memory_GB
45821,100.77799999999999,11.676359999999999
45822,100.84099999999998,11.6765
45823,102.41099999999999,11.68112
45824,100.739,11.68111
45825,101.39500000000001,11.68127
45826,100.80099999999999,11.681299999999998
45827,101.175,11.681439999999998
45828,100.93799999999999,11.681499999999998
45829,100.722,11.68147
45830,101.381,11.68322
45831,102.21666666666667,11.675288888888888
45832,100.76200000000001,11.685149999999998
45833,100.83555555555556,11.675344444444443
45834,100.883,11.68523
45835,101.36555555555557,11.675522222222222
45836,102.06500000000001,11.686679999999999
45837,101.38555555555557,11.677366666666666
45838,100.775,11.687050000000001
45839,100.832,11.68702
45840,101.47999999999999,11.68721
45841,100.73799999999999,11.68721
45842,101.231,11.68739
45843,100.744,11.68743
45844,101.65299999999999,11.68776
45845,100.861,11.68776
45846,101.10499999999999,11.687940000000001
45847,100.61499999999998,11.68795
45848,100.50400000000002,11.688
45849,101.00800000000001,11.692560000000002
45850,101.75399999999999,11.69292
45851,102.26,11.69293
45852,102.59400000000001,11.692940000000002
45853,100.891,11.692970000000003
45854,102.19200000000001,11.693130000000002
45855,101.11800000000001,11.69628
45856,101.16400000000002,11.69628
45857,101.24100000000001,11.696290000000001
45858,101.276,11.69654
45859,100.83700000000002,11.69653
45860,101.13099999999999,11.699610000000002
45861,100.90899999999999,11.699620000000001
45862,101.977,11.69995
45863,102.112,11.70039
45864,100.883,11.70039
45865,100.66799999999999,11.70036
45866,100.86300000000001,11.700349999999998
45867,100.763,11.70037
45868,101.864,11.70069
45869,100.939,11.700709999999999
45870,100.74900000000001,11.700660000000001
45871,100.662,11.700640000000002
45872,101.547,11.70086
45873,100.70900000000002,11.70092
45874,101.21700000000001,11.70109
45875,102.62,11.707049999999999
45876,101.033,11.707239999999999
45877,100.926,11.707199999999998
45878,100.66,11.70722
45879,100.67800000000003,11.70723
45880,101.473,11.709909999999999
45881,101.17099999999999,11.71002
45882,100.78,11.710049999999999
45883,100.94800000000001,11.710099999999999
45884,101.352,11.71185
45885,100.87700000000002,11.711829999999999
45886,100.852,11.71182
45887,101.41799999999999,11.714569999999998
45888,102.484,11.71518
45889,100.78,11.715160000000001
45890,101.05,11.715770000000001
45891,100.869,11.71575
45892,100.73499999999999,11.71577
45893,101.39,11.71597
45894,100.78800000000001,11.715959999999999
45895,101.234,11.71609
45896,101.18,11.716289999999997
45897,101.204,11.71632
45898,100.67699999999999,11.716370000000001
45899,100.803,11.71636
45900,102.09200000000001,11.71799
45901,101.10100000000001,11.721049999999998
45902,101.463,11.72223
45903,101.85400000000001,11.722449999999998
45904,101.14500000000001,11.72245
45905,100.93111111111111,11.709422222222223
45906,101.136,11.723999999999998
45907,100.66000000000001,11.709422222222221
45908,101.66199999999999,11.724189999999998
45909,101.04555555555555,11.713055555555554
45910,100.86600000000001,11.727239999999998
45911,100.80888888888889,11.713022222222222
45912,100.65100000000001,11.727269999999999
45913,102.35444444444445,11.714877777777778
45914,101.37100000000001,11.729130000000001
45915,101.31400000000001,11.729310000000002
45916,101.297,11.729429999999999
45917,100.80099999999999,11.7294
45918,101.363,11.72962
45919,100.877,11.72957
45920,100.798,11.729610000000001
45921,101.29,11.729780000000002
45922,101.535,11.729960000000002
45923,100.805,11.72996
45924,100.71499999999999,11.729960000000002
45925,101.759,11.729940000000001
45926,101.37100000000001,11.73007
45927,102.83200000000002,11.73446
45928,101.249,11.7345
45929,101.49100000000001,11.73463
45930,101.50899999999999,11.736059999999998
45931,100.808,11.73604
45932,100.80499999999999,11.736059999999998
45933,100.828,11.73614
45934,101.477,11.73629
45935,101.47,11.717388888888888
45936,100.751,11.739
45937,100.77444444444444,11.717388888888888
45938,100.803,11.73906
45939,101.45,11.717622222222221
45940,102.352,11.74099
45941,100.82111111111111,11.719611111111114
45942,101.46600000000001,11.74112
45943,101.572,11.741339999999997
45944,100.71900000000001,11.74134
45945,100.772,11.741320000000002
45946,100.953,11.74135
45947,100.689,11.741319999999998
45948,104.311,11.741559999999998
45949,101.41,11.74176
45950,100.833,11.741739999999998
45951,101.422,11.741739999999998
45952,101.19699999999999,11.743169999999997
45953,105.075,11.74437
45954,101.576,11.744969999999999
45955,100.74300000000001,11.74513
45956,100.875,11.745169999999998
45957,101.77399999999999,11.74654
45958,100.797,11.74657
45959,100.78600000000002,11.74657
45960,100.8,11.74657
45961,100.788,11.746530000000002
45962,101.319,11.748009999999999
45963,100.808,11.748050000000001
45964,101.38699999999999,11.748250000000002
45965,100.787,11.748250000000002
45966,102.00500000000002,11.748640000000002
45967,100.828,11.748610000000003
45968,102.06700000000001,11.74992
45969,101.4677777777778,11.816088888888888
45970,101.328,11.750230000000002
45971,100.81444444444443,11.816244444444445
45972,100.679,11.750210000000001
45973,100.74888888888889,11.816244444444443
45974,100.77699999999999,11.75032
45975,101.55666666666667,11.816466666666667
45976,100.769,11.7504
45977,101.261,11.750580000000001
45978,100.774,11.750620000000001
45979,101.857,11.75227
45980,100.686,11.75226
45981,101.776,11.752569999999999
45982,101.45600000000002,11.752749999999999
45983,101.52799999999999,11.75291
45984,100.843,11.75291
45985,100.679,11.752880000000001
45986,100.87700000000001,11.752849999999999
45987,100.754,11.752880000000001
45988,101.42099999999999,11.754410000000002
45989,100.81600000000002,11.754420000000001
45990,101.322,11.754570000000001
45991,100.602,11.754570000000001
45992,101.46000000000001,11.754769999999999
45993,101.273,11.755409999999998
45994,102.00399999999999,11.755939999999999
45995,100.82199999999999,11.75597
45996,101.39999999999999,11.756110000000001
45997,100.923,11.7561
45998,100.75699999999999,11.7561
45999,100.658,11.756129999999999
46000,100.896,11.75612
46001,100.751,11.75615
46002,101.30199999999999,11.756329999999998
46003,101.607,11.75654
46004,100.76700000000001,11.75653
46005,101.383,11.757590000000002
46006,101.40199999999999,11.757770000000002
46007,102.056,11.759150000000002
46008,100.83900000000001,11.759170000000001
46009,100.90333333333335,11.756211111111112
46010,101.46700000000001,11.7594
46011,100.72,11.756433333333332
46012,100.86100000000002,11.759350000000001
46013,100.8477777777778,11.756477777777777
46014,108.101,11.75966
46015,101.7622222222222,11.756733333333333
46016,101.62200000000001,11.760919999999999
46017,101.26400000000001,11.76093
46018,101.574,11.76116
46019,101.273,11.761299999999999
46020,101.32900000000001,11.76147
46021,101.972,11.7618
46022,100.636,11.76181
46023,100.766,11.761859999999999
46024,101.621,11.762049999999999
46025,100.62899999999999,11.76205
46026,100.876,11.76204
46027,100.84899999999999,11.76204
46028,100.69,11.762070000000001
46029,101.44399999999999,11.762250000000002
46030,101.295,11.763090000000002
46031,101.247,11.763209999999999
46032,100.86800000000001,11.76322
46033,102.334,11.76369
46034,100.85300000000001,11.76362
46035,101.346,11.76382
46036,100.78800000000001,11.76384
46037,101.354,11.764050000000001
46038,100.73500000000001,11.76407
46039,100.811,11.764080000000002
46040,100.92300000000002,11.764050000000001
46041,100.691,11.764050000000001
46042,101.31400000000001,11.76422
46043,101.278,11.76443
46044,101.174,11.76509
46045,101.71100000000001,11.765310000000003
46046,101.61899999999999,11.765550000000001
46047,100.864,11.76552
46048,101.48999999999998,11.76571
46049,100.774,11.76568
46050,101.835,11.76584
46051,100.75,11.7658
46052,100.768,11.76579
46053,100.90299999999999,11.76588
46054,100.737,11.76585
46055,101.31000000000002,11.76649
46056,106.89099999999999,11.76649
46057,102.054,11.766829999999999
46058,102.026,11.767170000000002
46059,101.989,11.767320000000002
46060,100.571,11.767290000000001
46061,100.548,11.7673
46062,100.84,11.767450000000002
46063,100.654,11.76751
46064,101.28299999999999,11.767759999999999
46065,100.816,11.767689999999998
46066,100.682,11.76769
46067,106.87100000000001,11.767970000000002
46068,100.90899999999999,11.76802
46069,101.253,11.768170000000001
46070,101.408,11.768189999999999
46071,101.93499999999999,11.768500000000001
46072,116.54099999999998,11.771040000000001
46073,120.90700000000001,11.7732
46074,114.17,11.77381
46075,111.431,11.776729999999997
46076,112.603,11.777239999999997
46077,110.01200000000001,11.777859999999999
46078,100.763,11.77789
46079,100.838,11.777869999999998
46080,100.875,11.774179999999998
46081,100.777,11.774159999999998
46082,100.85499999999999,11.774179999999998
46083,103.249,11.774539999999998
46084,102.814,11.77469
46085,102.425,11.77512
46086,100.792,11.7751
46087,100.8,11.775079999999999
46088,101.33599999999998,11.77533
46089,100.74700000000001,11.77533
46090,101.39200000000001,11.775490000000001
46091,100.821,11.775490000000001
46092,100.79599999999999,11.775490000000001
46093,100.772,11.77556
46094,100.89,11.77557
46095,100.76400000000001,11.775549999999999
46096,102.027,11.775870000000001
46097,101.84400000000001,11.77614
46098,101.987,11.77641
46099,100.792,11.77641
46100,100.784,11.77641
46101,101.151,11.77656
46102,100.751,11.77658
46103,101.41,11.7768
46104,100.845,11.776810000000001
46105,100.696,11.77682
46106,100.83500000000001,11.776769999999999
46107,108.53899999999999,11.776779999999999
46108,100.715,11.77682
46109,102.037,11.777130000000001
46110,103.578,11.777790000000001
46111,100.79299999999999,11.777820000000002
46112,101.03000000000002,11.777830000000002
46113,100.69000000000001,11.777840000000001
46114,101.288,11.77799
46115,100.96200000000002,11.778020000000001
46116,100.648,11.777980000000001
46117,103.607,11.778830000000003
46118,102.869,11.778900000000002
46119,100.59700000000001,11.778860000000002
46120,100.926,11.77885
46121,100.639,11.778870000000001
46122,101.998,11.7792
46123,101.999,11.779630000000003
46124,101.63499999999999,11.779919999999999
46125,100.76400000000001,11.77989
46126,100.831,11.77989
46127,101.16400000000002,11.780069999999998
46128,100.81899999999999,11.78012
46129,100.852,11.780109999999999
46130,101.55999999999999,11.7803
46131,100.79199999999999,11.780260000000002
46132,100.796,11.78029
46133,101.17699999999999,11.780529999999999
46134,100.78099999999998,11.78053
46135,102.02600000000002,11.780809999999999
46136,101.30699999999999,11.78097
46137,101.82199999999999,11.781209999999998
46138,100.748,11.78129
46139,100.45500000000001,11.781270000000001
46140,100.434,11.781270000000001
46141,100.786,11.78136
46142,101.06300000000002,11.78145
46143,100.826,11.781410000000003
46144,104.11099999999999,11.78165
46145,112.21100000000001,11.78388
46146,103.018,11.786909999999999
46147,101.227,11.78994
46148,101.899,11.79318
46149,103.02799999999999,11.7962
46150,100.796,11.799189999999998
46151,102.1088888888889,11.793477777777776
46152,101.338,11.805319999999998
46153,100.69,11.800288888888886
46154,99.25099999999999,11.810559999999999
46155,101.52333333333333,11.806277777777778
46156,101.01500000000001,11.81675
46157,100.80222222222223,11.812255555555556
46158,101.495,11.82221
46159,101.46777777777777,11.819
