Time_Sec,CPU_Percent_Total,Memory_GB
3006,157.662,7.483290000000002
3007,144.49100000000004,7.527680000000001
3008,149.817,7.5790500000000005
3009,145.90800000000002,7.579220000000001
3010,157.584,7.588820000000001
3011,149.344,7.588860000000001
3012,130.152,7.624840000000001
3013,118.85499999999999,7.624840000000002
3014,132.003,7.62415
3015,127.82499999999997,7.6499
3016,134.159,7.66015
3017,156.632,7.69136
3018,156.228,7.72736
3019,114.671,7.732339999999999
3020,120.473,7.732329999999999
3021,145.12899999999996,7.73242
3022,165.39799999999997,7.7330999999999985
3023,161.1,7.816039999999999
3024,160.58399999999997,7.8552800000000005
3025,145.15400000000002,7.185309999999999
3026,171.541,6.67712
3027,181.64200000000002,6.76049
3028,199.05599999999998,6.841410000000001
3029,185.133,6.89241
3030,181.474,6.312180000000001
3031,217.10200000000003,6.37315
3032,197.62599999999998,6.441629999999999
3033,214.498,6.5417000000000005
3034,208.092,6.58998
3035,180.157,6.015820000000001
3036,212.02100000000002,6.15302
3037,228.53399999999996,6.246250000000001
3038,239.94300000000004,5.896990000000001
3039,236.47600000000003,5.96935
3040,193.476,5.530449999999999
3041,211.74200000000002,5.08413
3042,247.475,5.2801100000000005
3043,226.404,5.4978
3044,240.80700000000002,5.67895
3045,184.29400000000004,5.24785
3046,214.58499999999995,5.47837
3047,209.667,5.63734
3048,193.176,5.788000000000001
3049,184.60111111111112,5.7838222222222235
3050,168.153,6.09718
3051,180.267,6.20496
3052,196.042,6.352290000000001
3053,163.875,6.52796
3054,146.887,6.72957
3055,134.436,6.872200000000001
3056,152.433,7.07363
3057,138.645,7.260580000000002
3058,130.42700000000002,7.420990000000001
3059,114.26500000000001,7.532589999999999
3060,117.05199999999999,7.60616
3061,119.205,7.676550000000001
3062,102.361,7.732470000000001
3063,109.01200000000001,7.7916
3064,110.50400000000002,7.82408
3065,105.398,7.823330000000001
3066,102.58700000000002,7.822650000000001
3067,114.02099999999999,7.85
3068,101.824,7.8600200000000005
3069,113.023,7.911260000000001
3070,102.59700000000001,7.9199399999999995
3071,101.237,7.9199600000000006
3072,102.28799999999998,7.91995
3073,112.03299999999999,7.9382
3074,102.23300000000002,7.9472700000000005
3075,100.856,7.947280000000001
3076,109.076,7.947310000000002
3077,105.46799999999999,7.947460000000001
3078,104.655,7.9475500000000014
3079,104.874,7.94756
3080,100.92499999999998,7.947570000000001
3081,103.994,7.9475999999999996
3082,102.43700000000001,7.94761
3083,103.62899999999999,7.947620000000001
3084,107.60200000000002,7.94765
3085,101.39099999999999,7.947660000000001
3086,107.08099999999999,7.947749999999999
3087,101.367,7.94777
3088,107.37199999999999,7.94785
3089,101.71,7.94785
3090,103.87399999999998,7.94786
3091,101.08,7.973522222222221
3092,108.826,7.970389999999999
3093,104.3388888888889,7.9986
3094,104.075,7.970440000000001
3095,104.44444444444446,7.998566666666666
3096,106.36600000000001,7.99198
3097,101.658,7.9920100000000005
3098,108.57800000000002,8.014529999999999
3099,102.387,8.014549999999998
3100,105.54400000000001,8.037069999999998
3101,102.09700000000001,8.063709999999999
3102,100.953,8.094899999999999
3103,116.43800000000002,8.14995
3104,101.44000000000001,8.15013
3105,104.832,8.194209999999998
3106,101.13300000000001,8.23029
3107,108.482,8.26396
3108,102.29500000000002,8.310740000000001
3109,109.21499999999999,8.364920000000001
3110,105.149,8.42249
3111,104.34400000000001,8.45378
3112,106.497,8.466980000000001
3113,101.034,8.516900000000001
3114,107.947,8.5662
3115,105.43299999999999,8.63724
3116,108.905,8.669920000000001
3117,100.93800000000002,8.66993
3118,100.813,8.67003
3119,101.92800000000001,8.71305
3120,101.295,8.73857
3121,108.179,8.760580000000001
3122,100.999,8.760679999999999
3123,101.03600000000002,8.760679999999999
3124,100.83000000000001,8.760679999999999
3125,101.05499999999999,8.76097
3126,100.99199999999999,8.80501
3127,101.07399999999998,8.8291
3128,108.412,8.85142
3129,101.001,8.85146
3130,100.76499999999999,8.85147
3131,100.91599999999998,8.851490000000002
3132,101.10299999999998,8.851659999999999
3133,106.835,8.851759999999999
3134,101.825,8.85175
3135,101.11500000000001,8.851809999999999
3136,100.78900000000002,8.851830000000001
3137,101.00699999999999,8.85184
3138,100.774,8.85187
3139,100.80699999999999,8.85187
3140,100.99499999999999,8.852039999999999
3141,100.71400000000001,8.85205
3142,101.035,8.852059999999998
3143,101.452,8.852279999999999
3144,101.18499999999997,8.85244
3145,100.925,8.85255
3146,100.81800000000001,8.852540000000001
3147,100.88900000000001,8.85255
3148,100.947,8.852640000000003
3149,100.77444444444444,8.858822222222223
3150,101.00500000000001,8.85273
3151,100.78333333333335,8.8589
3152,100.869,8.85274
3153,101.00888888888886,8.858966666666667
3154,100.968,8.85294
3155,101.08888888888889,8.859266666666667
3156,100.80500000000002,8.85314
3157,100.72900000000001,8.853159999999999
3158,101.26899999999999,8.85319
3159,100.713,8.853179999999998
3160,100.842,8.853159999999999
3161,101.09599999999999,8.85319
3162,100.684,8.853219999999999
3163,101.03399999999999,8.853329999999998
3164,101.033,8.853439999999999
3165,100.947,8.853629999999999
3166,100.94500000000001,8.853629999999999
3167,100.87100000000001,8.85364
3168,100.756,8.85365
3169,100.971,8.8537
3170,100.77,8.85369
3171,101.02000000000001,8.85372
3172,100.921,8.85374
3173,100.86800000000001,8.85378
3174,101.13100000000001,8.853900000000001
3175,101.178,8.853940000000001
3176,100.817,8.854000000000001
3177,100.96900000000002,8.85406
3178,100.796,8.85405
3179,100.89599999999999,8.854090000000001
3180,100.826,8.85407
3181,100.964,8.85414
3182,100.56700000000002,8.854119999999998
3183,100.623,8.85419
3184,100.441,8.8542
3185,100.39599999999999,8.854220000000002
3186,100.501,8.85437
3187,100.39299999999999,8.85441
3188,100.75899999999999,8.85453
3189,100.892,8.85453
3190,100.90599999999999,8.85454
3191,100.94,8.8546
3192,100.967,8.85461
3193,101.964,8.85464
3194,100.884,8.85462
3195,101.02499999999999,8.856010000000001
3196,100.76700000000001,8.85605
3197,101.02600000000001,8.85613
3198,101.119,8.856190000000002
3199,100.877,8.85618
3200,100.87100000000001,8.85618
3201,100.92399999999999,8.8563
3202,100.764,8.856349999999999
3203,102.103,8.85641
3204,100.968,8.85646
3205,100.834,8.85643
3206,100.81700000000001,8.856440000000001
3207,101.089,8.85657
3208,100.87700000000001,8.85796
3209,100.895,8.857990000000001
3210,100.928,8.85804
3211,100.86300000000001,8.85811
3212,100.938,8.85817
3213,100.946,8.858189999999999
3214,100.782,8.863520000000001
3215,100.97200000000001,8.863560000000001
3216,100.924,8.86355
3217,101.113,8.863679999999999
3218,100.897,8.86367
3219,100.97,8.863679999999999
3220,100.925,8.86373
3221,100.785,8.86378
3222,100.931,8.86383
3223,101.12,8.86392
3224,100.764,8.86392
3225,100.97999999999999,8.86395
3226,100.78799999999998,8.86395
3227,101.12699999999998,8.86402
3228,101.011,8.86944
3229,100.789,8.869450000000002
3230,100.782,8.86945
3231,100.9,8.869480000000001
3232,100.98100000000002,8.87472
3233,100.97,8.874770000000002
3234,101.062,8.87479
3235,100.71499999999999,8.874770000000002
3236,100.853,8.874820000000001
