Time_Sec,CPU_Percent,Memory_GB
273.26,100.5,8.4956
274.27,102.5,8.4956
275.27,99.5,8.4956
276.28,101.5,8.4956
277.28,100.5,8.4956
278.29,102.5,8.4956
279.29,101.4,8.4956
280.3,100.5,8.4956
281.3,100.5,8.4956
282.31,100.5,8.4956
283.31,102.5,8.4959
284.32,99.5,8.4959
285.32,100.7,8.4959
286.33,100.5,8.4959
287.33,100.4,8.4959
288.34,101.5,8.4959
289.34,100.5,8.4959
290.35,100.5,8.4959
291.35,100.5,8.4959
292.36,101.5,8.4961
293.36,102.5,8.4961
294.37,99.5,8.4961
295.38,101.5,8.4961
296.38,99.5,8.4961
297.39,102.5,8.4961
298.39,99.5,8.4961
299.4,102.4,8.4961
300.4,100.5,8.4961
301.41,102.4,8.4963
302.41,99.5,8.4963
303.42,101.5,8.4963
304.42,100.5,8.4963
305.43,101.5,8.4963
306.43,100.5,8.4963
307.44,101.5,8.4963
308.45,101.5,8.4963
309.45,99.5,8.4963
310.46,101.5,8.4963
311.46,102.5,8.4963
312.47,99.5,8.4963
313.47,102.5,8.4963
314.48,99.5,8.4963
315.48,100.5,8.4963
316.49,101.5,8.4963
317.49,105.6,1.7578
318.49,257.3,1.9072
319.5,247.1,1.999
320.5,222.0,2.0932
321.51,191.9,2.1311
322.51,230.7,2.1707
323.52,220.8,2.2322
324.52,1473.5,1.7325
325.53,259.1,1.8806
326.53,280.4,1.9762
327.53,287.7,1.6399
328.54,7.0,1.8424
329.54,275.1,1.9684
330.54,285.2,2.1019
331.55,8.0,1.7938
332.55,262.5,1.9173
333.55,277.1,2.0173
334.56,7.0,1.7985
335.56,256.2,1.9275
336.57,271.7,1.6407
337.57,2.0,1.8607
338.57,268.1,1.9523
339.57,289.2,2.1077
340.58,12.0,1.7026
341.58,249.3,1.8618
342.59,264.4,1.9775
343.59,286.4,2.0885
344.59,229.5,2.2894
345.59,14.0,1.8441
346.59,296.1,2.1483
347.6,299.3,2.4646
348.6,280.5,2.6341
349.6,284.4,2.7599
350.6,298.1,2.9639
351.61,297.1,3.2365
352.61,300.4,3.5298
353.61,299.1,3.8105
354.62,299.1,4.0685
355.62,298.1,4.268
356.62,295.1,4.5108
357.62,299.1,4.7329
358.63,298.1,4.9061
359.63,300.2,5.1152
360.63,300.1,5.2657
361.64,298.1,5.3852
362.64,299.2,5.5335
363.64,300.2,5.7774
364.64,298.1,5.9079
365.65,300.1,6.0266
366.65,286.4,6.2815
367.65,195.9,6.5023
368.66,139.3,6.6322
369.66,186.1,6.9733
370.67,115.6,6.9733
371.67,113.7,6.9733
372.67,170.6,6.9733
373.68,107.7,6.9733
374.68,164.5,6.9733
375.68,101.7,6.9778
376.68,133.6,7.0735
377.69,170.5,7.0735
378.69,125.6,7.0736
379.69,132.7,7.0736
380.7,101.7,7.0736
381.7,98.7,7.0736
382.7,101.8,7.0736
383.7,102.7,7.0736
384.71,105.7,7.0736
385.71,102.8,7.0736
386.71,100.7,7.0736
387.72,102.7,7.0738
388.72,100.7,7.0738
389.72,99.7,7.0738
390.72,102.7,7.0738
391.73,102.7,7.0738
392.73,109.7,7.0738
393.73,146.6,7.0738
394.74,208.4,7.0738
395.74,121.6,7.0738
396.74,116.4,7.0738
397.75,95.7,7.0739
398.75,115.5,7.0739
399.76,114.4,7.0739
400.76,122.3,7.0739
401.77,101.4,7.0739
402.78,126.3,7.0739
403.78,99.4,7.0739
404.79,102.4,7.0739
405.79,101.4,7.0739
406.8,101.5,7.0739
407.8,110.4,7.074
408.81,100.7,7.074
409.81,102.5,7.074
410.82,100.4,7.074
411.82,101.4,7.074
412.83,115.4,7.0742
413.83,100.5,7.0742
414.84,130.3,7.0742
415.84,138.6,7.2353
416.84,196.4,7.4567
417.85,164.1,7.4986
418.86,117.3,7.5441
419.86,101.4,7.5567
420.87,99.4,7.5567
421.87,102.5,7.5567
422.88,100.4,7.5567
423.88,102.4,7.5567
424.89,101.4,7.5567
425.9,101.4,7.5567
426.9,112.4,7.5568
427.91,167.1,7.5568
428.91,102.4,7.5568
429.92,105.4,7.5568
430.92,183.3,7.5568
431.93,103.4,7.5568
432.93,102.7,7.5571
433.94,101.5,7.5571
434.94,102.5,7.5571
435.95,101.4,7.5571
436.95,105.4,7.5571
437.96,100.4,7.5571
438.96,101.7,7.5571
439.97,101.5,7.5571
440.97,101.4,7.5571
441.98,100.4,7.5571
442.98,100.4,7.5571
443.99,100.5,7.5571
444.99,101.4,7.5571
446.0,102.4,7.5571
447.0,100.4,7.5571
448.01,101.5,7.5571
449.02,100.4,7.5571
450.02,101.4,7.5571
451.03,100.4,7.5571
452.03,102.5,7.5571
453.04,104.4,7.5571
454.04,106.4,7.5571
455.05,116.3,7.5571
456.05,104.4,7.5571
457.06,101.4,7.5571
458.07,99.4,7.5571
459.07,102.4,7.5571
460.08,122.3,7.5571
461.08,101.5,7.5571
462.09,99.4,7.5571
463.09,102.4,7.5571
464.1,99.4,7.5571
465.1,102.5,7.5571
466.11,101.4,7.5571
467.12,103.4,7.5571
468.12,101.5,7.5571
469.12,101.5,7.5571
470.13,99.4,7.5571
471.14,102.4,7.5571
472.14,99.4,7.5571
473.15,101.4,7.5571
474.15,102.4,7.5571
475.16,101.4,7.5571
476.16,100.5,7.5571
477.17,100.4,7.5571
478.17,100.5,7.5573
479.18,103.5,7.5573
480.19,101.4,7.5573
481.19,110.4,7.5573
482.2,103.5,7.5573
483.2,101.4,7.5576
484.21,100.4,7.5576
485.21,99.5,7.5576
486.21,108.7,7.5598
487.22,100.4,7.5598
488.23,114.4,7.5598
489.23,214.2,7.7042
490.23,100.7,7.7042
491.24,102.4,7.7034
492.24,235.9,7.7034
493.25,118.4,7.7034
494.25,100.5,7.7034
495.26,216.8,7.7035
496.26,237.2,7.7038
497.26,147.5,7.7039
498.27,131.3,7.7039
499.28,108.4,7.7039
500.28,109.4,7.7039
501.29,102.4,7.7039
502.29,188.1,7.7293
503.3,141.3,7.7295
504.3,102.4,7.7295
505.31,128.3,7.7295
506.31,182.0,7.7782
507.32,100.4,7.7782
508.32,153.2,7.7782
509.33,131.3,7.7815
510.34,101.4,7.7496
511.34,99.6,7.7496
512.34,103.5,7.7496
513.35,101.5,7.7496
514.35,101.4,7.7496
515.36,101.7,7.7496
516.36,100.6,7.7496
517.37,99.5,7.7496
518.37,173.0,7.7502
519.38,102.4,7.7502
520.38,114.4,7.7502
521.39,99.5,7.7502
522.39,102.4,7.7502
523.4,100.5,7.7502
524.41,100.4,7.7502
525.41,99.5,7.7502
526.42,101.5,7.7502
527.42,98.5,7.7504
528.43,101.5,7.7504
529.43,100.4,7.7504
530.43,130.7,7.8398
531.44,155.2,8.09
532.44,100.4,8.09
533.45,102.5,8.09
534.46,100.4,8.09
535.46,99.5,8.09
536.47,101.4,8.09
537.47,101.5,8.09
538.47,105.8,8.0904
539.48,99.5,8.0904
540.49,101.4,8.0904
541.49,100.4,8.0904
542.5,100.4,8.0904
543.5,102.4,8.223
544.51,222.8,8.7325
545.51,100.5,8.7325
546.52,101.4,8.7325
547.52,101.5,8.7325
548.53,100.5,8.7328
549.54,99.4,8.7328
550.54,101.4,8.7328
551.55,106.4,8.7332
552.55,100.5,8.7332
553.56,101.5,8.7335
554.56,99.5,8.7335
555.57,101.5,8.7335
556.57,101.5,8.733
557.58,143.3,8.8416
558.58,102.4,8.8416
559.59,100.4,8.8416
560.6,101.4,8.8416
561.6,100.5,8.8416
562.61,101.4,8.8416
563.61,100.4,8.8416
564.62,100.5,8.8416
565.62,100.5,8.8416
566.63,100.5,8.8416
567.63,101.5,8.8416
568.64,99.4,8.8416
569.64,104.4,8.8437
570.65,100.5,8.8437
571.65,100.5,8.8437
572.66,101.5,8.8439
573.66,100.4,8.8439
574.67,101.4,8.8439
575.68,99.5,8.8439
576.68,101.4,8.8439
577.69,100.5,8.8439
578.69,100.4,8.8439
579.7,100.4,8.8439
580.7,102.4,8.8439
581.71,101.5,8.8439
582.71,101.5,8.8458
583.72,101.5,8.8458
584.72,102.4,8.8458
585.73,99.4,8.8458
586.73,100.4,8.8458
587.74,101.5,8.8458
588.75,100.4,8.8458
589.75,101.6,8.8458
590.76,99.5,8.8458
591.76,101.5,8.8458
592.77,101.4,8.8458
593.77,101.4,8.8458
594.78,101.4,8.8458
595.78,100.5,8.847
596.79,101.4,8.847
597.79,101.4,8.847
598.8,99.5,8.847
599.8,101.5,8.847
600.81,100.4,8.847
601.81,100.4,8.847
602.82,101.4,8.847
603.83,100.5,8.847
604.83,99.5,8.847
605.84,100.4,8.847
606.84,101.4,8.847
607.85,104.4,8.848
608.85,100.4,8.848
609.86,101.5,8.848
610.86,101.5,8.848
611.87,100.4,8.848
612.88,101.4,8.8483
613.88,100.4,8.8483
614.89,103.4,8.8483
615.89,100.4,8.8483
616.9,99.5,8.8483
617.9,101.4,8.8486
618.91,101.4,8.8493
619.91,99.5,8.8493
620.92,102.5,8.8493
621.93,101.5,8.8493
622.93,99.4,8.8493
623.94,101.4,8.8493
624.94,101.4,8.8493
625.95,100.5,8.8493
626.95,99.5,8.8493
627.96,103.5,8.8493
628.96,100.5,8.8493
629.97,100.4,8.8493
630.97,102.4,8.8498
631.98,101.5,8.8498
632.98,100.4,8.8498
633.99,100.5,8.8498
634.99,101.4,8.8498
636.0,99.5,8.8498
637.01,102.4,8.8498
638.01,99.4,8.8498
639.02,103.4,8.8498
640.02,100.4,8.8498
641.03,103.5,8.8503
642.03,102.5,8.8503
643.04,102.4,8.8505
644.04,100.5,8.8505
645.05,103.5,1.7645
646.05,244.2,1.9446
647.05,298.1,2.3551
648.06,291.6,2.6137
649.06,273.1,2.7271
650.07,287.2,2.8943
651.07,287.1,3.1417
652.07,299.1,3.4201
653.07,300.1,3.695
654.08,300.2,3.9721
655.08,297.1,4.1536
656.08,299.1,4.3785
657.09,298.3,4.6278
658.09,299.1,4.7627
659.09,299.1,4.9608
660.09,299.4,5.1321
661.1,298.1,5.2672
662.1,300.1,5.3835
663.1,298.1,5.5216
664.11,299.1,5.7695
665.11,300.1,5.9016
666.11,298.1,6.0215
667.11,298.3,6.2861
668.12,224.5,6.5005
669.12,173.5,6.629
670.13,183.1,6.9676
671.13,109.6,7.0196
672.13,103.8,7.0196
673.14,152.6,7.0196
674.14,100.7,7.0196
675.14,100.8,7.0196
676.14,101.7,7.0197
677.15,149.6,7.0199
678.15,173.6,7.0199
679.15,122.6,7.0199
680.16,99.7,7.0199
681.16,103.8,7.0199
682.16,98.7,7.0199
683.16,100.7,7.0201
684.17,115.7,7.0201
685.17,100.7,7.0201
686.17,102.7,7.0201
687.18,100.5,7.0201
688.18,102.8,7.0201
689.18,102.7,7.0201
690.19,104.7,7.0201
691.19,102.8,7.0201
692.19,100.7,7.0201
693.19,160.6,7.0201
694.2,111.4,7.0201
695.2,111.4,7.0201
696.21,114.3,7.0201
697.22,109.4,7.0201
698.22,101.2,7.0201
699.23,124.6,7.0201
700.23,116.5,7.0201
701.24,111.3,7.0201
702.24,105.4,7.0201
703.25,111.3,7.0201
704.26,102.4,7.0201
705.26,101.4,7.0201
706.27,110.4,7.0202
707.27,102.4,7.0202
708.28,104.4,7.0738
709.28,103.4,7.1202
710.29,102.4,7.1202
711.3,114.3,7.1202
712.3,128.3,7.1204
713.31,100.4,7.1204
714.31,171.0,7.1204
715.32,168.0,7.1204
716.32,101.4,7.1204
717.33,196.9,7.5055
718.34,102.5,7.5228
719.34,100.7,7.5535
720.34,100.5,7.5535
721.35,102.4,7.5535
722.36,100.4,7.5535
723.36,102.4,7.5535
724.37,106.4,7.5535
725.37,112.4,7.5535
726.38,100.4,7.5535
727.38,108.4,7.5535
728.39,115.3,7.5535
729.4,126.3,7.5535
730.4,102.4,7.5535
731.41,100.6,7.5535
732.41,105.5,7.5535
733.42,103.3,7.5535
734.42,99.5,7.5535
735.43,101.5,7.5535
736.43,99.5,7.5535
737.44,101.5,7.5535
738.44,90.5,7.5535
739.45,102.4,7.5535
740.46,100.4,7.5535
741.46,101.4,7.5535
742.47,102.4,7.5535
743.47,100.5,7.5537
744.48,99.4,7.5537
745.48,100.4,7.5537
746.49,100.4,7.5537
747.49,101.4,7.5537
748.5,101.4,7.5537
749.51,100.4,7.5537
750.51,100.4,7.5537
751.52,102.4,7.5537
752.52,115.3,7.5537
753.53,101.4,7.5537
754.53,103.4,7.5537
755.54,107.5,7.5537
756.55,100.4,7.5537
757.55,101.4,7.554
758.56,123.3,7.554
759.56,100.4,7.5541
760.57,102.5,7.5541
761.57,101.5,7.5541
762.58,101.4,7.5541
763.58,101.4,7.5541
764.59,99.4,7.5541
765.6,101.4,7.5541
766.6,102.4,7.5541
767.61,100.4,7.5541
768.61,101.4,7.5541
769.62,99.4,7.5541
770.62,100.5,7.5541
771.63,103.4,7.5541
772.64,99.5,7.5541
773.64,102.4,7.5541
774.65,100.4,7.5541
775.65,101.5,7.5541
776.66,99.4,7.5541
777.66,100.5,7.5541
778.67,102.4,7.5541
779.67,103.4,7.5541
780.68,111.4,7.5541
781.69,113.3,7.5541
782.69,101.4,7.5541
783.7,103.3,7.5541
784.7,100.4,7.5541
785.71,99.4,7.5541
786.72,101.4,7.5541
787.72,101.4,7.5541
788.73,99.4,7.5541
789.73,102.4,7.5541
790.74,141.5,7.5548
791.74,239.3,7.7045
792.75,122.3,7.7045
793.75,111.4,7.7045
794.76,102.4,7.7045
795.76,234.9,7.7045
796.77,255.9,7.7049
797.77,194.1,7.7099
798.78,128.3,7.7099
799.78,105.4,7.7099
800.79,105.4,7.7099
801.79,101.4,7.7099
802.8,100.4,7.7102
803.8,99.5,7.7102
804.81,177.4,7.7109
805.81,101.5,7.703
806.82,138.5,7.7036
807.82,147.3,7.7453
808.83,100.4,7.7453
809.83,103.4,7.7453
810.84,129.3,7.7453
811.84,102.4,7.7453
812.85,102.5,7.7456
813.85,113.4,7.7456
814.86,100.5,7.7456
815.86,100.5,7.7456
816.87,101.4,7.7456
817.88,101.4,7.7456
818.88,99.8,7.7456
819.88,160.1,7.7462
820.89,100.8,7.7462
821.89,99.5,7.7462
822.9,103.4,7.7462
823.9,99.5,7.7462
824.91,100.5,7.7462
825.91,101.5,7.7462
826.92,99.4,7.7462
827.92,101.6,7.7462
828.93,99.5,7.7462
829.93,101.5,7.7462
830.94,163.1,8.0842
831.94,101.4,8.0842
832.95,101.5,8.0842
833.95,100.4,8.0842
834.96,101.5,8.0842
835.96,99.5,8.0842
836.97,99.7,8.0842
837.97,101.5,8.0842
838.98,99.5,8.0842
839.98,100.4,8.0842
840.99,100.5,8.0842
841.99,101.4,8.0842
843.0,100.7,8.0842
844.0,155.6,8.5273
845.0,151.2,8.7225
846.01,101.5,8.7225
847.01,100.5,8.7227
848.02,102.5,8.723
849.02,100.5,8.723
850.03,101.5,8.723
851.03,99.5,8.723
852.04,101.5,8.723
853.05,100.5,8.723
854.05,101.4,8.723
855.06,86.6,8.723
856.06,99.5,8.723
857.07,139.2,8.8274
858.07,102.5,8.8274
859.08,100.5,8.8274
860.08,101.4,8.8274
861.09,99.5,8.8274
862.09,100.5,8.8274
863.1,101.5,8.8275
864.1,100.5,8.8275
865.11,102.4,8.8275
866.11,100.4,8.8275
867.12,101.4,8.8275
868.12,99.7,8.8275
869.13,100.5,8.8281
870.13,100.5,8.8281
871.14,100.5,8.8281
872.15,100.5,8.8281
873.15,101.5,8.8284
874.16,99.5,8.8284
875.16,101.4,8.8284
876.17,100.5,8.8284
877.17,100.5,8.8284
878.18,100.5,8.8284
879.18,99.5,8.8284
880.19,101.5,8.8284
881.19,104.5,8.8284
882.2,101.5,8.8284
883.2,99.4,8.8284
884.21,100.4,8.8284
885.21,102.5,8.8284
886.22,99.4,8.8284
887.22,101.4,8.8284
888.23,99.5,8.8284
889.23,99.5,8.8284
890.24,102.4,8.8284
891.25,100.4,8.8284
892.25,100.4,8.8284
893.26,100.4,8.8284
894.26,101.5,8.8284
895.27,100.5,8.8284
896.27,101.5,8.8284
897.28,101.4,8.8286
898.28,100.5,8.8286
899.29,100.5,8.8286
900.29,101.5,8.8286
901.3,100.7,8.8286
902.3,118.4,8.8286
903.31,100.4,8.8286
904.31,101.5,8.8286
905.32,101.4,8.8286
906.32,100.5,8.8286
907.33,100.5,8.8286
908.34,100.5,8.8286
909.34,100.5,8.8286
910.35,100.5,8.8286
911.35,101.5,8.8286
912.36,99.5,8.8286
913.36,102.5,8.8286
914.37,100.5,8.8286
915.37,100.5,8.8286
916.38,101.4,8.8289
917.38,101.5,8.8289
918.39,101.5,8.8289
919.39,99.5,8.8289
920.4,100.5,8.8289
921.41,99.5,8.8289
922.41,102.5,8.8289
923.42,100.4,8.8289
924.42,101.5,8.8289
925.43,100.5,8.8289
926.43,101.5,8.8289
927.44,101.4,8.8291
928.44,100.5,8.8291
929.45,100.5,8.8291
930.45,101.5,8.8291
931.46,101.5,8.8291
932.46,100.5,8.8291
933.47,101.4,8.8291
934.48,99.5,8.8291
935.48,100.4,8.8291
936.49,101.5,8.8291
937.49,100.5,8.8293
938.49,99.7,8.8293
939.5,101.5,8.8293
940.51,103.4,8.8293
941.51,99.5,8.8293
942.52,100.4,8.8293
943.52,100.4,8.8296
944.53,101.4,8.8296
945.53,2.0,1.8034
946.53,296.1,2.0534
947.54,299.1,2.3737
948.54,262.3,2.6251
949.54,288.1,2.775
950.54,286.2,2.9389
951.55,298.1,3.2048
952.55,296.3,3.4846
953.55,301.1,3.7704
954.56,300.1,4.0365
955.56,300.4,4.2304
956.56,288.2,4.4516
957.56,298.1,4.6493
958.57,300.3,4.7818
959.57,299.1,4.9957
960.57,299.1,5.1665
961.57,298.4,5.296
962.58,299.1,5.4208
963.58,300.1,5.5761
964.58,297.9,5.8196
965.59,243.3,5.9392
966.59,142.2,6.0564
967.6,197.9,6.4106
968.6,117.3,6.538
969.61,197.2,6.9523
970.61,116.7,6.9734
971.61,95.7,6.9734
972.61,103.7,6.9734
973.62,105.6,6.9734
974.62,99.8,7.0521
975.62,146.6,7.0735
976.63,184.5,7.0737
977.63,119.7,7.0737
978.63,99.7,7.0737
979.64,101.7,7.0737
980.64,86.8,7.0737
981.64,99.7,7.0737
982.64,100.7,7.0739
983.65,101.7,7.0739
984.65,99.7,7.0739
985.65,82.8,7.0739
986.66,99.7,7.0739
987.66,100.8,7.0739
988.66,97.7,7.0739
989.66,98.7,7.0739
990.67,100.8,7.0739
991.67,168.5,7.074
992.67,129.3,7.074
993.68,110.4,7.074
994.69,120.3,7.074
995.69,108.4,7.074
996.7,109.5,7.074
997.7,104.4,7.074
998.7,142.5,7.0745
999.71,115.4,7.0745
1000.72,105.4,7.0745
1001.72,101.4,7.0745
1002.73,105.4,7.0748
1003.73,100.4,7.0748
1004.74,99.4,7.0748
1005.74,104.4,7.0748
1006.75,100.4,7.0748
1007.76,103.4,7.0748
1008.76,103.4,7.0748
1009.77,100.3,7.0748
1010.77,107.4,7.0748
1011.78,104.4,7.0748
1012.78,115.5,7.0748
1013.79,130.3,7.0748
1014.79,203.2,7.4457
1015.8,178.4,7.4589
1016.8,105.4,7.4773
1017.81,100.5,7.5431
1018.81,101.4,7.5589
1019.82,100.4,7.5589
1020.83,101.4,7.5589
1021.83,102.4,7.5589
1022.84,103.5,7.5589
1023.84,102.4,7.5589
1024.85,104.5,7.5589
1025.85,105.4,7.5589
1026.86,128.6,7.559
1027.86,106.4,7.559
1028.87,105.4,7.559
1029.87,103.5,7.559
1030.88,101.4,7.559
1031.88,100.4,7.559
1032.89,110.4,7.5592
1033.9,102.4,7.5592
1034.9,99.4,7.5592
1035.91,101.4,7.5592
1036.91,99.4,7.5592
1037.92,101.6,7.5592
1038.92,100.4,7.5592
1039.93,100.7,7.5592
1040.93,100.5,7.5592
1041.94,101.4,7.5592
1042.94,102.4,7.5592
1043.95,101.4,7.5592
1044.95,100.4,7.5592
1045.96,101.4,7.5592
1046.97,100.4,7.5592
1047.97,100.4,7.5592
1048.97,110.7,7.5592
1049.98,99.5,7.5592
1050.99,103.4,7.5592
1051.99,101.4,7.5592
1053.0,102.5,7.5592
1054.0,119.3,7.5592
1055.01,109.4,7.5592
1056.01,101.4,7.5592
1057.02,99.4,7.5592
1058.02,102.5,7.5592
1059.03,99.5,7.5592
1060.03,100.4,7.5592
1061.04,104.5,7.5592
1062.05,101.4,7.5592
1063.05,100.7,7.5595
1064.05,99.5,7.5595
1065.06,102.5,7.5595
1066.07,100.4,7.5595
1067.07,100.4,7.5595
1068.08,100.4,7.5595
1069.08,102.5,7.5595
1070.09,100.4,7.5595
1071.09,101.5,7.5595
1072.1,105.4,7.5595
1073.1,103.5,7.5595
1074.11,105.5,7.5595
1075.11,113.4,7.5595
1076.12,100.5,7.5595
1077.12,100.5,7.5595
