Time_Sec,CPU_Percent_Total,Memory_GB
193,104.58599999999998,7.048309999999999
194,100.90599999999999,7.0496799999999995
195,101.627,7.052139999999999
196,101.934,7.0618099999999995
197,100.848,7.0618300000000005
198,101.00999999999999,7.0618300000000005
199,100.864,7.0618300000000005
200,100.81299999999999,7.0618300000000005
201,100.843,7.0618300000000005
202,101.08500000000001,7.061860000000001
203,101.24800000000002,7.061860000000001
204,100.863,7.061860000000001
205,100.89099999999999,7.061860000000001
206,100.815,7.061860000000001
207,101.125,7.061860000000001
208,100.922,7.061860000000001
209,100.763,7.061870000000002
210,100.8,7.061870000000002
211,100.905,7.061870000000002
212,100.89500000000001,7.061870000000002
213,101.23299999999999,7.06188
214,100.91799999999999,7.06188
215,100.76899999999998,7.06188
216,100.84200000000001,7.06188
217,101.181,7.06188
218,100.905,7.06188
219,101.08,7.06189
220,100.87599999999999,7.06186
221,100.807,7.061870000000001
222,100.94800000000001,7.061870000000001
223,101.05699999999999,7.0619
224,100.78500000000001,7.06191
225,100.779,7.06189
226,100.797,7.06189
227,100.787,7.06189
228,100.878,7.06191
229,100.78,7.06191
230,100.70700000000001,7.06191
231,100.92999999999999,7.06191
232,100.83200000000001,7.06191
233,101.176,7.061929999999999
234,100.81000000000002,7.061929999999999
235,100.81500000000001,7.061929999999999
236,100.71400000000001,7.061929999999999
237,100.89200000000001,7.061929999999999
238,100.836,7.061929999999999
239,100.756,7.061920000000001
240,100.776,7.061920000000001
241,100.76599999999999,7.06191
242,100.784,7.061929999999999
243,100.959,7.061929999999999
244,100.727,7.061929999999999
245,100.878,7.061929999999999
246,100.73299999999999,7.061929999999999
247,100.83400000000002,7.061929999999999
248,100.86299999999999,7.061919999999999
249,100.906,7.061919999999999
250,100.674,7.061919999999999
251,100.826,7.061919999999999
252,100.85,7.061929999999999
253,100.952,7.061929999999999
254,100.78,7.061920000000001
255,101.371,7.06194
256,100.778,7.06194
257,100.862,7.06194
258,101.10000000000001,7.06194
259,101.468,7.061960000000001
260,100.798,7.061980000000001
261,100.845,7.061980000000001
262,101.536,7.06199
263,101.13500000000002,7.06199
264,100.84700000000001,7.06199
265,100.92399999999999,7.06199
266,100.743,7.06199
267,101.08,7.06199
268,100.88499999999999,7.06199
269,101.08999999999999,7.062010000000001
270,100.958,7.062
271,100.84700000000001,7.062
272,100.96000000000001,7.062010000000001
273,101.429,7.062010000000001
274,100.775,7.062010000000001
275,100.84700000000001,7.062010000000001
276,100.81899999999999,7.062010000000001
277,100.827,7.062010000000001
278,100.914,7.062010000000001
279,101.128,7.062010000000001
280,100.67999999999999,7.062010000000001
281,100.92599999999999,7.062
282,101.01299999999999,7.062
283,101.05100000000002,7.062020000000001
284,100.98100000000001,7.062020000000001
285,100.88199999999999,7.062020000000001
286,100.711,7.062020000000001
287,100.97400000000002,7.062010000000001
288,100.79799999999999,7.06203
289,100.725,7.06203
290,100.922,7.06203
291,100.86200000000001,7.06203
292,100.82199999999999,7.06203
293,101.105,7.06203
294,100.81200000000001,7.06203
295,100.83999999999999,7.06203
296,100.83,7.06203
297,101.65599999999999,7.06203
298,100.85299999999998,7.06203
299,100.92599999999999,7.06203
300,101.019,7.062020000000001
301,100.87199999999999,7.062020000000001
302,100.786,7.06203
303,100.878,7.06203
304,100.935,7.06203
305,100.771,7.06203
306,100.77799999999999,7.0620400000000005
307,100.947,7.0620400000000005
308,100.898,7.062050000000001
309,100.97,7.062050000000001
310,100.756,7.062050000000001
311,100.844,7.062050000000001
312,100.896,7.062050000000001
313,101.001,7.062050000000001
314,100.805,7.062050000000001
315,100.82500000000002,7.062050000000001
316,100.87300000000002,7.0620400000000005
317,100.88000000000001,7.062050000000001
318,100.728,7.062050000000001
319,100.885,7.06206
320,100.75699999999999,7.06206
321,100.778,7.06206
322,100.882,7.06206
323,101.018,7.06206
324,100.84799999999998,7.06206
325,100.74000000000001,7.06206
326,100.826,7.06206
327,100.93700000000001,7.06206
328,100.838,7.06206
329,100.76,7.06206
330,100.771,7.062050000000001
331,100.81899999999999,7.062050000000001
332,100.92,7.06206
333,100.88399999999999,7.06206
334,101.92299999999999,7.06212
335,101.926,7.062219999999999
336,100.674,7.062219999999999
337,101.079,7.062249999999999
338,100.80999999999999,7.062249999999999
339,100.74222222222222,7.0641
340,100.88199999999999,7.062249999999999
341,100.79333333333334,7.0641
342,100.87100000000001,7.062249999999999
343,101.00888888888889,7.064066666666665
344,100.814,7.062219999999999
345,100.78800000000001,7.049379999999999
346,100.822,7.06224
347,100.75200000000001,7.05148
348,100.88999999999999,7.06224
349,100.78,7.0515
350,100.72399999999999,7.062249999999999
351,100.85,7.0515
352,100.79400000000001,7.062249999999999
353,100.79333333333334,7.065244444444444
354,101.19399999999999,7.062249999999999
355,100.749,7.062249999999999
356,100.806,7.062249999999999
357,100.85777777777778,7.053588888888888
358,100.77699999999999,7.062249999999999
359,100.77428571428571,7.055885714285714
360,100.91900000000001,7.062249999999999
361,100.68714285714286,7.055885714285714
362,100.89,7.06224
363,100.98142857142857,7.055885714285714
364,100.93900000000001,7.062249999999999
365,100.85125,7.066425
366,100.773,7.062249999999999
367,100.74555555555554,7.071322222222222
368,101.051,7.062249999999999
369,100.70777777777778,7.071322222222222
370,100.93499999999999,7.062249999999999
371,100.85555555555555,7.071322222222222
372,100.74,7.062259999999999
373,101.24000000000001,7.071366666666666
374,100.921,7.06229
375,100.718,7.06229
376,100.908,7.06229
377,100.74,7.06229
378,100.828,7.06229
379,100.912,7.06229
380,100.811,7.06229
381,100.75500000000001,7.06229
382,100.877,7.06229
383,101.04499999999999,7.0623000000000005
384,101.43700000000001,7.062310000000001
385,100.72299999999998,7.062310000000001
386,100.7,7.062310000000001
387,101.22,7.062310000000001
388,100.79399999999998,7.062310000000001
389,100.69800000000001,7.062310000000001
390,100.92599999999999,7.062310000000001
391,100.789,7.062310000000001
392,100.757,7.062310000000001
393,100.93999999999998,7.062310000000001
394,100.935,7.062310000000001
395,100.83900000000001,7.062310000000001
396,100.742,7.062310000000001
397,100.822,7.062310000000001
398,100.913,7.062310000000001
399,100.788,7.062310000000001
400,100.918,7.06232
401,100.83700000000002,7.06232
402,100.796,7.06232
403,100.963,7.06232
404,100.78399999999999,7.06232
405,100.8,7.06232
406,100.73100000000002,7.06232
407,100.874,7.06232
408,102.51599999999999,7.06233
409,100.78,7.06233
410,100.82400000000001,7.06233
411,100.851,7.06233
412,100.754,7.06233
413,101.08100000000002,7.062340000000001
414,101.04100000000001,7.062340000000001
415,100.751,7.062340000000001
416,100.82300000000001,7.062340000000001
417,100.826,7.062340000000001
418,100.83099999999999,7.062340000000001
419,100.775,7.0623499999999995
420,100.79799999999999,7.0623499999999995
421,100.752,7.0623499999999995
422,100.83500000000001,7.0623499999999995
423,101.101,7.06236
424,100.986,7.06236
425,100.821,7.06236
426,100.772,7.06236
427,100.875,7.06236
428,100.84999999999998,7.06236
429,100.81999999999998,7.06236
430,100.921,7.06236
431,100.83000000000001,7.06236
432,100.75500000000001,7.06236
433,101.23800000000001,7.06236
434,100.821,7.06236
435,100.77200000000002,7.0623499999999995
436,100.90400000000001,7.062339999999999
437,100.826,7.062339999999999
438,100.812,7.06237
439,100.797,7.06237
440,100.755,7.06236
441,100.85999999999999,7.06236
442,100.73800000000001,7.06236
443,101.007,7.06236
444,101.19099999999999,7.06236
445,100.862,7.06236
446,100.70700000000001,7.06236
447,100.884,7.06236
448,100.87,7.06236
449,100.831,7.06236
450,100.82400000000001,7.06236
451,100.748,7.06236
452,100.91799999999999,7.06236
453,101.24000000000001,7.06238
454,100.79599999999999,7.06238
455,100.84700000000001,7.06238
456,100.69200000000001,7.06237
457,100.897,7.06237
458,100.955,7.062390000000001
459,100.77299999999998,7.062390000000001
460,100.946,7.062390000000001
461,100.879,7.062390000000001
462,100.77900000000002,7.062390000000001
463,101.77499999999999,7.062390000000001
464,101.143,7.06238
465,100.83200000000001,7.06236
466,100.819,7.06236
467,100.773,7.06237
468,100.915,7.06237
469,100.78699999999999,7.06237
470,100.774,7.06236
471,100.897,7.06235
472,100.756,7.06235
473,100.935,7.062389999999999
474,100.838,7.062399999999999
475,100.756,7.062399999999999
476,100.773,7.062399999999999
477,100.81,7.062399999999999
478,100.84100000000001,7.062399999999999
479,100.804,7.062399999999999
480,100.82000000000002,7.062399999999999
481,100.71900000000001,7.06238
482,100.89,7.062390000000001
483,101.18499999999999,7.062399999999999
484,100.797,7.062399999999999
485,100.761,7.062399999999999
486,100.865,7.062399999999999
487,100.804,7.062399999999999
488,100.939,7.062399999999999
489,100.94999999999999,7.062399999999999
490,100.75399999999999,7.062399999999999
491,100.75800000000001,7.062399999999999
492,100.85900000000001,7.062399999999999
493,104.343,7.062390000000001
494,100.771,7.062400000000001
495,100.79,7.062400000000001
496,100.79,7.062400000000001
497,100.85400000000001,7.062400000000001
498,100.90200000000002,7.06241
499,100.80000000000001,7.06241
500,100.81,7.06241
501,100.76200000000001,7.06241
502,100.797,7.06241
503,102.01899999999999,7.06242
504,100.73499999999999,7.06242
505,100.83699999999999,7.06242
506,100.76199999999999,7.06242
507,100.75200000000001,7.06242
508,100.94800000000001,7.06242
509,100.772,7.06242
510,100.824,7.06242
511,100.797,7.06242
512,100.784,7.06242
513,101.10799999999999,7.06242
514,100.83000000000001,7.06242
515,101.199,7.06242
516,100.88300000000001,7.06242
517,100.848,7.06242
518,100.79100000000001,7.06242
519,102.308,7.06306
520,104.24600000000001,7.064539999999999
521,101.46900000000001,7.064780000000001
522,100.76399999999998,7.06344
523,101.04,7.063419999999999
524,100.889,7.06344
525,100.771,7.063430000000001
526,100.73400000000001,7.0634500000000005
527,100.941,7.0634500000000005
528,100.882,7.0634500000000005
529,100.862,7.0634500000000005
530,100.86699999999999,7.0634500000000005
531,100.718,7.0634500000000005
532,100.816,7.0634500000000005
533,102.066,7.06347
534,101.245,7.06347
535,100.792,7.06347
536,100.807,7.06347
537,100.769,7.06347
538,101.194,7.06347
539,105.398,7.06352
540,100.83100000000002,7.06352
541,100.71300000000001,7.06352
542,100.77900000000001,7.06353
543,101.01200000000001,7.06353
544,100.792,7.06353
545,100.71200000000002,7.06353
546,100.917,7.06353
547,100.924,7.06353
548,100.822,7.06353
549,101.07300000000001,7.06353
550,100.748,7.06353
551,101.011,7.06353
552,103.71399999999998,7.06356
553,101.10900000000001,7.063579999999999
554,100.76,7.063579999999999
555,101.245,7.063569999999999
556,100.99199999999999,7.063569999999999
557,101.22,7.063579999999999
558,100.846,7.06359
559,100.849,7.06359
560,100.81000000000002,7.06359
561,100.831,7.06359
562,100.71799999999999,7.06359
563,100.989,7.06359
564,100.942,7.06359
565,100.82,7.06359
566,100.73300000000002,7.06359
567,100.951,7.063599999999999
568,100.897,7.063599999999999
569,100.83099999999999,7.063599999999999
570,100.80600000000001,7.063599999999999
571,100.80600000000001,7.063599999999999
572,100.829,7.06359
573,101.042,7.06359
574,100.67800000000001,7.06359
575,100.822,7.06359
576,100.843,7.06359
577,100.69899999999998,7.063599999999999
578,100.92999999999999,7.063599999999999
579,100.925,7.063599999999999
580,100.718,7.063599999999999
581,100.84400000000001,7.063599999999999
582,100.822,7.063599999999999
583,101.29999999999998,7.063599999999999
584,100.89399999999999,7.063599999999999
585,100.84,7.06359
586,100.839,7.06359
587,100.877,7.063599999999999
588,100.806,7.063599999999999
589,100.796,7.06361
590,100.785,7.06361
591,100.73700000000001,7.06359
592,100.763,7.063599999999999
593,100.996,7.063599999999999
594,100.802,7.063599999999999
595,100.64000000000001,7.063599999999999
596,100.84400000000002,7.063599999999999
597,100.91,7.063599999999999
598,100.774,7.063599999999999
599,100.805,7.063599999999999
600,100.85900000000001,7.063599999999999
601,100.76700000000001,7.063579999999999
602,100.804,7.06359
603,101.14599999999999,7.0636199999999985
604,100.72500000000001,7.063629999999999
605,100.864,7.063629999999999
606,100.665,7.063629999999999
607,100.825,7.063629999999999
608,101.018,7.063629999999999
609,100.938,7.0636399999999995
610,100.86200000000001,7.0636399999999995
611,101.115,7.0636399999999995
612,100.83800000000001,7.0636399999999995
613,101.32300000000001,7.063659999999999
614,100.72399999999999,7.063649999999998
615,100.85000000000001,7.063649999999998
616,100.87800000000001,7.0636399999999995
617,100.758,7.0636399999999995
618,100.876,7.0636399999999995
619,100.86800000000001,7.0636399999999995
620,100.82900000000001,7.0636399999999995
621,101.083,7.0636399999999995
622,100.863,7.0636399999999995
623,101.40799999999999,7.06365
624,100.78400000000002,7.06365
625,100.797,7.06365
626,100.804,7.06365
627,100.635,7.06365
628,100.91600000000001,7.06365
629,100.748,7.06365
630,100.619,7.06365
631,100.846,7.06365
632,100.86100000000002,7.06365
633,101.33100000000002,7.0636600000000005
634,100.82000000000001,7.0636600000000005
635,100.66699999999999,7.0636600000000005
636,100.676,7.0636600000000005
637,100.874,7.0636600000000005
638,100.78399999999999,7.0636600000000005
639,100.886,7.0636600000000005
640,100.76700000000001,7.0636600000000005
641,105.25800000000001,7.06394
642,100.60699999999999,7.06388
643,101.92999999999999,7.063899999999999
644,100.78299999999999,7.063899999999999
645,100.83099999999999,7.063899999999999
646,100.71,7.063899999999999
647,100.72900000000001,7.06391
648,101.0,7.06391
649,100.67099999999999,7.06391
650,100.71099999999998,7.06391
651,100.788,7.06391
652,100.70000000000002,7.06391
653,100.925,7.06391
654,101.479,7.06391
655,100.64700000000002,7.06391
656,100.785,7.06391
657,100.729,7.06391
658,100.795,7.06391
659,100.73400000000001,7.06391
660,100.735,7.06391
661,100.70200000000003,7.06391
662,100.76999999999998,7.06391
663,101.09700000000001,7.06391
664,100.79600000000002,7.06391
665,100.745,7.06391
666,100.74300000000001,7.06391
667,100.79299999999999,7.06391
668,100.868,7.06391
669,100.714,7.06391
670,100.84000000000002,7.06391
671,100.82900000000001,7.06391
672,100.724,7.06391
673,100.923,7.063899999999999
674,100.825,7.063899999999999
675,100.74000000000001,7.063899999999999
676,100.756,7.063899999999999
677,100.75300000000001,7.06388
678,100.882,7.063890000000001
679,100.75399999999999,7.063890000000001
680,100.76700000000001,7.063890000000001
681,100.81500000000003,7.063890000000001
682,100.72799999999998,7.063890000000001
683,101.21400000000001,7.063899999999999
684,100.761,7.06392
685,100.75399999999999,7.06391
686,100.818,7.06391
687,100.848,7.063900000000001
688,100.862,7.063890000000001
689,100.856,7.063890000000001
690,100.83200000000001,7.063890000000001
691,100.709,7.06388
692,100.81800000000001,7.06388
693,101.149,7.06391
694,100.682,7.063900000000001
695,100.741,7.063890000000001
696,100.929,7.063900000000001
697,100.776,7.06391
698,100.74799999999999,7.06392
699,100.98,7.0639400000000006
700,100.749,7.0639400000000006
701,100.72800000000001,7.063930000000001
702,100.845,7.06394
703,100.896,7.06395
704,100.66400000000002,7.063919999999999
705,100.91,7.06391
706,100.71200000000002,7.063919999999999
707,100.73799999999999,7.063919999999999
708,100.817,7.063899999999999
709,100.59800000000001,7.063899999999999
710,100.648,7.063899999999999
711,100.776,7.063899999999999
712,100.61800000000002,7.063900000000001
713,100.981,7.06392
714,100.71300000000001,7.06392
715,100.727,7.06392
716,100.74799999999999,7.06392
717,100.736,7.06392
718,100.832,7.063929999999999
719,100.76500000000001,7.06395
720,100.732,7.06395
721,100.785,7.0639400000000006
722,100.68900000000001,7.063930000000001
723,101.00399999999999,7.063930000000001
724,100.77000000000001,7.063930000000001
725,100.716,7.063930000000001
726,100.715,7.063930000000001
727,100.718,7.06395
728,100.679,7.0639400000000006
729,100.788,7.0639400000000006
730,100.828,7.0639400000000006
731,100.69399999999999,7.06395
732,100.85299999999998,7.06396
733,101.083,7.06394
734,100.696,7.06391
735,100.80799999999999,7.063930000000001
736,100.82799999999997,7.06395
737,100.774,7.063930000000001
738,100.822,7.063930000000001
739,100.841,7.063930000000001
740,100.63099999999999,7.063930000000001
741,100.75300000000001,7.063930000000001
742,100.81500000000001,7.063930000000001
743,100.836,7.06394
744,100.745,7.063930000000001
745,100.825,7.06392
746,100.677,7.06391
747,100.76899999999999,7.06392
748,100.785,7.06392
749,100.73899999999999,7.06392
750,100.761,7.06395
751,100.80499999999999,7.06394
752,100.767,7.06394
753,101.103,7.06395
754,100.672,7.0639400000000006
755,100.726,7.06397
756,100.81,7.06396
757,100.717,7.06395
758,100.75300000000001,7.063979999999999
759,100.857,7.063980000000001
760,100.732,7.063980000000001
761,100.768,7.063980000000001
762,100.769,7.06396
763,100.88500000000002,7.063980000000001
764,100.772,7.063980000000001
765,100.806,7.0639899999999995
766,100.762,7.0639899999999995
767,100.83100000000002,7.063979999999999
768,100.78,7.06396
769,100.80100000000002,7.063979999999999
770,100.75,7.06397
771,100.688,7.06396
772,100.824,7.06396
773,100.95899999999999,7.063980000000001
774,100.761,7.06397
775,100.85900000000001,7.06395
776,100.666,7.06395
777,100.805,7.06394
778,100.84200000000001,7.06394
779,100.611,7.06394
780,100.777,7.06394
781,100.73799999999999,7.06394
782,100.698,7.06394
783,100.90299999999999,7.06397
784,100.767,7.0639899999999995
785,100.74999999999999,7.06396
786,100.774,7.063979999999999
787,100.807,7.063979999999999
788,100.80199999999999,7.063979999999999
789,100.775,7.063969999999999
790,100.835,7.06396
791,100.773,7.06396
792,100.94300000000001,7.06396
793,101.11699999999999,7.063969999999999
794,100.76200000000001,7.063979999999999
795,100.732,7.06397
796,100.668,7.063979999999999
797,100.74500000000002,7.063979999999999
798,100.753,7.06395
799,100.676,7.06396
800,100.706,7.06397
801,100.72700000000002,7.063990000000001
802,100.697,7.064000000000002
803,101.09,7.064010000000001
804,100.65699999999998,7.064010000000001
805,100.696,7.064010000000001
806,100.849,7.064020000000001
807,100.755,7.06403
808,100.812,7.06403
809,100.95800000000001,7.06403
810,100.657,7.064020000000001
811,100.749,7.064010000000001
812,101.05,7.064019999999999
813,100.785,7.064010000000001
814,100.937,7.064
815,100.63099999999999,7.064
816,100.672,7.064010000000001
817,100.948,7.064019999999999
818,100.707,7.064019999999999
819,100.85999999999999,7.064019999999999
820,100.96700000000001,7.064
821,100.601,7.064
822,100.91499999999999,7.064019999999999
823,101.234,7.06403
824,100.672,7.064019999999999
825,100.744,7.06403
826,100.752,7.06403
827,100.735,7.06404
828,100.81500000000001,7.064019999999999
829,100.735,7.064019999999999
830,100.696,7.064010000000001
831,100.825,7.064010000000001
832,100.80699999999999,7.064030000000001
833,101.168,7.06404
834,100.84,7.06403
835,100.703,7.06403
836,100.761,7.06403
837,100.83600000000001,7.06403
838,100.758,7.064020000000001
839,100.72999999999999,7.064
840,100.78899999999999,7.064010000000001
841,100.81499999999998,7.064010000000001
842,100.744,7.064030000000001
843,100.965,7.06404
844,100.688,7.06403
845,100.679,7.064019999999999
846,100.72399999999999,7.064019999999999
847,100.918,7.0640600000000004
848,100.68399999999998,7.06403
849,100.873,7.064019999999999
850,100.71799999999999,7.064019999999999
851,100.72300000000001,7.064019999999999
852,100.71700000000001,7.06404
853,101.062,7.0640600000000004
854,100.73800000000001,7.06405
855,100.67699999999999,7.06405
856,100.828,7.06405
857,100.82300000000001,7.0640600000000004
858,100.70400000000002,7.0640600000000004
859,100.67300000000002,7.064070000000001
860,100.728,7.06408
861,100.68100000000001,7.064070000000001
862,100.858,7.0640600000000004
863,101.21799999999999,7.06409
864,100.73099999999998,7.06409
865,100.79299999999999,7.06408
866,100.70000000000002,7.06408
867,100.729,7.064100000000001
868,100.78200000000001,7.06408
869,100.56299999999999,7.0640600000000004
870,100.60600000000001,7.0640600000000004
871,100.822,7.06405
872,100.72800000000001,7.064070000000001
873,100.80899999999998,7.06405
874,100.85,7.064069999999999
875,100.654,7.0640600000000004
876,100.78699999999999,7.06405
877,100.887,7.0640600000000004
878,100.713,7.06408
879,100.88300000000001,7.064070000000001
880,100.807,7.064070000000001
881,100.692,7.064070000000001
882,101.19200000000001,7.06409
883,100.895,7.06409
884,100.71999999999998,7.06409
885,100.833,7.0640800000000015
886,100.68700000000001,7.0640600000000004
887,100.85100000000003,7.06409
888,100.82400000000001,7.06409
889,101.03699999999999,7.0640800000000015
890,100.86,7.0640800000000015
891,100.709,7.0640800000000015
892,100.789,7.06409
893,101.139,7.06409
894,100.71200000000002,7.06409
895,100.78000000000002,7.0640800000000015
896,100.84900000000002,7.06409
897,100.64,7.06409
898,100.769,7.064070000000001
899,100.82700000000001,7.064070000000001
900,100.61099999999999,7.064070000000001
901,100.74000000000001,7.0640600000000004
902,100.893,7.06408
903,100.85900000000001,7.0640800000000015
904,100.78099999999999,7.06409
905,100.74600000000001,7.06409
906,100.78899999999999,7.06409
907,100.76899999999999,7.06408
908,100.71999999999998,7.06408
909,100.875,7.06409
910,100.79299999999999,7.06409
911,100.741,7.064099999999999
912,100.82900000000001,7.0641099999999994
913,100.88000000000001,7.0641099999999994
914,100.755,7.0641099999999994
915,100.758,7.0641099999999994
916,100.82799999999999,7.0641099999999994
917,100.80300000000001,7.0641300000000005
918,100.84400000000001,7.0641300000000005
919,100.732,7.06412
920,100.857,7.0641099999999994
921,100.83400000000002,7.06409
922,100.74600000000001,7.064099999999999
923,100.97399999999999,7.064099999999999
924,100.74599999999998,7.064099999999999
925,100.777,7.0641099999999994
926,100.809,7.0641099999999994
927,100.77000000000001,7.06414
928,100.811,7.0641300000000005
929,100.85,7.0641300000000005
930,100.74600000000001,7.0641300000000005
931,100.769,7.0641300000000005
932,100.889,7.0641300000000005
933,100.97900000000001,7.06412
934,100.83900000000001,7.06412
935,100.73,7.06412
936,100.68299999999999,7.064110000000001
937,100.894,7.064110000000001
938,100.659,7.064110000000001
939,100.744,7.064100000000001
940,100.80699999999999,7.06409
941,100.73300000000002,7.06409
942,100.797,7.0641099999999994
943,101.032,7.0641300000000005
944,100.78,7.064110000000001
945,100.71799999999999,7.06412
946,100.82600000000001,7.0641300000000005
947,100.78800000000001,7.064150000000001
948,100.732,7.064150000000001
949,100.635,7.06414
950,100.771,7.064150000000001
951,100.62799999999999,7.064150000000001
952,100.734,7.064150000000001
953,100.88300000000001,7.064150000000001
954,100.75899999999999,7.064150000000001
955,100.67299999999999,7.064150000000001
956,100.753,7.064150000000001
957,100.813,7.064150000000001
958,100.667,7.064150000000001
959,100.749,7.06414
960,100.695,7.06414
