Time_Sec,CPU_Percent_Total,Memory_GB
3016,142.14600000000002,12.066609999999999
3017,125.56800000000001,12.066609999999999
3018,131.995,12.068810000000001
3019,143.84799999999996,12.069599999999998
3020,125.46699999999998,12.06972
3021,139.809,12.07783
3022,139.128,12.084049999999998
3023,119.55699999999999,12.08382
3024,120.79799999999997,12.08386
3025,117.575,12.082339999999999
3026,138.754,12.083260000000001
3027,147.01199999999997,12.08812
3028,104.51899999999998,12.08814
3029,111.56299999999999,12.088759999999999
3030,132.399,12.088299999999998
3031,145.74699999999999,12.087550000000002
3032,131.977,12.087909999999999
3033,148.36299999999997,12.0881
3034,159.165,12.09043
3035,142.71299999999997,12.09369
3036,121.14599999999999,12.092770000000002
3037,124.275,12.092780000000001
3038,190.959,12.09737
3039,174.783,11.196029999999999
3040,190.73499999999999,11.107449999999998
3041,178.991,10.95236
3042,140.034,10.173430000000002
3043,170.895,10.227520000000002
3044,181.365,10.30002
3045,201.882,10.347660000000001
3046,181.95099999999996,10.400810000000002
3047,164.221,10.45592
3048,153.59100000000004,10.515870000000001
3049,144.547,10.571209999999999
3050,144.89899999999997,10.62194
3051,139.82199999999997,10.72348
3052,129.61700000000002,10.833250000000001
3053,144.615,10.98123
3054,150.997,11.11458
3055,122.30099999999997,11.251949999999997
3056,110.734,11.348619999999999
3057,144.06666666666666,11.373788888888889
3058,149.877,11.514299999999999
3059,129.89,11.455455555555552
3060,122.803,11.524629999999998
3061,146.69111111111113,11.45561111111111
3062,143.689,11.5237
3063,140.71444444444444,11.454611111111113
3064,128.757,11.52407
3065,136.32199999999997,11.52414
3066,131.392,11.5242
3067,122.247,11.524219999999998
3068,111.53799999999998,11.524249999999999
3069,110.425,11.52424
3070,112.492,11.55203
3071,136.28400000000002,11.64348
3072,134.119,11.708979999999999
3073,160.93375,11.796475
3074,146.199,11.948940000000002
3075,176.5825,11.994649999999998
3076,159.546,12.0747
3077,104.72714285714285,12.07677142857143
3078,107.76100000000001,12.084529999999999
3079,105.94142857142857,12.07827142857143
3080,104.559,12.084529999999999
3081,104.56777777777776,12.086633333333333
3082,103.23899999999999,12.08454
3083,106.85666666666667,12.085633333333336
3084,102.23700000000001,12.08454
3085,102.18333333333334,12.085633333333336
3086,102.06400000000001,12.08454
3087,103.14555555555555,12.085644444444448
3088,102.25200000000001,12.08455
3089,107.41299999999998,12.08454
3090,102.01599999999999,12.08455
3091,130.909,12.08456
3092,137.231,12.084709999999998
3093,105.4,12.084699999999998
3094,105.965,12.084699999999998
3095,109.08624999999999,12.093137500000001
3096,103.59599999999998,12.084719999999999
3097,102.6275,12.0932125
3098,105.8,12.08476
3099,106.545,12.0932125
3100,104.23299999999999,12.08476
3101,102.03333333333333,12.088744444444444
3102,103.398,12.08476
3103,106.09099999999998,12.08476
3104,101.85900000000001,12.08477
3105,103.131,12.08477
3106,114.96399999999998,12.08477
3107,149.66299999999998,12.08553
3108,139.10599999999997,12.0856
3109,114.17,12.0856
3110,102.676,12.0856
3111,103.84299999999999,12.085609999999999
3112,106.38,12.0863
3113,115.024,12.08714
3114,102.04400000000001,12.08714
3115,108.053,12.08714
3116,101.87899999999999,12.08715
3117,116.588,12.087200000000001
3118,161.40900000000002,12.087720000000001
3119,155.692,12.087789999999998
3120,102.421,12.087779999999999
3121,101.85900000000001,12.087779999999999
3122,102.47900000000001,12.087799999999998
3123,101.09199999999998,12.087799999999998
3124,101.13600000000001,12.087799999999998
3125,122.52800000000002,12.087779999999999
3126,138.84099999999998,12.08832
3127,129.722,12.088379999999999
3128,147.54,12.088899999999999
3129,124.85900000000001,12.09065
3130,104.508,12.090010000000001
3131,101.618,12.09002
3132,102.064,12.08953
3133,103.482,12.088620000000002
3134,103.401,12.088620000000002
3135,100.949,12.088629999999998
3136,101.551,12.088629999999998
3137,101.85799999999999,12.08864
3138,105.314,12.088659999999999
3139,130.757,12.1002
3140,151.91299999999998,12.100249999999999
3141,130.72500000000002,12.1112
3142,104.26899999999998,12.111250000000002
3143,102.05666666666667,12.1128
3144,101.041,12.1113
3145,100.91750000000002,12.094775
3146,100.97300000000001,12.111280000000002
3147,100.7175,12.0947625
3148,101.17200000000001,12.11131
3149,100.655,12.0947625
3150,102.87,12.1113
3151,100.95444444444445,12.095122222222223
3152,102.155,12.111329999999999
3153,100.928,12.10953
3154,100.79,12.10952
3155,101.006,12.10952
3156,100.83000000000001,12.10953
3157,109.75400000000002,12.109549999999999
3158,135.37499999999997,12.10961
3159,125.404,12.10968
3160,107.532,12.1097
3161,115.08099999999999,12.109720000000001
3162,107.588,12.109770000000001
3163,106.418,12.10979
3164,106.755,12.10979
3165,101.102,12.10979
3166,101.807,12.10978
3167,101.261,12.10978
3168,100.83099999999999,12.10978
3169,100.902,12.10978
3170,100.69300000000001,12.10979
3171,102.016,12.10979
3172,101.235,12.109810000000001
3173,100.975,12.109839999999998
3174,100.86500000000001,12.109849999999998
3175,101.298,12.109849999999998
3176,100.727,12.109849999999998
3177,100.772,12.109849999999998
3178,101.578,12.109849999999998
3179,101.65,12.109849999999998
3180,103.52799999999999,11.636399999999998
3181,108.848,11.10925
3182,125.16999999999999,11.13728
3183,121.61900000000003,11.175749999999999
3184,125.025,11.190639999999998
3185,124.849,11.21635
3186,122.394,11.24916
3187,121.99099999999999,11.283249999999999
3188,121.825,11.313279999999999
3189,121.189,11.337659999999998
3190,121.965,11.359239999999998
3191,120.799,11.38374
3192,121.8,11.406999999999998
3193,110.548,11.476999999999999
3194,100.737,11.5519
3195,112.505,11.656709999999999
3196,130.66600000000003,11.74484
3197,121.56099999999999,11.80242
3198,101.288,11.803849999999999
3199,101.641,11.812429999999999
3200,122.381,11.812439999999999
3201,126.05199999999999,11.180319999999998
3202,174.088,10.817039999999999
3203,194.654,10.86475
3204,160.64000000000004,10.88876
3205,147.094,10.91683
3206,135.738,10.95066
3207,134.723,10.983319999999997
3208,133.652,11.01389
3209,129.897,10.020660000000001
3210,143.018,10.07245
3211,146.58100000000002,10.135830000000002
3212,146.17800000000003,10.17157
3213,147.00799999999998,10.21926
3214,144.986,10.337460000000002
3215,151.99400000000003,10.53252
3216,158.22500000000002,10.70945
3217,190.2,10.768833333333333
3218,164.51799999999997,11.005469999999999
3219,124.49000000000001,10.924233333333335
3220,126.03200000000001,11.06293
3221,148.02777777777777,9.844511111111112
3222,182.206,9.1226
3223,154.8111111111111,10.0172
3224,168.535,8.53077
3225,200.06199999999998,7.503749999999999
3226,237.97199999999998,7.69693
3227,212.488,7.878690000000001
3228,192.037,7.98399
3229,199.67100000000002,8.08672
3230,205.90499999999997,8.17712
3231,209.099,8.253359999999999
3232,210.61999999999998,8.32082
3233,207.391,8.371239999999998
